time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,641.6,50.6,2157.2,186.4,3014.9,655.8,673.7,2154.7,3038.2,211.9,56.8,7.6
0.027011,651.2,52.3,2151.4,191.0,3004.5,700.8,675.8,2153.4,3035.2,211.8,56.9,8.6
0.029011,661.1,57.7,2145.1,182.1,3014.2,722.4,679.2,2151.3,3030.2,211.8,56.9,9.4
0.031011,671.0,66.3,2141.0,171.2,3029.2,735.7,684,2148.5,3023.5,211.7,56.8,10.1
0.033011,681.5,78.3,2139.0,164.4,3039.8,765.6,690,2144.9,3015.3,211.7,56.6,10.7
0.035011,693.6,93.5,2138.2,161.4,3045.9,830.3,697.3,2140.7,3005.9,211.6,56.4,11.2
0.037011,707.7,110.1,2137.4,160.3,3046.8,931.9,705.7,2135.9,2995.6,211.6,56.1,11.7
0.039011,723.5,124.7,2135.2,159.8,3037.9,1041.1,715.1,2130.7,2984.9,211.5,55.8,12
0.041011,740.4,135.1,2131.0,160.2,3019.7,1107.8,725.4,2125.2,2974.1,211.4,55.6,12.2
0.043011,757.5,139.6,2125.7,163.2,2988.5,1131.7,736.6,2119.5,2963.7,211.4,55.5,12.5
0.045011,773.7,138.0,2119.9,170.3,2937.4,1123.1,748.4,2113.6,2953.9,211.3,55.5,13
0.047011,788.5,132.4,2114.1,178.1,2900.6,1035.3,760.8,2107.7,2945.2,211.2,55.5,13.7
0.049011,801.1,124.9,2108.0,183.7,2887.4,881.3,773.6,2102,2938,211.1,55.6,14.6
0.051011,811.2,117.0,2100.9,186.6,2880.0,727.7,786.7,2096.4,2932.4,211,55.7,15.6
0.053011,819.2,109.7,2093.0,187.1,2878.2,609.3,799.9,2091,2928.8,210.9,55.9,16.4
0.055011,825.8,104.0,2085.1,184.7,2884.5,523.5,813,2086,2927.2,210.9,56,16.9
0.057011,831.9,100.5,2077.7,179.5,2896.5,462.8,826,2081.4,2927.9,210.8,56.2,17
0.059011,837.9,99.4,2071.3,173.3,2910.8,423.0,838.6,2077.1,2930.9,210.7,56.2,16.8
0.061011,844.4,101.1,2066.7,168.6,2926.9,399.3,850.7,2073.4,2936,210.6,56.3,16.5
0.063011,851.3,105.4,2064.1,167.5,2943.9,387.4,862.3,2070,2943.2,210.5,56.3,16.2
0.065011,857.9,111.1,2062.0,171.9,2959.8,393.0,873.1,2067.1,2952.3,210.4,56.3,16
0.067011,864.6,118.3,2059.8,180.3,2977.8,417.4,883.1,2064.6,2963.1,210.3,56.2,16
0.069011,872.9,128.6,2058.2,188.9,3000.6,449.6,892.1,2062.5,2975.4,210.2,56.1,16
0.071011,883.0,142.9,2057.8,195.6,3025.8,473.3,900.2,2060.8,2988.7,210.2,56,16
0.073011,893.9,160.8,2058.9,199.9,3047.1,474.4,907.2,2059.3,3002.8,210.1,55.9,16.1
0.075011,903.8,179.8,2060.9,202.4,3059.9,461.0,913.2,2058.1,3017.2,210,55.7,16.3
0.077011,911.5,194.9,2062.1,203.2,3067.1,453.1,918.1,2057,3031.8,210,55.6,16.7
0.079011,916.4,202.0,2061.6,203.3,3073.2,460.5,921.9,2056.1,3046,209.9,55.5,17.1
0.081011,919.7,203.0,2060.6,203.3,3079.7,474.1,924.6,2055.3,3059.6,209.9,55.4,17.7
0.083011,923.3,203.8,2060.5,202.1,3083.2,472.9,926.4,2054.5,3072.4,209.8,55.4,18.3
