time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,739.3,172.6,1699.6,454.4,2481.9,723.3,749.7,1698.8,2555.5,225.8,68,14
0.028000,739.2,162.9,1693.0,374.6,2548.2,704.3,751.3,1696.3,2560.9,225.5,68.2,14.2
0.030000,740.9,153.8,1688.6,323.7,2586.0,672.4,754,1692.2,2569.6,225.1,68.4,14.1
0.032000,745.7,147.0,1684.7,288.8,2607.3,649.2,757.7,1686.5,2581.5,224.8,68.6,14
0.034000,753.5,143.1,1679.9,262.7,2620.3,639.2,762.4,1679.5,2596.1,224.4,68.7,13.8
0.036000,762.6,141.3,1673.8,244.0,2628.8,642.0,768.1,1671.2,2613.1,224,68.8,13.8
0.038000,773.5,140.4,1665.5,229.1,2637.3,644.9,774.6,1661.9,2632,223.6,68.8,13.7
0.040000,786.3,138.7,1654.8,213.5,2647.3,614.9,782,1651.7,2652.1,223.1,68.8,13.6
0.042000,800.6,134.0,1641.0,194.7,2659.5,548.0,790.2,1640.8,2673,222.7,68.7,13.6
0.044000,813.9,127.2,1625.7,177.7,2682.2,480.6,799,1629.5,2694.1,222.2,68.6,13.6
0.046000,826.0,120.2,1610.3,164.1,2718.8,417.3,808.4,1617.9,2714.7,221.8,68.6,13.8
0.048000,836.0,115.7,1597.9,157.5,2754.3,367.2,818.3,1606.3,2734.4,221.3,68.5,14.1
0.050000,844.9,113.9,1589.3,156.2,2778.8,334.9,828.5,1594.8,2752.7,220.8,68.5,14.6
0.052000,852.9,112.5,1582.9,155.3,2793.2,316.0,838.9,1583.5,2769.2,220.3,68.5,15
0.054000,861.1,109.8,1576.7,151.4,2801.3,298.1,849.5,1572.6,2783.4,219.8,68.6,15.3
0.056000,868.6,106.1,1570.4,145.4,2802.4,278.0,860,1562,2795.1,219.3,68.7,15.5
0.058000,875.0,103.1,1563.6,140.2,2799.1,260.0,870.3,1552,2804.2,218.8,68.9,15.4
0.060000,881.1,101.3,1555.0,135.8,2794.9,245.1,880.3,1542.5,2810.6,218.3,69,15.3
0.062000,887.0,100.9,1544.5,132.3,2792.2,235.7,890,1533.5,2814.3,217.9,69.1,15.1
0.064000,892.6,102.3,1532.5,130.6,2791.3,232.5,899,1525,2815.3,217.4,69.2,15
0.066000,897.8,105.1,1520.3,131.0,2791.4,234.9,907.5,1516.9,2814,217,69.2,15
0.068000,903.5,109.2,1507.6,132.6,2791.6,241.4,915.1,1509.1,2810.5,216.5,69.3,15
0.070000,909.8,113.5,1496.5,134.2,2792.2,250.4,922,1501.6,2805.1,216.1,69.3,15
0.072000,916.8,117.1,1487.4,135.3,2793.1,261.3,928,1494.2,2798.3,215.7,69.3,15.1
0.074000,923.3,119.9,1480.0,136.6,2793.5,274.8,933,1487,2790.5,215.4,69.3,15.5
0.076000,928.9,122.8,1472.7,139.5,2792.5,294.2,937.1,1479.7,2782,215,69.3,16.3
0.078000,932.8,125.9,1465.7,144.7,2789.4,319.4,940.3,1472.4,2773.4,214.7,69.3,17.5
0.080000,935.1,129.3,1459.4,152.4,2783.1,349.1,942.5,1464.9,2765,214.4,69.4,19
0.082000,936.5,133.3,1453.6,162.5,2773.3,380.9,943.9,1457.3,2757.1,214.1,69.4,20.6
0.084000,937.8,138.0,1446.6,175.6,2759.7,414.8,944.4,1449.5,2750.2,213.9,69.5,21.8
0.086000,939.5,141.8,1438.3,188.0,2745.8,438.3,944.2,1441.6,2744.4,213.7,69.6,22.6
0.088000,941.5,143.6,1429.0,195.6,2736.7,441.7,943.4,1433.5,2740.1,213.5,69.7,23.1
0.090000,943.0,143.8,1420.3,197.9,2734.6,427.5,942,1425.4,2737.3,213.3,69.8,23.3
0.092000,944.0,143.5,1412.0,197.4,2736.5,401.3,940.2,1417.3,2736.2,213.2,69.8,23.4
0.094000,944.3,143.5,1405.2,195.7,2739.0,369.6,938,1409.3,2736.8,213.1,69.9,23.4
0.096000,944.1,143.5,1399.9,192.8,2740.8,338.3,935.6,1401.6,2739,213,70,23.6
0.098000,943.4,143.1,1396.0,188.5,2743.2,313.6,933,1394.1,2742.7,212.9,70,23.7
0.100000,942.3,142.0,1392.3,182.4,2746.9,294.1,930.5,1387.1,2747.8,212.9,70.1,23.8
0.102000,940.7,140.7,1388.7,175.8,2751.5,277.2,927.9,1380.5,2754.1,212.9,70.1,23.9
0.104000,938.6,139.7,1385.2,169.9,2756.4,259.9,925.4,1374.5,2761.2,212.9,70.2,24.2
0.106000,935.9,139.7,1381.2,165.3,2763.2,241.9,923,1369.1,2769.1,212.9,70.2,24.6
0.108000,932.5,140.9,1376.7,162.8,2772.8,227.8,920.7,1364.3,2777.5,212.9,70.3,25.2
0.110000,928.4,143.1,1371.7,162.2,2784.2,218.4,918.4,1360.2,2786,213,70.3,25.9
0.112000,923.7,145.6,1366.7,162.9,2794.4,212.4,916.2,1356.6,2794.5,213.1,70.4,26.7
0.114000,917.9,148.1,1361.4,163.9,2802.9,208.1,914,1353.5,2802.7,213.2,70.4,27.2
0.116000,911.5,149.6,1356.2,164.1,2809.2,204.7,911.6,1350.8,2810.6,213.3,70.4,27.4
0.118000,905.0,149.7,1351.2,162.4,2814.2,201.1,909,1348.3,2817.9,213.4,70.4,27.4
0.120000,898.6,148.7,1346.2,159.2,2819.5,197.2,906.1,1345.9,2824.7,213.5,70.4,27.3
0.122000,891.6,147.5,1339.6,155.4,2826.7,192.8,902.6,1343.4,2830.7,213.7,70.4,26.9
0.124000,884.0,146.3,1331.3,151.9,2834.7,187.3,898.6,1340.5,2836.1,213.8,70.4,26.5
0.126000,876.0,144.7,1322.3,148.1,2841.6,179.9,893.7,1337,2840.9,214,70.4,25.8
0.128000,868.9,142.2,1314.7,143.4,2846.8,170.7,888,1332.9,2845.1,214.2,70.4,24.9
0.130000,861.9,138.6,1308.3,138.1,2852.9,160.8,881.3,1327.7,2848.9,214.4,70.4,23.8
0.132000,855.0,134.7,1302.6,133.5,2860.7,152.9,873.5,1321.4,2852.4,214.6,70.3,22.7
0.134000,847.9,131.1,1296.5,129.8,2867.6,147.5,864.6,1313.8,2855.7,214.8,70.3,21.5
0.136000,840.7,128.6,1290.2,127.4,2870.5,143.3,854.5,1304.8,2859,215,70.2,20.6
0.138000,833.4,126.9,1283.6,126.1,2869.5,138.4,843.2,1294.4,2862.4,215.2,70.1,19.5
0.140000,826.7,125.2,1277.7,126.2,2867.1,133.5,830.7,1282.5,2866,215.4,70,18.5
0.142000,820.4,123.1,1272.2,128.5,2865.5,131.5,817.2,1269.1,2869.9,215.6,69.9,17.6
0.144000,813.8,121.7,1266.1,133.9,2866.5,133.4,802.7,1254.3,2874.2,215.8,69.9,16.9
0.146000,805.5,122.4,1257.4,143.6,2872.4,135.3,787.4,1238.3,2879,215.9,69.8,16.6
0.148000,795.1,125.9,1245.0,157.1,2882.2,133.4,771.6,1221.3,2884.2,216.1,69.7,16.8
0.150000,781.8,131.5,1227.6,171.7,2890.7,131.3,755.3,1203.6,2889.8,216.3,69.6,17.2
0.152000,766.3,137.4,1207.2,183.2,2895.4,133.7,738.8,1185.4,2895.8,216.5,69.5,17.6
0.154000,748.0,142.4,1184.0,190.1,2898.0,140.2,722.5,1167,2902,216.7,69.4,18
0.156000,728.6,145.0,1160.9,191.8,2901.8,145.3,706.6,1148.9,2908.3,216.8,69.2,18.1
0.158000,709.8,145.4,1139.4,190.3,2907.5,144.8,691.4,1131.3,2914.6,217,69,18
0.160000,690.7,144.0,1118.0,187.0,2914.3,141.1,677.2,1114.8,2920.7,217.1,68.7,17.9
0.162000,673.7,142.8,1099.1,183.2,2921.1,139.3,664.2,1099.5,2926.4,217.2,68.3,17.7
0.164000,659.4,144.7,1083.9,180.5,2929.0,142.1,652.7,1085.9,2931.6,217.4,67.8,17.4
0.166000,647.7,152.1,1073.1,180.1,2938.3,148.5,642.9,1074.4,2936.1,217.5,67.2,17
0.168000,635.8,168.5,1064.6,184.2,2948.5,158.8,635.1,1065.1,2939.8,217.6,66.4,16.4
0.170000,619.8,197.9,1055.0,197.4,2954.2,176.5,629.5,1058.2,2942.5,217.7,65.4,15.8
0.172000,592.1,243.9,1037.4,221.3,2950.5,211.2,626,1054.1,2944.2,217.8,64.4,15.1
0.174000,549.6,294.5,1011.6,240.5,2941.7,268.3,624.8,1052.7,2944.8,217.8,63.3,14.4
