time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,319.8,133.7,2624.6,282.7,3294.7,323.1,319.4,2616.2,3288.6,202.4,44.7,10.2
0.027000,324.1,137.3,2638.8,278.2,3291.0,313.9,324.7,2633.8,3290.2,202.1,45.8,9.4
0.029000,331.5,138.5,2653.3,268.4,3288.9,300.4,332.1,2656.4,3291.7,201.7,46.5,7.9
0.031000,340.3,134.8,2665.8,257.6,3286.6,287.4,340.2,2675.9,3291.8,201.3,46.9,6.4
0.033000,348.1,127.5,2674.2,246.5,3284.3,276.3,347.4,2684.3,3289.2,200.7,47.1,5.2
0.035000,353.2,121.0,2672.1,232.7,3281.4,266.1,352.5,2676.6,3282.8,200.1,47.1,5.1
0.037000,355.2,117.8,2653.0,213.7,3275.7,257.6,354.9,2651.4,3272.3,199.4,47,6.4
0.039000,354.8,116.0,2620.1,199.4,3264.5,264.8,355,2611.8,3257.7,198.7,46.9,8.8
0.041000,352.6,111.3,2579.1,214.5,3244.1,316.2,353.4,2564.3,3239.8,197.9,46.8,11.6
0.043000,350.3,103.8,2527.0,275.6,3214.9,439.1,351.4,2517.1,3219.5,197.2,46.7,14.3
0.045000,349.9,99.6,2473.0,342.2,3193.9,608.7,350,2477.7,3197.8,196.4,46.6,16.2
0.047000,350.7,98.9,2435.2,352.2,3176.5,2149.8,350,2451.3,3175.4,195.6,46.6,17.1
0.049000,352.3,97.7,2427.7,307.5,3160.7,781.5,351.5,2439.5,3152.9,194.8,46.5,17.6
0.051000,354.6,94.5,2437.4,249.1,3121.4,623.6,354.4,2440.6,3130.4,194,46.5,17.8
0.053000,357.8,91.3,2454.3,205.2,3101.7,459.2,358,2450.1,3108.3,193.3,46.4,17.9
0.055000,361.7,89.7,2472.7,185.4,3087.9,345.8,361.4,2462.3,3086.8,192.5,46.3,18.2
0.057000,364.7,88.7,2482.9,184.4,3071.7,284.8,364.1,2472.2,3066.6,191.7,46.1,18.6
0.059000,365.2,85.9,2479.3,185.3,3053.5,258.9,365.4,2476,3048.3,191,45.9,19.1
0.061000,364.0,82.4,2468.2,177.7,3036.9,246.2,365.5,2472.6,3032.7,190.3,45.8,19.5
0.063000,362.8,80.1,2454.8,166.6,3020.7,224.5,364.4,2462.5,3020.5,189.5,45.6,19.8
0.065000,362.1,78.8,2441.0,157.8,3007.7,193.5,362.7,2448.1,3011.9,188.8,45.3,19.8
0.067000,362.1,77.3,2428.8,153.7,3000.7,167.0,360.7,2432.1,3006.7,188.1,45.1,19.5
0.069000,362.2,74.7,2420.2,157.7,2999.1,156.7,358.9,2417.1,3004.3,187.4,44.8,19
0.071000,361.0,70.6,2413.8,177.3,3000.9,169.5,357.6,2405.3,3003.7,186.6,44.4,18.3
0.073000,356.9,64.8,2404.4,224.7,3005.5,213.0,356.7,2397.7,3003.8,185.9,43.9,17.4
0.075000,350.9,58.3,2386.3,300.7,3012.6,287.3,356.4,2395.1,3003.9,185.1,43.3,16.4
