time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,260.2,137.4,2295.2,127.0,2870.8,140.1,280.5,2314.5,2875.2,95.9,39.8,12.4
0.027989,282.0,106.8,2291.8,99.8,2866.3,139.7,281.6,2302.8,2872,95.8,40.4,12
0.029989,295.2,78.0,2288.2,80.7,2864.6,134.6,283.2,2286.7,2866.6,95.7,40.9,11.4
0.031989,299.1,60.2,2284.1,69.3,2863.3,137.4,285.3,2270.1,2858.8,95.6,41.5,10.8
0.033989,296.1,52.8,2278.7,64.5,2861.0,154.1,287.8,2257.2,2848.7,95.4,42,10.1
0.035989,289.8,55.0,2271.3,66.4,2852.8,191.6,290.7,2250.7,2836.4,95.2,42.4,9.5
0.037989,287.6,60.0,2262.0,73.8,2826.8,239.8,294,2251.5,2822,95,42.7,8.7
0.039989,291.1,60.7,2252.5,83.0,2785.0,262.4,297.8,2258.2,2806.1,94.8,42.8,7.9
0.041989,296.8,58.7,2247.4,85.6,2764.1,245.9,302.3,2267.3,2788.9,94.6,42.9,7.3
0.043989,303.2,60.8,2247.5,84.5,2763.0,227.3,307.4,2274.3,2771.1,94.3,43,6.9
0.045989,313.2,69.5,2250.9,88.5,2765.5,223.1,313.3,2274.3,2753,94,43,7.2
0.047989,324.7,71.7,2254.6,106.8,2756.3,237.4,319.6,2263.7,2734.9,93.8,43.1,8.2
0.049989,332.6,62.7,2255.0,146.6,2728.4,244.3,326,2240.9,2717,93.5,43.2,9.6
0.051989,336.2,51.7,2243.8,197.3,2698.4,215.9,332.2,2206.5,2699.3,93.2,43.3,11
0.053989,337.9,43.5,2206.2,254.1,2675.8,182.8,337.7,2163.4,2681.6,93,43.3,11.9
0.055989,339.8,42.5,2121.4,307.6,2654.6,168.2,341.9,2116,2664,92.7,43.3,12
0.057989,341.6,47.4,2034.9,289.6,2637.1,163.8,344.7,2068.9,2646.3,92.4,43.2,11.2
0.059989,343.0,49.5,1990.3,231.4,2621.3,157.9,345.9,2026.4,2628.9,92.1,43.2,10
0.061989,344.1,45.4,1976.3,184.5,2609.8,153.8,345.7,1990.9,2612,91.9,43.1,8.8
0.063989,344.3,38.8,1976.4,167.3,2607.5,166.0,344.5,1962.8,2596.2,91.6,42.9,8.1
0.065989,344.1,35.5,1968.8,182.8,2604.3,212.3,342.8,1940.9,2582.3,91.4,42.6,8.3
0.067989,343.3,43.7,1930.1,217.0,2576.7,260.7,341.1,1922.5,2570.7,91.1,42.2,9.6
0.069989,341.1,61.2,1883.9,219.4,2548.5,246.8,340,1904.7,2562,90.9,41.9,11.3
0.071989,339.6,72.3,1863.6,196.2,2543.3,209.6,339.8,1884.9,2556.3,90.6,41.5,13
0.073989,340.4,71.9,1861.8,171.9,2548.8,176.7,340.6,1862.3,2553.3,90.4,41.1,14.3
0.075989,342.4,66.9,1860.7,155.6,2554.3,157.0,342.2,1837.7,2552.6,90.2,40.7,14.5
0.077989,344.4,65.2,1847.9,160.8,2557.2,166.6,344.1,1813.2,2553.4,90,40.3,14.1
0.079989,346.1,76.4,1816.4,190.0,2562.5,205.7,346.1,1792.2,2554.8,89.8,39.8,13.2
0.081989,346.6,89.6,1765.0,208.9,2559.8,267.0,347.4,1778,2556,89.6,39.2,12
0.083989,347.6,87.2,1729.6,194.2,2549.2,289.2,348,1772.9,2556.5,89.3,38.6,10.8
