time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,649.2,78.4,1287.3,103.6,2187.3,247.7,652.4,1285.1,2209,130.8,72.6,14.3
0.027000,651.6,79.6,1284.2,102.1,2206.6,254.5,652.7,1283.9,2212.3,130.8,72.6,15
0.029000,653.8,82.3,1280.9,100.2,2222.2,259.6,653.2,1282,2217.8,130.8,72.6,15.5
0.031000,654.5,82.3,1277.5,96.6,2232.6,259.9,653.9,1279.6,2225.5,130.8,72.5,15.9
0.033000,655.1,82.6,1274.8,94.8,2243.0,262.2,654.6,1276.7,2235.3,130.8,72.5,16.2
0.035000,657.1,88.4,1273.2,96.7,2257.1,269.6,655.3,1273.5,2247.3,130.8,72.4,16.7
0.037000,658.7,95.8,1271.4,98.2,2271.7,274.5,655.9,1270.2,2261.1,130.8,72.3,17.2
0.039000,657.9,97.7,1268.2,96.6,2283.5,275.6,656.4,1266.9,2276.6,130.8,72.2,17.9
0.041000,656.6,96.7,1264.6,96.3,2295.0,282.1,656.5,1263.6,2293.6,130.8,72.1,18.5
0.043000,656.2,98.6,1261.3,100.1,2309.1,296.6,656.3,1260.3,2311.5,130.9,72,18.9
0.045000,655.2,101.0,1257.8,103.5,2324.1,307.3,655.7,1257,2330.1,130.9,71.9,19.1
0.047000,652.7,99.8,1253.5,104.1,2339.0,310.9,654.5,1253.4,2348.8,130.9,71.8,18.8
0.049000,650.5,99.2,1248.8,106.4,2357.1,317.2,652.8,1249.6,2367.4,130.9,71.7,18.3
0.051000,649.2,102.4,1244.2,112.2,2378.8,325.6,650.5,1245.3,2385.4,130.9,71.6,17.7
0.053000,647.0,104.8,1239.4,115.6,2399.9,325.3,647.6,1240.5,2402.6,130.9,71.5,17
0.055000,643.5,103.7,1234.3,114.9,2419.3,319.3,644.3,1235,2418.8,130.9,71.4,16.6
0.057000,640.5,103.9,1228.6,115.4,2439.8,319.9,640.5,1228.9,2434.1,130.9,71.3,16.4
0.059000,638.1,107.0,1222.2,117.1,2458.8,326.3,636.3,1222.2,2448.4,130.9,71.2,16.3
0.061000,634.1,106.8,1215.0,114.2,2469.8,328.6,632,1215,2461.7,130.9,71,16.4
0.063000,628.4,102.8,1207.5,107.8,2475.1,327.9,627.4,1207.5,2474.2,130.9,70.8,16.4
0.065000,623.2,101.5,1200.1,103.9,2481.2,336.2,622.9,1199.8,2485.7,130.9,70.6,16.3
0.067000,619.5,104.6,1193.0,103.0,2491.4,353.6,618.6,1192.1,2496.2,130.9,70.4,16.2
0.069000,615.7,105.9,1186.3,100.7,2504.3,366.2,614.4,1184.7,2505.5,130.9,70.1,16
0.071000,610.6,104.3,1179.4,97.3,2516.6,379.9,610.7,1177.6,2513.2,130.8,69.9,15.9
0.073000,605.7,104.8,1171.8,96.2,2526.0,417.9,607.3,1170.9,2518.7,130.8,69.6,15.7
0.075000,602.5,108.3,1164.0,97.2,2529.9,480.0,604.4,1164.6,2521.3,130.8,69.3,15.6
0.077000,600.3,110.9,1157.0,97.0,2524.1,533.2,602.1,1158.8,2520.5,130.7,69,15.5
0.079000,598.6,115.0,1151.3,99.0,2506.9,574.7,600.3,1153.4,2515.7,130.7,68.7,15.6
0.081000,598.6,126.6,1146.8,107.1,2485.3,623.8,598.9,1148.1,2506.2,130.6,68.3,15.6
0.083000,599.7,140.9,1142.7,115.2,2474.1,671.7,598,1143,2491.9,130.5,68,15.6
0.085000,599.1,149.1,1137.6,116.8,2467.3,704.2,597.6,1137.8,2472.7,130.5,67.6,15.3
0.087000,597.4,157.0,1131.9,118.5,2452.4,737.3,597.4,1132.6,2449.2,130.4,67.2,14.8
0.089000,597.4,174.4,1127.2,128.2,2430.6,789.2,597.5,1127.3,2422,130.3,66.8,14
0.091000,599.3,194.5,1123.3,139.0,2411.4,840.6,597.8,1122,2392.2,130.2,66.3,13.2
0.093000,600.0,208.0,1119.3,143.8,2393.6,871.3,598.2,1116.8,2361.4,130.2,65.7,12.5
0.095000,599.0,221.3,1114.5,149.8,2352.0,879.1,598.6,1111.8,2331.3,130.1,65.2,12.2
0.097000,597.6,241.8,1108.8,162.3,2283.8,857.2,599,1107.3,2303.4,130,64.6,12.3
0.099000,597.4,265.1,1103.4,173.2,2238.6,832.4,599.4,1103.5,2279.7,129.9,64,12.9
0.101000,599.0,291.4,1100.1,180.8,2241.5,844.2,599.7,1100.6,2261.5,129.8,63.3,13.6
0.103000,600.8,326.6,1097.8,192.0,2261.7,856.4,599.9,1098.8,2250.1,129.8,62.7,14
0.105000,600.0,368.1,1094.9,205.8,2263.3,831.3,600,1098.1,2246.2,129.7,62.1,14
