time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,539.5,242.9,1045.9,433.1,3180.3,395.3,538.5,1005.7,3172.6,109,57.1,6.7
0.028000,530.3,182.5,989.7,306.2,3174.9,275.8,538.3,1004.2,3165.9,108.9,59,14.2
0.030000,534.0,145.0,981.1,233.3,3154.3,204.1,538,1001.7,3155.4,108.7,60.6,13.1
0.032000,542.0,121.9,987.8,191.4,3130.9,174.6,537.5,998.5,3142,108.5,61.8,8.1
0.034000,545.2,107.1,990.3,164.7,3114.1,173.7,536.8,994.6,3127.1,108.3,62.8,3.8
0.036000,542.2,97.2,988.6,143.9,3104.4,187.6,535.8,990.3,3112,108.1,63.6,3.7
0.038000,535.3,90.1,987.0,123.1,3099.2,200.9,534.6,985.8,3098,107.8,64.2,4.4
0.040000,529.2,83.5,986.1,104.5,3094.0,204.0,533.3,981.5,3086.3,107.6,64.7,4.9
0.042000,527.3,77.4,983.3,92.1,3088.8,200.7,531.8,977.5,3078.1,107.4,65.1,5.5
0.044000,528.6,74.0,977.8,85.8,3081.5,194.0,530.5,974,3073.8,107.1,65.5,6.2
0.046000,529.9,77.8,971.4,84.8,3073.6,183.4,529.5,971.2,3073.7,106.9,65.7,7.1
0.048000,528.4,89.7,967.2,84.4,3071.4,167.0,528.8,969.1,3077.4,106.6,66,8
0.050000,526.4,102.1,966.8,81.0,3077.7,147.1,528.7,967.9,3084.5,106.4,66.2,9
0.052000,527.7,108.9,968.5,76.7,3090.1,125.2,529.2,967.3,3093.7,106.2,66.4,10.1
0.054000,532.3,110.5,969.8,75.3,3104.2,111.4,530.2,967.3,3104,105.9,66.5,11.4
0.056000,536.0,114.9,968.8,78.6,3116.8,115.6,531.7,967.7,3114,105.7,66.7,12.9
0.058000,536.4,125.7,965.7,83.0,3125.2,137.2,533.5,968.3,3122.6,105.5,66.8,15
0.060000,535.3,136.5,963.5,82.8,3130.0,162.9,535.4,968.9,3128.8,105.3,67,17.4
0.062000,535.9,137.3,964.8,78.0,3132.5,172.1,537.1,969.5,3131.9,105.1,67.1,19.5
0.064000,537.6,131.4,968.4,74.4,3132.8,166.5,538.2,970,3131.9,104.9,67.2,21.1
0.066000,537.9,129.8,972.0,75.8,3128.0,161.9,538.6,970.4,3128.9,104.7,67.4,21.7
0.068000,536.2,137.3,973.5,80.5,3118.5,158.8,538.1,970.7,3123.8,104.5,67.5,21.3
0.070000,534.5,145.2,973.9,81.7,3112.4,147.4,536.4,971.2,3117.4,104.4,67.6,20.4
0.072000,533.6,143.0,975.2,77.1,3112.2,132.7,533.6,971.9,3110.8,104.2,67.6,19.3
0.074000,531.6,132.0,977.2,71.2,3113.6,121.3,529.8,973.2,3105.3,104.1,67.7,18.2
0.076000,526.4,124.4,978.4,70.6,3109.9,119.4,525.1,975.1,3101.6,103.9,67.7,17.5
0.078000,519.0,126.0,977.9,76.2,3101.1,123.1,519.7,977.6,3100.6,103.8,67.7,16.9
0.080000,512.6,130.7,977.0,81.1,3095.9,124.3,514,980.8,3102.3,103.7,67.6,16.3
0.082000,507.7,130.7,978.2,80.2,3098.5,124.7,508.2,984.4,3106.7,103.6,67.6,15.7
0.084000,504.0,125.6,982.4,76.1,3108.8,131.2,502.6,988.4,3113,103.5,67.6,15.3
0.086000,500.1,123.2,988.7,76.3,3123.2,147.4,497.6,992.2,3120.3,103.4,67.5,14.9
0.088000,496.0,125.5,995.1,81.5,3133.1,162.8,493.5,995.7,3127.6,103.3,67.5,14.7
0.090000,491.9,127.6,1000.3,85.6,3135.8,164.7,490.3,998.5,3133.8,103.2,67.5,14.5
0.092000,487.7,126.0,1003.5,82.1,3136.5,156.1,488.4,1000.3,3138,103.1,67.4,14.4
0.094000,482.6,121.1,1006.3,73.0,3139.0,150.2,487.7,1000.9,3139.4,103,67.3,14.4
