time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,687.1,495.5,1260.8,228.4,2250.7,283.9,699.8,1282.1,2248.9,143.6,64.2,-3.1
0.027000,702.4,453.8,1289.7,201.8,2256.4,275.5,698.8,1293.8,2258.2,143.6,64.3,-3.3
0.029000,709.4,405.3,1318.2,178.2,2269.4,274.7,697.3,1312.1,2272.4,143.6,64.5,-3.5
0.031000,703.4,362.0,1345.1,160.9,2288.5,281.6,695.4,1335.3,2289.9,143.6,64.8,-3.3
0.033000,691.5,322.9,1373.1,144.9,2311.7,290.4,693.5,1361.2,2308.9,143.6,65.1,-2.8
0.035000,684.2,298.9,1395.7,130.5,2330.7,294.4,691.7,1387.9,2327.5,143.6,65.5,-1.8
0.037000,683.4,290.0,1415.4,120.0,2345.6,295.3,690.3,1413.7,2344.3,143.6,65.8,0.3
0.039000,687.6,287.6,1437.1,115.3,2358.8,291.9,689.4,1437.3,2358.4,143.6,66,3.2
0.041000,691.5,276.6,1458.8,110.7,2369.4,279.4,689.2,1458.3,2369.8,143.5,66.2,6.3
0.043000,692.6,256.5,1476.5,102.1,2377.4,259.6,689.7,1476.8,2378.9,143.5,66.3,9
0.045000,692.8,241.0,1488.8,94.9,2385.2,242.2,690.8,1493.5,2386.8,143.4,66.3,10.5
0.047000,694.6,232.2,1501.9,93.3,2394.8,230.4,692.4,1509.4,2395.1,143.4,66.2,10.5
0.049000,697.1,226.0,1517.1,96.7,2404.4,223.1,694.4,1525.7,2405.2,143.3,66.2,9.4
0.051000,697.7,221.7,1535.8,103.2,2416.1,219.3,696.5,1543.5,2418.3,143.2,66.1,7.8
0.053000,696.0,222.7,1560.2,113.9,2433.4,223.8,698.7,1563.4,2435.1,143.1,66.1,6.3
0.055000,695.1,227.1,1589.1,126.6,2457.1,233.8,700.6,1585.4,2455.7,143,66,5.5
0.057000,698.0,234.0,1618.2,137.5,2485.4,240.3,702.2,1609.2,2479.6,142.9,66,5.5
0.059000,703.0,243.7,1643.0,146.1,2511.0,243.0,703.2,1633.8,2505.7,142.8,65.9,6.1
0.061000,707.0,252.5,1668.0,153.1,2535.0,247.4,703.8,1658,2532.5,142.7,65.8,6.9
0.063000,707.6,252.6,1687.8,152.7,2554.6,250.1,703.6,1680.4,2558.6,142.6,65.7,7.6
0.065000,704.8,244.8,1700.6,145.0,2573.3,247.3,702.8,1699.9,2582.4,142.5,65.7,7.9
0.067000,700.6,235.8,1709.2,136.1,2595.3,240.2,701.2,1715.8,2603.1,142.4,65.6,7.7
0.069000,697.7,228.1,1718.8,128.6,2622.1,228.7,698.9,1727.6,2620.4,142.3,65.5,7.2
0.071000,696.4,218.0,1727.9,121.4,2642.8,217.1,695.8,1735.7,2634.3,142.2,65.4,6.6
0.073000,693.0,200.9,1734.0,114.1,2653.1,213.8,692,1740.7,2645.7,142,65.3,6
0.075000,686.3,179.2,1738.8,107.2,2657.5,219.6,687.5,1743.7,2655.5,141.9,65.1,5.7
0.077000,679.8,164.3,1743.4,102.6,2661.2,226.2,682.4,1746,2665.1,141.8,65,5.5
0.079000,674.3,159.9,1748.6,102.1,2669.1,228.3,676.7,1748.6,2675.5,141.7,64.8,5.3
0.081000,668.8,166.6,1755.4,109.6,2682.6,228.3,670.8,1752.4,2687.2,141.6,64.6,5.3
0.083000,664.4,180.1,1766.7,127.3,2701.9,227.9,664.8,1757.6,2700.4,141.5,64.4,5.6
0.085000,662.6,190.0,1779.4,146.3,2720.4,225.1,659.1,1764.2,2714.7,141.4,64.3,6.4
0.087000,659.8,191.3,1785.8,156.8,2732.8,224.9,653.8,1771.6,2729.2,141.3,64.1,8.2
0.089000,653.3,188.8,1784.7,159.5,2741.4,233.2,649.3,1778.8,2742.5,141.2,64,10.8
0.091000,646.9,187.9,1781.5,156.9,2749.4,242.8,645.9,1785,2753.3,141.1,63.8,13.5
0.093000,641.7,188.6,1778.6,150.7,2758.0,242.5,643.7,1789.1,2760.3,141,63.6,15.9
0.095000,636.2,191.5,1774.3,145.1,2765.7,234.5,643,1790.5,2762.7,0,63.3,17.2
