time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,882.0,214.6,1715.3,145.0,2748.8,1022.5,782.5,1662,2583,0,34.3,-200
0.027000,915.7,179.7,1717.9,139.8,2921.9,497.9,786.1,1666.7,2586.2,0,34.2,-200
0.029000,914.6,132.1,1721.3,131.6,2804.3,503.3,792,1674.5,2591.5,0,34.1,-200
0.031000,895.8,108.2,1730.4,124.6,2690.1,490.8,800,1685,2598.7,0,34.1,-200
0.033000,872.8,104.5,1741.4,115.4,2600.9,449.7,809.9,1698.2,2607.7,0,34.1,-200
0.035000,849.7,113.9,1748.0,104.1,2543.7,408.1,821.5,1713.6,2618.2,0,33.9,-200
0.037000,827.7,133.9,1749.5,93.8,2510.0,376.4,834.4,1730.8,2629.8,0,33.7,-200
0.039000,806.3,160.0,1748.4,86.2,2493.3,358.8,848.2,1749.4,2642.4,0,33.5,-200
0.041000,788.1,180.0,1749.4,80.2,2498.4,349.2,862.7,1769,2655.5,0,33.1,-200
0.043000,780.1,189.2,1756.7,74.1,2528.2,330.0,877.3,1789,2668.9,0,32.7,-200
0.045000,785.0,200.4,1769.1,68.5,2566.7,291.5,891.7,1808.9,2682.1,0,32.3,-200
0.047000,802.4,225.9,1782.6,66.2,2599.1,250.4,905.6,1828.4,2694.9,0,31.9,-200
0.049000,833.3,265.7,1796.0,70.6,2626.4,234.3,918.5,1846.8,2706.8,0,31.5,-200
0.051000,868.2,295.2,1810.4,81.7,2654.9,256.5,930,1863.7,2717.6,0,31.1,-200
0.053000,884.1,286.1,1825.4,94.4,2688.6,315.0,940,1878.7,2727,0,30.7,-200
0.055000,875.3,247.0,1838.2,104.9,2734.6,389.3,948.2,1891.5,2734.8,0,30.3,-200
0.057000,859.2,205.1,1848.0,113.7,2775.8,392.4,954.3,1901.8,2740.7,0,29.8,-200
0.059000,851.8,183.9,1857.2,126.1,2756.7,336.5,958.2,1909.2,2744.6,0,29.3,-200
0.061000,861.8,194.5,1872.6,150.5,2721.4,295.3,959.8,1913.7,2746.4,0,28.8,-200
0.063000,892.5,231.2,1896.6,173.5,2698.6,283.2,959.2,1915.1,2746.1,0,28.3,-200
0.065000,936.4,279.0,1914.0,175.0,2690.3,286.2,956.3,1913.4,2743.6,0,27.8,-200
0.067000,982.6,339.8,1914.0,161.3,2693.9,287.1,951.4,1908.7,2739.1,0,27.3,-200
0.069000,1033.7,416.4,1902.4,141.6,2707.2,275.1,944.6,1901.2,2732.7,0,26.8,-200
0.071000,1092.4,482.8,1889.3,122.8,2724.2,258.4,936,1891,2724.5,0,26.2,-200
0.073000,1128.1,523.1,1879.0,111.6,2736.8,259.7,926.1,1878.4,2714.8,0,25.6,-200
0.075000,1094.9,559.1,1869.0,110.5,2741.4,296.3,915.1,1863.7,2703.8,0,24.8,-200
0.077000,1011.4,563.2,1857.8,122.1,2752.2,357.4,903.4,1847.3,2691.9,0,24,-200
0.079000,944.9,524.4,1842.4,153.7,2795.1,395.5,891.3,1829.6,2679.3,0,23.2,-200
0.081000,900.4,534.5,1815.7,227.8,2851.1,398.7,879.3,1811.1,2666.3,0,22.3,-200
0.083000,844.4,689.7,1786.5,381.3,2892.6,458.9,867.6,1792.1,2653.3,0,21.9,-200
0.085000,666.7,1063.0,1779.9,611.6,2964.9,657.6,856.7,1773.2,2640.7,0,21.3,-200
0.087000,451.0,793.2,1765.4,912.7,1992.4,1829.6,846.9,1754.8,2628.7,0,20.6,-200
0.089000,413.4,854.2,1593.1,1006.0,2100.2,994.8,838.6,1737.4,2617.6,0,19.9,-200
0.091000,1297.6,1268.6,2014.7,911.4,3223.8,869.8,831.8,1721.2,2607.7,0,19.1,-200
0.093000,1127.1,644.1,1922.5,691.7,2808.4,938.3,827,1706.8,2599.3,0,18.4,-200
0.095000,1122.8,464.1,1904.7,620.9,2787.2,632.2,824.2,1694.4,2592.5,0,18.3,-200
0.097000,1123.1,450.9,1897.6,652.6,2785.1,576.7,823.5,1684.2,2587.5,0,18.7,-200
0.099000,1116.0,566.0,1898.3,771.2,2758.9,668.2,825,1676.4,2584.3,0,19.5,-200
0.101000,1087.4,979.9,1861.7,1229.1,2615.4,889.5,828.6,1671.3,2583.1,0,20.7,-200
0.103000,586.5,719.0,1500.3,860.9,2428.4,601.7,834.2,1668.9,2583.9,0,22,-200
0.105000,586.7,423.9,1479.4,662.2,2413.7,419.1,841.7,1669.1,2586.5,0,23.4,-200
0.107000,585.3,313.2,1441.2,547.5,2401.6,348.0,850.8,1671.9,2590.9,0,24.4,-200
0.109000,576.3,293.7,1408.5,486.4,2380.2,351.2,861.3,1677.2,2596.9,0,25.2,-200
0.111000,557.3,363.0,1394.2,491.1,2342.5,431.6,872.9,1684.9,2604.4,0,26.3,-200
0.113000,513.0,564.5,1392.4,568.3,2282.5,581.0,885.2,1694.7,2613.1,0,27.2,-200
0.115000,316.7,1062.1,1390.0,732.6,2215.5,804.4,897.8,1706.4,2622.8,0,27.8,-200
0.117000,1396.1,1101.1,1936.8,1497.3,2934.2,2181.8,910.5,1719.6,2633.3,0,28,-200
0.119000,1157.7,1437.6,1729.8,807.2,2735.5,660.3,922.8,1734.1,2644.2,0,27.8,-200
0.121000,1054.0,1393.2,1737.9,724.1,2702.4,471.6,934.2,1749.6,2655.2,0,27.5,-200
0.123000,1001.9,1158.4,1772.3,737.1,2688.8,445.1,944.6,1765.6,2666.2,0,27.2,-200
0.125000,952.5,902.1,1819.0,713.6,2672.5,509.5,953.4,1781.9,2676.7,0,27.1,-200
0.127000,937.3,738.5,1869.5,720.9,2647.8,696.2,960.5,1798.1,2686.6,0,27.4,-200
0.129000,959.1,627.8,1962.1,739.4,2662.4,1103.9,965.6,1814,2695.7,0,28.2,-200
0.131000,984.6,531.8,2016.0,694.1,2850.7,1428.4,968.5,1829.3,2703.6,0,29,-200
0.133000,1006.7,487.0,2011.4,755.4,2912.6,1217.4,968.9,1843.7,2710.4,0,29.5,-200
0.135000,1031.7,511.1,1947.8,858.9,2816.1,952.7,967,1857,2715.7,0,29.9,-200
0.137000,1043.3,598.0,1837.4,770.4,2755.0,702.2,962.5,1869.2,2719.6,0,29.7,-200
0.139000,1034.3,693.9,1808.0,565.3,2745.9,561.5,955.6,1880.1,2722,0,29.7,-200
0.141000,1034.2,757.1,1840.2,427.0,2764.1,512.9,946.4,1889.6,2722.8,0,28.2,-200
0.143000,1055.4,762.0,1888.8,345.4,2804.1,512.4,934.9,1897.7,2722.2,0,28.3,-200
0.145000,1089.2,698.2,1936.5,299.2,2853.3,527.0,921.5,1904.5,2720.1,0,27,-200
0.147000,1104.9,670.6,1979.7,301.7,2882.6,562.2,906.3,1910,2716.8,0,27.9,-203.2
0.149000,1061.1,935.3,2022.0,395.5,2855.2,638.7,889.6,1914.4,2712.3,0,31.3,-209.7
0.151000,669.9,1075.9,1980.0,503.3,2672.4,564.7,871.8,1917.7,2706.8,0,34.4,-214.6
0.153000,671.5,477.8,1897.5,355.3,2585.4,331.5,853.2,1920.1,2700.4,0,37.7,-213
0.155000,702.7,332.4,1886.8,253.4,2575.1,259.9,834.1,1921.8,2693.4,0,40.7,-200
0.157000,721.1,292.2,1896.5,204.1,2587.1,228.1,814.9,1923,2686,0,43.3,-169.3
0.159000,724.0,273.1,1905.2,178.7,2598.6,211.7,795.9,1923.9,2678.3,0,45.7,-124.1
0.161000,714.2,247.8,1908.9,170.1,2602.9,213.4,777.4,1924.6,2670.6,0,47.8,-73.9
0.163000,700.1,218.3,1909.8,173.8,2601.7,227.8,759.8,1925.4,2663.1,0,49.7,-28.5
0.165000,689.1,190.6,1908.2,183.9,2596.5,246.5,743.2,1926.3,2655.9,0,51.3,2.5
0.167000,685.2,164.3,1903.9,190.3,2590.2,258.5,728,1927.6,2649.1,0,52.8,16.2
0.169000,688.1,135.3,1899.0,185.8,2586.5,258.3,714.2,1929.4,2643,0,54.1,18.9
0.171000,693.9,104.8,1895.4,175.6,2588.7,252.5,702,1931.6,2637.6,0,55.3,15.2
0.173000,698.2,79.4,1893.7,172.4,2598.6,251.3,691.6,1934.5,2632.9,0,56.2,9.6
0.175000,699.7,64.9,1894.6,183.3,2615.8,255.0,682.8,1937.9,2629.1,0,57,6.6
0.177000,698.9,62.6,1900.5,199.7,2635.2,251.3,675.8,1941.9,2626.1,0,57.6,6
0.179000,696.4,69.2,1909.5,201.0,2649.3,234.0,670.4,1946.5,2623.9,0,58.2,4.5
0.181000,692.9,75.4,1914.6,189.5,2656.0,212.4,666.6,1951.5,2622.5,0,58.8,2.9
0.183000,689.8,69.8,1916.1,180.8,2658.4,190.5,664.1,1956.9,2621.7,169.7,59.4,1.7
0.185000,687.2,53.9,1920.2,186.4,2659.4,166.4,662.9,1962.5,2621.6,169.7,60,1.5
0.187000,684.0,38.9,1933.8,222.2,2660.1,146.8,662.6,1968.2,2622,169.8,60.6,2.5
0.189000,680.1,29.8,1962.8,305.6,2659.7,142.0,663.2,1973.9,2622.8,169.8,61.2,4.5
0.191000,675.9,25.2,2006.0,424.5,2656.6,153.8,664.4,1979.4,2623.8,169.9,61.6,6.8
0.193000,672.6,23.5,2043.0,516.1,2651.3,173.1,665.9,1984.5,2625,169.9,61.9,9.2
0.195000,670.9,23.4,2059.7,556.4,2645.5,190.2,667.6,1989.1,2626.3,170,62.1,10.9
0.197000,670.3,24.6,2059.2,568.5,2638.1,203.9,669.3,1993.1,2627.5,170,62.1,12.1
0.199000,670.0,26.3,2043.0,569.0,2627.3,215.8,670.8,1996.3,2628.5,170.1,62,13.1
0.201000,669.6,28.6,2019.8,562.0,2615.9,223.1,672,1998.7,2629.3,170.1,61.7,13.9
0.203000,669.2,31.8,2002.3,550.3,2609.2,224.0,672.7,2000.1,2629.8,170.2,61.4,14.4
0.205000,668.2,36.9,1997.1,538.0,2609.7,222.7,672.9,2000.6,2630,170.2,61,14.8
