time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,631.8,450.8,1526.2,428.5,2617.8,535.3,617.5,1525.1,2623.2,59,19.2,0.9
0.027989,631.3,445.5,1532.0,490.6,2579.3,523.0,636.1,1539.3,2579.4,59.2,19.1,0.5
0.029989,644.3,443.1,1553.7,553.7,2539.0,502.5,655,1557,2533,59.4,18.9,0
0.031989,653.9,437.0,1582.1,575.0,2513.2,464.4,662.8,1572.2,2509.1,59.6,18.8,-0.3
0.033989,649.9,438.9,1594.1,570.3,2520.4,437.5,653.1,1581.2,2521.6,59.7,18.8,-0.4
0.035989,636.2,451.3,1586.1,567.3,2563.9,431.6,627.4,1584.5,2567.3,59.8,18.9,-0.2
0.037989,608.1,451.5,1569.2,520.2,2632.9,406.8,594.1,1586.1,2629,59.9,19,0.5
0.039989,566.5,410.4,1575.2,424.8,2684.1,383.8,562.9,1592,2686.4,59.9,19.1,1.3
0.041989,534.4,364.1,1609.7,355.0,2714.6,413.6,540.4,1607.2,2727.1,60,19.2,2.2
0.043989,516.3,342.9,1651.6,317.5,2747.9,483.0,527.1,1633.3,2752.1,60,19.2,3
0.045989,510.0,357.4,1683.5,311.4,2789.6,557.3,518.2,1668,2772.5,60,19.3,3.4
0.047989,508.5,406.9,1705.3,342.6,2821.6,624.2,508.3,1705.8,2799.5,60,19.4,3.5
0.049989,503.9,467.5,1725.1,402.8,2829.7,668.6,495.4,1740.3,2834.8,60,19.6,3.4
0.051989,494.4,512.1,1750.7,458.5,2840.4,637.3,482.8,1766.3,2867.7,59.9,20,3.3
0.053989,485.0,549.9,1776.7,495.0,2858.3,536.1,477.3,1781.6,2880,59.9,20.6,3.3
0.055989,480.7,590.4,1795.4,554.1,2862.2,499.2,484.5,1786.9,2857.7,0,21.2,3.5
0.057989,488.6,617.0,1805.7,680.3,2845.0,596.0,504.9,1785.1,2801,0,21.7,3.9
0.059989,510.7,625.3,1795.0,855.7,2747.2,786.8,532,1780.2,2727.7,0,22.1,4.4
0.061989,545.7,625.0,1768.4,967.8,2639.5,782.7,555.1,1775.6,2666.3,0,22.2,4.8
0.063989,598.6,599.5,1755.7,979.3,2631.1,715.6,564.1,1773.7,2642.3,0,22.2,5
