time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,445.3,37.0,1175.4,193.6,3144.9,259.7,393.1,1124.7,3122,222.7,57.1,9.3
0.028000,445.4,39.1,1176.9,196.5,3137.4,231.7,402,1136,3122,222.7,57.4,12.3
0.030000,445.9,40.1,1178.3,190.8,3127.0,226.0,415.7,1153.7,3121.9,222.7,57.5,15.5
0.032000,446.3,40.2,1180.4,185.9,3115.7,234.1,432.8,1176.4,3121.7,222.7,57.6,18.6
0.034000,447.0,40.2,1186.4,187.8,3107.7,245.6,451.4,1202.1,3121.2,222.8,57.7,21.1
0.036000,447.9,40.3,1199.1,194.8,3106.3,249.3,469.5,1228.9,3120.3,222.8,57.7,22.8
0.038000,449.2,40.2,1218.9,197.9,3109.1,240.9,485,1254.6,3119,222.8,57.8,23.7
0.040000,450.5,39.4,1241.3,187.4,3111.3,227.4,496.2,1277.4,3117.1,222.8,57.9,24.1
0.042000,451.7,38.2,1261.6,165.0,3110.7,216.2,502,1296.1,3114.7,222.9,57.9,24.2
0.044000,452.7,37.2,1279.8,140.1,3107.8,207.5,501.7,1309.8,3111.9,222.9,58,24.3
0.046000,453.3,36.9,1294.9,120.6,3104.0,201.2,495.3,1318.3,3108.9,223,58,24.3
0.048000,453.6,37.6,1308.4,105.8,3100.4,195.0,483.6,1322.2,3105.8,223,58.1,24.3
0.050000,453.9,39.4,1320.5,94.5,3098.5,186.3,468,1322.6,3103.1,223.1,58.1,24
0.052000,454.3,42.1,1331.3,85.0,3100.1,175.6,450.3,1321.2,3100.8,223.2,58.1,23.8
0.054000,454.9,44.7,1339.8,77.8,3105.3,168.7,432.6,1319.9,3099.4,223.3,58.1,23.5
0.056000,455.8,47.0,1347.1,73.9,3111.6,168.4,417,1320.7,3099.1,223.4,58,23.4
0.058000,456.8,49.9,1354.8,74.8,3115.3,173.5,405.7,1325.5,3099.9,223.5,58,23.3
0.060000,457.9,53.9,1364.8,81.8,3115.1,182.8,400,1336,3102.1,223.6,57.9,23.2
0.062000,459.0,58.4,1379.5,96.5,3112.7,196.9,401,1353.2,3105.5,223.7,57.8,23.1
0.064000,460.0,62.0,1399.6,118.5,3111.8,211.6,408.9,1377.6,3109.9,223.8,57.7,22.9
0.066000,460.9,63.8,1427.8,147.5,3113.9,218.0,423.2,1408.9,3115.1,224,57.6,22.7
0.068000,461.8,63.2,1464.6,176.4,3117.8,213.7,442.5,1446.2,3120.8,224.1,57.5,22.3
0.070000,462.4,60.4,1506.1,189.7,3121.9,206.4,464.8,1487.7,3126.5,224.2,57.4,21.9
0.072000,462.0,56.5,1543.7,177.4,3126.6,202.7,487.9,1531.6,3131.9,224.3,57.3,21.5
0.074000,461.0,53.2,1568.2,152.5,3131.6,204.8,508.9,1575.3,3136.4,224.5,57.2,21.2
0.076000,459.7,50.8,1584.1,130.8,3136.1,211.6,525.5,1616.7,3139.9,224.6,57.2,20.8
