time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,518.3,138.3,1107.8,628.2,2562.9,123.9,535.2,1151.8,2573.5,187.2,63.5,5.7
0.027000,525.3,108.9,1130.3,501.8,2573.9,103.8,536.8,1152.5,2576,187.2,65.2,18.9
0.029000,535.5,91.9,1152.3,446.0,2583.7,90.7,539.4,1153.6,2580.1,187.2,66.7,20.6
0.031000,545.8,81.1,1169.2,404.4,2587.6,78.4,543.1,1154.9,2585.4,187.2,68,15.8
0.033000,555.3,76.0,1180.9,376.0,2590.9,68.8,547.8,1156.3,2591.9,187.1,69.1,9.5
0.035000,563.7,75.1,1186.2,355.2,2597.6,63.1,553.4,1157.5,2599.1,187.1,69.9,6.7
0.037000,570.7,77.3,1183.5,336.6,2607.3,61.7,560,1158.4,2606.7,187.1,70.6,7.6
0.039000,576.6,81.1,1173.9,312.4,2617.0,63.3,567.4,1158.8,2614.4,187.1,71,8.8
0.041000,581.7,86.3,1161.7,284.5,2624.9,65.6,575.6,1158.6,2622,187.1,71.3,10.2
0.043000,586.8,95.0,1151.3,260.0,2632.5,67.2,584.5,1157.6,2629,187.1,71.4,11.4
0.045000,592.2,107.1,1144.7,245.4,2639.6,67.9,593.9,1155.8,2635.3,187.1,71.3,12.4
0.047000,598.8,124.0,1141.1,244.6,2645.0,67.6,603.6,1153.3,2640.7,187.1,71.1,12.9
0.049000,608.4,149.2,1139.8,264.7,2648.4,65.5,613.5,1150.2,2645.1,187.1,70.8,13.2
0.051000,621.9,183.0,1138.1,303.2,2650.4,62.1,623.4,1146.8,2648.5,187.1,70.5,13.4
0.053000,635.9,210.3,1135.4,335.3,2650.6,58.1,633.1,1143.2,2651,187.2,70.2,13.7
0.055000,646.5,219.3,1133.5,341.4,2649.9,53.8,642.4,1139.7,2652.7,187.2,70,14.2
0.057000,653.0,210.3,1133.8,321.7,2649.4,50.0,651.2,1136.8,2653.7,187.2,69.9,15.2
0.059000,657.3,193.8,1135.9,292.8,2649.8,47.0,659.2,1134.7,2654.2,187.2,69.8,16.5
0.061000,661.6,176.7,1138.9,266.3,2650.7,44.8,666.5,1133.8,2654.4,187.2,69.8,17.9
