time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,326.9,34.5,1436.1,136.4,2349.4,94.1,287.7,1402.2,2341.3,124.3,74.1,16.9
0.027000,322.1,31.9,1437.1,150.1,2349.0,99.7,290.7,1406.2,2340.2,124.2,73.7,16.5
0.029000,318.0,29.6,1431.2,186.9,2346.0,102.8,295.3,1412.4,2338.5,124.1,73.4,16.2
0.031000,312.5,31.5,1418.8,245.3,2346.8,108.9,301.2,1420,2335.9,124.1,73.1,15.9
0.033000,306.1,36.4,1409.8,295.2,2349.7,118.3,307.6,1428.4,2332.3,124,72.8,15.7
0.035000,302.1,40.1,1412.3,319.1,2344.7,121.7,314,1436.4,2327.6,123.8,72.5,15.4
0.037000,300.2,42.0,1423.0,336.3,2326.1,116.5,319.5,1443.1,2321.8,123.7,72.3,15.1
0.039000,297.0,44.2,1436.8,350.7,2299.5,106.5,323.7,1447.5,2314.8,123.6,72.1,14.7
0.041000,293.4,46.4,1447.3,348.6,2278.0,94.2,325.9,1448.9,2306.6,123.5,72,14.4
0.043000,292.4,46.5,1448.7,333.7,2266.6,82.2,325.9,1446.5,2297.4,123.3,71.9,14.1
0.045000,293.0,44.7,1438.8,326.0,2261.0,73.0,323.5,1440.1,2287.4,123.1,71.8,14
0.047000,292.5,43.4,1420.6,352.2,2257.1,70.8,318.7,1429.5,2276.9,123,71.7,14.1
0.049000,292.3,44.1,1401.7,436.9,2253.7,77.4,311.8,1415,2266.3,122.8,71.7,14.4
0.051000,294.5,45.5,1387.9,572.9,2250.7,87.2,303.5,1397,2256.2,122.6,71.7,14.7
0.053000,297.2,45.8,1366.5,696.3,2247.3,91.8,294.2,1376.4,2246.9,122.3,71.6,15.1
0.055000,297.3,45.4,1326.7,738.2,2242.4,92.1,284.9,1354.1,2238.9,122.1,71.5,15.7
0.057000,295.5,44.3,1292.4,707.0,2236.7,95.8,276.3,1331,2232.9,121.9,71.5,16.3
0.059000,294.9,42.1,1277.1,656.8,2233.0,103.4,269.2,1308.2,2229,121.6,71.4,17.1
0.061000,295.7,40.3,1274.7,615.6,2236.1,110.9,264.3,1286.8,2227.6,121.4,71.3,17.9
0.063000,295.7,41.3,1283.6,596.2,2248.3,119.0,262.2,1267.6,2228.9,121.1,71.2,18.7
0.065000,294.8,44.9,1301.3,599.5,2263.8,125.4,263.1,1251.2,2232.8,120.8,71.1,19.5
