time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,625.9,654.8,1561.6,319.2,2584.0,380.5,632.3,1549.7,2572.6,115.8,69.4,4.3
0.027989,630.9,572.3,1552.6,279.2,2588.0,359.4,631.5,1549.5,2573.1,115.9,69.8,6.5
0.029989,630.7,510.8,1546.2,248.6,2588.4,335.4,630.3,1549.1,2574,115.9,70.1,9.2
0.031989,627.9,453.5,1542.2,222.8,2584.9,305.4,628.7,1548.6,2575.4,116,70.4,11.9
0.033989,625.9,410.3,1541.6,207.8,2578.4,279.8,627.1,1548.2,2577.5,116,70.7,14.2
0.035989,626.1,386.3,1544.7,205.3,2571.2,264.7,625.6,1547.8,2580.3,116.1,71,15.5
0.037989,626.4,368.8,1546.9,203.0,2566.9,256.8,624.3,1547.5,2584,116.1,71.2,16.1
0.039989,625.1,341.7,1546.2,191.2,2566.5,247.4,623.5,1547.5,2588.7,116.2,71.4,16.1
0.041989,624.2,318.8,1545.8,179.0,2571.8,243.2,623.2,1547.8,2594.4,116.2,71.5,16.1
0.043989,626.2,317.8,1549.1,175.8,2586.0,253.6,623.6,1548.4,2601.3,116.3,71.7,16.4
0.045989,630.0,332.3,1553.5,177.8,2603.4,268.3,624.7,1549.4,2609.4,116.4,71.8,17.3
0.047989,632.0,333.8,1554.7,173.0,2617.0,271.1,626.5,1550.8,2618.5,116.5,72,18.9
0.049989,631.6,319.5,1553.8,163.4,2627.2,266.9,628.8,1552.5,2628.8,116.6,72,20.8
0.051989,631.7,312.7,1554.7,159.9,2642.5,272.0,631.6,1554.5,2640,116.6,72.1,22.6
0.053989,634.3,326.7,1558.4,166.3,2664.9,288.9,634.6,1556.8,2652.1,116.7,72.1,23.9
0.055989,636.7,338.3,1560.8,170.2,2682.0,297.9,637.8,1559.3,2665.1,116.8,72.2,24.3
0.057989,637.0,332.2,1560.6,165.9,2691.9,295.8,640.8,1561.9,2678.7,116.9,72.2,24
0.059989,637.3,328.4,1561.7,163.6,2701.9,299.0,643.5,1564.7,2693.1,117,72.1,23.2
0.061989,640.5,349.7,1566.8,172.3,2719.9,317.6,645.8,1567.5,2708,117.1,72.1,22.1
0.063989,644.2,377.4,1571.3,181.6,2738.7,334.1,647.5,1570.3,2723.5,117.2,72,21
0.065989,644.9,381.7,1571.9,180.8,2751.1,336.7,648.7,1573.1,2739.6,117.2,71.9,20
0.067989,644.2,373.6,1572.1,177.2,2758.9,336.1,649.2,1576,2756.3,117.3,71.8,18.8
0.069989,645.8,385.8,1576.9,183.3,2770.9,347.0,649.1,1578.8,2773.6,117.4,71.7,17.4
0.071989,648.9,415.9,1583.5,194.0,2786.7,362.7,648.4,1581.7,2791.6,117.5,71.5,16.1
0.073989,648.8,430.6,1585.7,194.9,2800.3,367.7,647.1,1584.7,2810.2,117.5,71.2,15.1
0.075989,646.5,430.3,1585.5,190.5,2810.4,364.2,645.3,1587.8,2829.3,117.6,70.9,14.6
0.077989,647.5,457.7,1590.0,197.0,2824.7,364.9,642.9,1590.9,2848.8,117.7,70.6,14.5
0.079989,652.7,527.1,1599.2,216.0,2843.4,373.6,640,1594.2,2868.5,117.7,70.2,14.7
0.081989,653.9,587.4,1604.9,226.8,2861.3,379.9,636.4,1597.5,2888.1,117.7,69.8,14.9
0.083989,645.6,584.2,1604.5,218.2,2876.9,378.5,631.9,1600.8,2907.2,117.7,69.4,15
0.085989,630.7,540.1,1603.0,200.7,2903.8,376.6,626.3,1604.1,2925.3,117.8,68.9,14.8
0.087989,616.8,496.8,1604.6,185.6,2951.0,377.4,619.5,1607.3,2942.1,117.8,68.4,14.3
0.089989,605.1,456.5,1607.2,170.2,3004.1,374.1,611.1,1610.2,2956.9,117.8,67.9,13.7
0.091989,592.7,416.1,1606.8,154.9,3033.4,371.7,600.9,1612.7,2969.4,117.7,67.4,13
0.093989,575.9,386.2,1607.0,145.0,3039.4,380.0,588.7,1614.8,2979,117.7,66.9,12.5
0.095989,556.7,384.9,1612.8,148.0,3022.4,401.2,574.3,1616.4,2985.5,117.7,66.4,12.1
0.097989,539.5,397.7,1621.8,157.5,2991.6,420.1,557.6,1617.3,2988.5,117.6,65.9,11.8
0.099989,526.9,392.3,1624.7,158.9,2972.3,426.1,538.8,1617.6,2988.2,117.6,65.4,11.5
0.101989,511.3,364.6,1621.1,153.7,2965.8,436.2,518,1617.1,2984.4,117.5,64.9,11.4
0.103989,488.9,326.7,1616.1,152.1,2961.6,470.1,495.5,1616,2977.5,117.4,64.5,11.2
0.105989,470.5,296.1,1615.0,160.1,2948.1,535.9,471.9,1614.3,2968,117.3,64,11.2
0.107989,460.8,276.6,1616.2,171.3,2922.8,613.5,447.8,1612,2956.3,117.2,63.5,11.3
0.109989,453.5,273.2,1615.6,181.3,2905.2,648.5,423.8,1609.5,2943.3,117.1,63,11.5
0.111989,437.7,296.0,1610.6,203.6,2897.6,610.8,400.8,1606.8,2929.7,117,62.5,11.6
0.113989,411.8,340.6,1600.1,246.2,2888.2,532.3,379.6,1604,2916.3,117,61.9,11.5
0.115989,387.0,368.0,1585.1,286.4,2879.1,482.5,360.9,1601.5,2904,116.9,61.3,11.1
0.117989,372.6,355.0,1573.3,292.0,2873.5,480.7,345.5,1599.3,2893.5,116.8,60.6,10.2
0.119989,355.0,362.8,1580.8,288.2,2891.8,468.3,334,1597.6,2885.5,116.7,59.8,9.2
0.121989,312.3,440.9,1606.9,308.6,2936.3,415.8,326.9,1596.5,2880.5,116.6,59.1,8.1
0.123989,208.0,595.8,1632.0,354.4,2956.0,324.3,324.5,1596.2,2878.8,116.5,58.3,7.3
