time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,493.2,169.5,1525.5,633.4,2637.2,378.9,508.8,1542.5,2598,0,63.8,-0.5
0.028000,488.3,159.6,1533.3,702.7,2626.9,485.0,511.1,1543.2,2596.9,0,63.2,1.3
0.030000,494.3,189.4,1553.2,597.4,2595.9,544.6,514.8,1544.2,2595.2,0,62.6,3.7
0.032000,526.2,242.7,1578.6,444.7,2579.5,490.3,520,1545.5,2592.8,0,62.3,6.2
0.034000,555.5,229.6,1577.9,345.7,2574.0,410.7,526.3,1547,2589.9,0,62.1,8.1
0.036000,563.6,201.7,1568.2,301.6,2576.5,372.9,533.7,1548.6,2586.6,0,62.1,9
0.038000,562.0,179.1,1557.3,288.7,2582.5,366.3,541.9,1550.2,2583,0,62.1,9
0.040000,557.9,160.2,1545.2,297.7,2583.5,378.2,550.7,1551.7,2579.2,0,62.2,8.6
0.042000,556.2,157.7,1533.7,335.8,2566.9,391.2,560,1552.9,2575.3,0,62.2,7.9
0.044000,562.3,183.8,1529.5,383.4,2546.8,375.2,569.4,1553.8,2571.4,0,61.8,7.1
0.046000,574.2,206.5,1530.8,397.9,2545.1,349.3,578.8,1554.3,2567.7,0,61.3,6.5
0.048000,583.2,198.1,1528.8,381.6,2550.7,329.1,587.9,1554.3,2564.3,0,60.9,5.7
0.050000,589.8,174.5,1525.1,354.4,2557.5,310.7,596.6,1553.8,2561.3,76.7,60.1,4.8
0.052000,595.2,151.1,1523.5,330.5,2563.3,297.8,604.7,1552.8,2558.7,76.5,59.4,3.9
0.054000,601.5,140.8,1532.7,325.6,2566.4,306.5,612,1551.3,2556.6,76.1,59,3.3
0.056000,613.6,157.7,1561.8,335.3,2557.9,358.5,618.5,1549.4,2555.2,75.7,58.8,3.1
0.058000,627.5,166.0,1578.3,312.5,2539.4,400.3,624.2,1547.1,2554.3,75.2,58.8,3.3
0.060000,633.6,156.0,1577.9,281.0,2538.2,390.7,628.9,1544.6,2554,74.7,59,3.8
0.062000,636.0,141.0,1574.2,252.2,2547.9,362.6,632.7,1541.9,2554.2,74.1,59.1,4.2
0.064000,636.4,125.0,1568.9,228.5,2561.8,328.2,635.6,1539.3,2555,73.5,59.1,4.2
0.066000,635.8,115.7,1560.2,219.4,2576.0,289.4,637.7,1536.7,2556.3,72.9,59,3.6
0.068000,637.7,128.6,1540.9,243.1,2584.4,249.9,639.1,1534.4,2558,72.3,58.9,2.3
0.070000,643.6,149.1,1523.0,270.9,2582.9,235.0,639.8,1532.3,2560.1,71.7,58.9,0.7
0.072000,647.0,147.5,1518.8,268.3,2581.7,234.9,640,1530.7,2562.4,71,59,-1
0.074000,646.7,134.8,1518.9,255.6,2582.7,237.7,639.9,1529.4,2564.9,70.4,58.9,-2.4
0.076000,644.5,119.4,1518.6,243.1,2585.1,243.0,639.4,1528.6,2567.6,69.7,58.7,-3.2
0.078000,640.3,102.6,1516.5,234.2,2588.3,257.7,638.8,1528.3,2570.3,69.1,58.2,-3.6
0.080000,634.0,88.2,1511.6,236.7,2589.8,304.4,638,1528.3,2572.9,68.4,57.4,-3.6
0.082000,626.3,94.6,1512.6,263.1,2573.0,449.1,637.3,1528.7,2575.6,67.8,56.7,-3.6
0.084000,626.0,161.6,1528.1,292.0,2534.9,603.8,636.6,1529.3,2578.1,67.2,56.3,-3.6
0.086000,634.9,203.8,1531.9,279.7,2528.6,610.0,635.9,1530.1,2580.6,66.6,56.2,-3.9
0.088000,640.4,192.6,1532.5,253.0,2537.8,573.7,635.3,1531,2583,66,56.5,-4.8
0.090000,642.7,172.1,1533.1,226.1,2549.9,539.0,634.8,1531.7,2585.3,65.4,56.9,-5.7
0.092000,643.0,152.7,1533.8,202.6,2562.8,510.6,634.3,1532.4,2587.5,0,56.8,-6.3
0.094000,641.6,133.7,1534.4,181.2,2577.5,486.5,633.7,1532.8,2589.8,0,56.4,-6.2
0.096000,638.3,114.0,1535.1,161.2,2595.4,467.3,632.9,1532.9,2592.1,0,55.6,-5
0.098000,633.2,95.3,1535.5,146.2,2616.1,457.0,632,1532.8,2594.6,0,54.3,-2
0.100000,624.7,79.6,1535.1,142.5,2638.8,452.5,630.7,1532.3,2597.2,0,52.9,1.8
0.102000,609.4,99.7,1531.4,204.1,2644.0,455.6,628.9,1531.7,2600.1,0,52.1,5.4
0.104000,600.2,226.8,1530.2,357.8,2630.8,465.6,626.7,1530.9,2603.4,0,52.2,7.7
0.106000,609.8,270.6,1533.6,366.1,2619.8,458.9,623.8,1530,2607,0,52.9,7.7
0.108000,616.3,254.5,1534.3,338.3,2615.9,441.0,620.1,1529.3,2611.1,0,53.8,5.4
0.110000,620.2,229.1,1533.9,307.6,2615.5,414.8,615.7,1528.9,2615.7,0,54.5,1.9
