time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,696.1,117.1,1043.2,95.5,2801.2,183.9,721.2,1063,2730,109,73.3,12.7
0.027011,707.0,121.1,1054.9,108.5,2789.5,166.0,721.8,1066.9,2738.1,109.1,73.2,12.9
0.029011,717.7,135.4,1068.4,148.8,2777.1,190.7,722.7,1073,2751.2,109.2,73.1,13.1
0.031011,728.2,139.6,1085.7,222.5,2771.2,236.5,723.9,1081.1,2768.2,109.3,72.9,13.1
0.033011,734.1,125.2,1103.1,283.4,2780.0,244.6,725.5,1090.6,2788.2,109.4,72.7,13.1
0.035011,736.5,113.5,1112.6,310.2,2795.0,208.1,727.4,1100.9,2809.7,109.5,72.5,13.1
0.037011,741.1,114.0,1121.9,333.0,2804.6,151.7,729.6,1111.4,2831.5,109.6,72.2,12.9
0.039011,750.6,124.6,1142.5,362.7,2807.3,102.6,732,1121.6,2852.1,109.7,71.9,12.6
0.041011,756.4,140.9,1152.0,366.1,2809.3,81.8,734.6,1130.9,2870.2,109.8,71.7,12.3
0.043011,749.4,158.6,1135.6,332.0,2815.9,81.5,737.4,1138.9,2884.7,110,71.5,11.9
0.045011,733.4,167.3,1124.0,266.0,2831.6,91.5,740.2,1145.3,2894.7,110.1,71.5,11.7
0.047011,725.9,161.0,1135.6,202.0,2858.0,113.5,743.1,1149.9,2899.7,110.2,71.6,11.5
0.049011,730.3,143.6,1148.0,157.2,2896.0,156.4,746,1152.8,2899.3,110.4,71.8,11.5
0.051011,738.4,124.2,1151.8,130.3,2924.1,192.8,748.9,1154.2,2893.7,110.5,72,11.4
0.053011,746.9,110.4,1149.7,113.5,2926.1,201.6,751.6,1154.4,2883.4,110.7,72.1,11.3
0.055011,756.8,104.9,1145.4,104.0,2912.1,194.8,754.1,1154,2869.2,110.8,72.2,11.1
0.057011,765.8,102.0,1142.2,96.8,2895.8,198.9,756.5,1153.5,2852.1,111,72.2,10.5
0.059011,768.3,99.4,1142.5,93.8,2885.6,220.6,758.5,1153.5,2833.6,111.1,72.3,9.6
0.061011,765.4,101.9,1146.7,104.4,2872.0,250.7,760.3,1154.8,2814.8,111.3,72.3,8.7
0.063011,761.2,111.0,1156.1,144.5,2834.9,282.8,761.7,1157.9,2797.2,111.4,72.5,8.2
0.065011,760.6,112.2,1177.7,226.6,2788.0,302.8,762.8,1163.3,2782.2,111.6,72.6,8.5
0.067011,761.3,97.3,1209.8,312.6,2761.0,304.7,763.6,1171.3,2770.8,111.8,72.8,9.9
0.069011,759.7,82.5,1228.1,355.8,2750.5,299.1,764,1182.2,2764,111.9,73,12.2
0.071011,758.8,76.5,1225.1,368.3,2747.4,299.4,764.1,1196,2762.4,112.1,73.2,14.8
0.073011,760.1,78.4,1216.7,382.5,2742.2,323.3,763.8,1212.3,2766.1,112.3,73.4,17.2
0.075011,761.1,82.7,1209.4,390.7,2731.3,375.4,763.3,1230.9,2775.1,112.5,73.5,18.7
0.077011,759.2,81.2,1207.0,373.5,2724.1,430.9,762.5,1250.9,2788.9,112.6,73.6,19.3
0.079011,757.5,73.1,1223.3,341.7,2742.9,448.3,761.4,1271.8,2806.5,112.8,73.6,19.5
0.081011,757.9,64.8,1267.5,304.0,2798.5,424.8,760.1,1292.7,2826.8,113,73.5,19.1
0.083011,757.0,61.0,1317.6,257.6,2861.1,394.0,758.5,1312.5,2848.5,113.2,73.4,18.5
0.085011,752.6,61.2,1345.7,216.3,2905.9,385.7,756.7,1330.5,2870.1,113.4,73.3,17.6
0.087011,748.9,61.1,1351.9,192.5,2929.2,383.3,754.5,1345.7,2890,113.5,73.1,16.1
0.089011,749.3,62.5,1353.3,187.6,2937.7,352.5,752,1357.5,2906.8,113.7,72.8,14
0.091011,754.2,72.8,1360.1,215.1,2936.7,292.3,749.2,1365.4,2919,113.9,72.5,11.7
0.093011,763.7,100.1,1375.3,296.4,2934.5,251.6,745.9,1369,2925.6,114.1,72.1,9.7
0.095011,772.7,141.4,1386.5,401.1,2932.6,246.3,742,1368.4,2925.9,114.2,71.8,8.6
0.097011,769.8,179.0,1380.3,437.2,2923.2,258.2,737.5,1363.8,2919.3,114.4,71.6,8.4
0.099011,749.9,205.4,1366.9,401.3,2905.4,297.9,732.2,1355.7,2905.8,114.5,71.5,9
0.101011,723.4,200.2,1357.1,351.5,2887.1,379.2,726.2,1344.9,2885.8,114.7,71.6,9.9
0.103011,707.0,166.9,1352.6,314.9,2870.9,471.5,719.1,1332.4,2860,114.8,71.7,10.9
0.105011,698.6,136.8,1349.1,296.8,2849.0,521.7,711.1,1319.3,2829.3,114.9,71.8,11.5
0.107011,686.7,121.1,1334.2,305.9,2806.0,526.8,702.1,1306.8,2795.2,115,71.9,12
0.109011,665.7,121.5,1291.2,344.0,2730.0,490.2,691.9,1296.2,2759,115.1,71.9,12.3
0.111011,643.7,126.6,1232.6,384.6,2663.3,387.7,680.6,1288.6,2722.4,115.2,71.8,12.6
0.113011,634.5,127.6,1199.9,434.8,2641.7,311.3,668.2,1285.3,2686.9,115.3,71.7,12.9
0.115011,634.4,131.1,1202.8,547.0,2638.9,281.5,654.8,1286.9,2653.9,115.3,71.5,13
0.117011,636.7,146.7,1237.6,818.3,2643.5,273.2,640.6,1294.2,2624.8,115.4,71.4,13
