time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,519.4,57.7,1069.5,83.7,2723.7,137.3,518.5,1067.6,2722.4,120.9,59.2,6.4
0.027000,519.4,49.9,1065.7,65.8,2726.1,109.4,518.7,1066.2,2726.2,120.9,59.8,6.6
0.029000,518.5,45.0,1063.2,51.6,2731.6,89.1,519.1,1064,2732,120.9,60.1,7
0.031000,518.0,46.2,1061.1,44.4,2739.6,78.0,519.5,1061.1,2739,120.9,60.3,7.5
0.033000,519.1,52.4,1057.6,43.1,2747.2,73.6,520,1057.7,2746.4,120.8,60.4,8.1
0.035000,520.9,56.0,1052.8,43.5,2752.0,71.4,520.5,1053.9,2753.5,120.7,60.4,8.7
0.037000,521.6,55.8,1048.2,45.8,2756.1,71.6,521,1049.7,2759.7,120.7,60.4,9.5
0.039000,521.6,57.0,1045.0,54.8,2762.6,78.5,521.3,1045.3,2764.9,120.6,60.4,10.4
0.041000,521.9,59.6,1042.2,72.2,2770.9,90.8,521.5,1040.5,2769,120.5,60.4,11.3
0.043000,522.2,58.6,1037.2,87.8,2776.5,98.7,521.5,1035.3,2772.4,120.4,60.4,12.2
0.045000,521.5,55.1,1030.2,92.8,2778.1,99.5,521.3,1029.6,2775.6,120.3,60.4,12.9
0.047000,520.2,55.0,1023.2,93.3,2779.4,101.1,520.7,1023.4,2779.1,120.1,60.4,13.4
0.049000,519.2,59.9,1016.3,93.1,2782.6,105.8,520,1016.7,2783.2,120,60.4,13.8
0.051000,518.6,63.2,1008.8,87.8,2786.4,106.5,519,1009.5,2788,119.9,60.3,14.1
0.053000,517.6,62.6,1000.9,80.0,2790.8,102.6,517.9,1002,2793.5,119.8,60.2,14.4
0.055000,516.4,64.3,993.4,77.9,2797.8,101.6,516.5,994.4,2799.4,119.6,60.2,14.8
0.057000,515.5,71.1,986.9,81.7,2806.6,104.1,515.1,987.1,2805.3,119.5,60.2,15.3
0.059000,514.5,75.3,981.1,80.8,2812.5,101.7,513.4,980.2,2810.9,119.4,60.2,16
0.061000,512.4,72.3,975.1,72.0,2815.0,93.7,511.6,973.8,2815.7,119.3,60.3,16.6
0.063000,509.5,69.6,968.8,63.8,2818.3,87.4,509.5,968.2,2819.8,119.1,60.4,17.2
0.065000,506.4,72.4,963.2,60.9,2824.0,86.9,507.2,963.4,2823.1,119,60.4,17.6
0.067000,503.8,74.4,959.1,58.1,2828.9,87.2,504.6,959.3,2825.9,118.9,60.5,17.7
0.069000,501.3,69.8,955.8,51.4,2830.7,83.9,501.7,955.9,2828.6,118.8,60.7,17.6
0.071000,498.5,63.8,952.6,44.3,2831.3,80.5,498.6,952.9,2831.3,118.6,60.7,17.4
0.073000,495.2,62.3,950.1,41.0,2832.8,81.6,495.3,950.4,2834.3,118.5,60.8,17.2
0.075000,492.2,62.7,948.3,39.7,2835.4,83.7,492.1,948.3,2837.7,118.4,60.9,17.1
0.077000,489.9,59.2,946.5,36.6,2838.6,80.9,489.1,946.5,2841.3,118.3,61,17.2
0.079000,487.9,54.0,944.5,32.6,2842.8,77.2,486.4,945,2844.7,118.1,61,17.3
0.081000,485.4,53.2,943.4,31.1,2848.0,80.1,484.4,943.8,2847.6,118,61,17.4
0.083000,482.7,56.3,943.4,32.3,2851.7,90.2,483.1,943.1,2849.5,117.8,61,17.4
0.085000,480.6,56.4,943.6,32.2,2852.3,98.0,482.6,942.9,2850.2,117.7,61,17.4
