time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,351.6,247.5,2091.2,311.6,2650.7,237.5,355.7,2086.3,2648,156.2,54.5,7.9
0.028000,362.2,173.7,2076.7,273.6,2642.5,202.3,359.7,2081.3,2642.9,156.2,56.6,15.8
0.030000,367.9,142.3,2072.2,242.1,2633.2,182.7,364.6,2075.8,2636.9,156,58.4,15.3
0.032000,370.0,136.2,2073.4,214.4,2630.3,171.8,368.8,2072,2631.8,155.8,59.9,10.7
0.034000,369.9,140.2,2072.9,190.2,2630.0,163.1,371.4,2070.2,2628.5,155.5,61.2,6.6
0.036000,370.0,141.3,2069.1,171.8,2628.4,154.5,372.5,2068.3,2626.2,155.1,62.2,6.3
0.038000,371.8,136.3,2062.2,164.3,2624.3,147.5,373.1,2062.9,2623.1,154.6,63,6.4
0.040000,375.5,133.3,2050.1,169.6,2617.2,144.0,374.5,2051.2,2617.7,154,63.6,6.1
0.042000,379.5,137.0,2032.3,182.2,2608.4,142.9,377.6,2032.8,2610.1,153.4,64,5.7
0.044000,383.5,144.1,2010.1,189.9,2600.3,140.5,382.4,2010.2,2602,152.8,64.3,5.5
0.046000,387.4,150.1,1988.4,184.7,2596.1,136.5,387.9,1987.6,2596,152.1,64.4,5.7
0.048000,391.8,158.2,1968.5,170.9,2595.6,132.1,393,1968.3,2593.9,151.4,64.5,6.2
0.050000,396.0,167.6,1953.7,155.5,2597.1,125.9,396.8,1953.4,2595.6,150.6,64.4,6.9
0.052000,398.9,170.2,1941.5,142.7,2598.6,118.2,399,1941.1,2598.7,149.9,64.4,7.6
0.054000,400.4,163.3,1927.3,136.1,2598.5,113.8,400,1927.8,2599.9,149.1,64.2,8
0.056000,401.5,154.0,1908.5,134.5,2595.7,115.2,400.6,1910.6,2596.6,148.2,64,8.1
0.058000,402.1,141.5,1888.8,131.8,2588.3,119.6,401.4,1889.5,2588.4,147.4,63.7,7.9
0.060000,401.9,126.8,1871.5,125.7,2578.4,118.5,402.5,1868,2577.8,146.6,63.3,7.5
0.062000,402.8,121.8,1858.3,123.1,2572.7,108.2,403.5,1851.6,2568.9,145.7,62.9,7.1
0.064000,404.3,117.1,1837.6,121.5,2562.0,95.9,403.9,1845.5,2565.4,144.8,62.4,6.7
