time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,673.7,180.2,978.1,894.7,3136.1,165.7,692.4,980.1,3149.6,139.1,75.6,11.9
0.028011,692.2,202.8,979.0,842.4,3160.4,158.5,697.3,983.3,3157,139.1,75.6,11.8
0.030011,712.1,220.7,979.4,827.1,3178.3,147.2,704.8,988.5,3168,139.1,75.6,11.7
0.032011,727.0,233.7,985.8,829.0,3188.8,147.6,713.9,995.3,3180.8,139.1,75.5,11.6
0.034011,734.5,242.4,1006.9,854.1,3198.1,164.8,723.5,1003.5,3193.5,139,75.5,11.6
0.036011,735.8,248.0,1034.1,870.7,3207.2,189.2,732.2,1012.6,3203.8,139,75.4,11.6
0.038011,736.4,261.4,1047.2,819.2,3212.7,213.8,739.1,1022.2,3210.1,139,75.4,11.8
0.040011,738.8,293.4,1043.5,697.8,3208.8,241.5,743.3,1032.1,3211.1,138.9,75.4,12
0.042011,740.7,339.6,1036.9,563.5,3193.5,269.8,744.3,1042,3206.2,138.9,75.4,12.2
0.044011,740.2,376.8,1035.2,468.2,3176.9,287.1,742.1,1051.8,3195.9,138.8,75.5,12.2
0.046011,737.8,400.1,1040.2,406.7,3165.1,298.9,737.1,1061.5,3181.2,138.7,75.5,11.9
0.048011,732.9,413.6,1054.2,366.6,3156.6,308.2,729.9,1071.2,3163.7,138.7,75.6,11.2
0.050011,724.8,421.1,1073.8,330.3,3149.5,307.3,721.5,1081.1,3145.4,138.6,75.6,10.3
0.052011,713.9,425.0,1094.2,287.4,3143.1,296.1,713,1091.4,3128.2,138.5,75.7,9.4
0.054011,703.1,429.1,1113.0,249.2,3136.1,282.3,705.3,1102.3,3113.9,138.4,75.7,8.6
0.056011,694.3,438.3,1130.2,222.1,3126.8,268.2,699.3,1114.2,3103.7,138.3,75.8,8.2
0.058011,689.3,450.1,1142.9,202.9,3116.3,257.0,695.3,1127.1,3097.8,138.2,75.8,8
0.060011,688.6,465.2,1151.9,187.1,3105.1,251.9,693.6,1141.2,3096,138.1,75.9,8
0.062011,691.3,491.8,1161.1,176.0,3091.6,246.9,693.9,1156.5,3097.2,137.9,75.9,8
0.064011,696.4,523.5,1170.1,171.7,3078.0,229.1,695.5,1173,3099.6,137.8,75.9,8.1
0.066011,702.4,545.3,1178.2,172.2,3068.2,202.9,697.6,1190.4,3101.2,137.7,75.9,8
0.068011,707.6,550.1,1187.7,181.3,3066.1,181.1,699.3,1208.6,3100,137.5,75.8,7.9
0.070011,711.8,534.5,1206.2,208.2,3072.3,163.9,699.6,1227.2,3094.2,137.4,75.7,7.8
0.072011,709.0,486.1,1237.8,239.6,3079.0,150.0,697.6,1245.8,3082.7,137.2,75.6,7.8
0.074011,695.8,424.3,1273.7,247.3,3078.6,143.9,692.8,1264.2,3065,137.1,75.4,7.9
0.076011,679.1,380.3,1300.9,228.2,3070.3,153.7,685,1282.1,3041.5,136.9,75.3,8.2
0.078011,662.1,349.8,1315.9,193.5,3056.1,190.2,674.2,1299.1,3013.3,136.7,75.2,8.8
0.080011,646.5,312.4,1322.4,153.3,3029.4,266.5,660.8,1315.2,2982.2,136.6,75.2,9.5
0.082011,634.0,269.2,1328.1,121.6,2967.4,336.7,645.5,1330,2950.3,136.4,75.1,10.2
0.084011,621.6,226.4,1338.9,100.1,2894.8,314.5,629.1,1343.6,2919.8,136.2,75,10.7
0.086011,609.7,190.6,1353.9,87.0,2853.0,252.3,612.5,1355.9,2892.8,136,74.9,10.9
0.088011,600.5,168.5,1366.8,79.3,2836.4,201.9,596.6,1366.8,2870.6,135.9,74.8,10.9
0.090011,592.2,166.4,1374.5,76.4,2833.8,174.5,582,1376.4,2854.2,135.7,74.7,10.8
0.092011,583.0,185.4,1379.6,77.8,2839.3,169.2,569.2,1384.7,2843.8,135.6,74.6,10.5
0.094011,574.1,215.5,1384.6,79.8,2847.2,171.4,558.5,1391.7,2838.5,135.4,74.5,10.2
0.096011,565.9,244.8,1389.1,80.7,2851.3,169.4,550.1,1397.4,2837.4,135.3,74.4,9.9
0.098011,554.0,276.9,1394.5,83.9,2850.5,162.8,543.8,1401.8,2838.9,135.1,74.2,9.5
0.100011,538.0,317.0,1402.8,92.0,2848.8,150.9,539.4,1405,2841.3,135,74,9
0.102011,522.7,361.5,1413.9,101.4,2846.3,132.5,536.9,1406.9,2843.4,134.9,73.6,8.6
0.104011,510.1,405.0,1424.2,106.0,2840.3,116.8,536.1,1407.5,2844.2,134.7,73.1,8.1
