time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026011,422.0,70.0,667.6,132.5,3145.8,530.7,433.9,672.3,3115.4,232.7,66.6,23.3
0.028011,423.8,61.7,673.3,113.6,3125.4,674.4,435.1,677.9,3114.6,232.9,67,23.2
0.030011,428.6,58.6,683.2,109.6,3114.9,847.0,437.2,687,3113.4,233,67.4,22.9
0.032011,435.8,59.2,696.4,116.7,3141.1,887.1,440,699.3,3111.8,233.2,67.7,22.5
0.034011,444.7,61.1,712.7,131.3,3144.0,732.0,443.4,714.4,3109.9,233.3,68.1,22.3
0.036011,454.2,61.6,732.7,148.1,3113.3,576.9,447.3,731.8,3107.8,233.5,68.5,22.5
0.038011,462.8,58.9,755.2,159.1,3079.4,465.8,451.6,751,3105.8,233.6,68.9,23.1
0.040011,469.0,53.7,776.0,164.1,3057.0,372.1,456.1,771.3,3103.8,233.8,69.3,23.9
0.042011,472.6,48.6,793.7,170.2,3054.9,301.6,460.9,792.1,3102.1,233.9,69.6,24.6
0.044011,475.2,43.8,813.6,178.0,3062.8,257.9,465.6,812.9,3100.7,234.1,70,24.9
0.046011,477.5,39.7,837.3,182.1,3072.8,238.9,470.4,833.1,3099.7,234.2,70.2,24.7
0.048011,479.5,36.7,861.3,178.3,3082.2,241.8,475.2,852.3,3099.1,234.3,70.4,23.8
0.050011,481.1,35.6,880.2,169.2,3091.2,267.3,479.9,869.9,3099,234.4,70.6,22.6
0.052011,482.3,36.4,892.6,158.5,3101.1,312.2,484.7,885.7,3099.2,234.5,70.6,21.3
0.054011,483.4,38.7,901.2,144.4,3113.5,363.7,489.5,899.5,3099.8,234.6,70.5,20.2
0.056011,485.4,43.1,908.3,125.4,3130.7,403.6,494.6,911.1,3100.6,234.7,70.4,19.5
0.058011,489.0,50.6,914.6,106.4,3143.2,400.4,499.9,920.6,3101.5,234.7,70.2,19
0.060011,495.4,61.9,920.7,90.0,3140.4,345.7,505.6,927.9,3102.5,234.8,70,18.6
0.062011,504.7,76.6,926.1,77.7,3127.2,276.1,512,933.3,3103.3,234.8,69.7,18.4
0.064011,515.9,92.8,930.2,69.0,3114.6,232.6,519,937,3104,234.9,69.5,18.3
0.066011,527.2,108.7,933.0,62.5,3105.7,227.0,526.9,939.3,3104.3,234.9,69.3,18.2
0.068011,537.8,123.8,935.0,57.6,3099.8,259.9,535.6,940.4,3104.2,234.9,69.1,18.4
0.070011,548.3,139.3,936.7,53.6,3095.8,329.6,545.4,940.8,3103.8,234.9,69.1,18.6
0.072011,558.7,154.2,938.2,50.7,3091.6,404.1,556.1,940.7,3103.1,234.9,69.1,19
0.074011,570.1,168.3,939.7,48.6,3085.8,454.9,567.9,940.4,3102,234.9,69.1,19.3
0.076011,582.0,180.1,941.4,47.1,3085.0,479.7,580.5,940.2,3100.8,234.9,69.2,19.5
0.078011,595.5,189.0,943.9,46.2,3089.5,464.2,594,940.4,3099.5,234.9,69.3,19.6
0.080011,611.9,195.0,947.2,45.9,3090.6,402.9,608,941.1,3098.4,234.9,69.5,19.8
0.082011,628.4,198.9,950.4,46.1,3090.2,345.7,622.6,942.4,3097.6,234.9,69.7,20
0.084011,642.9,203.2,952.9,47.0,3090.0,315.9,637.4,944.4,3097.3,234.9,69.8,20.3
0.086011,656.6,208.8,954.9,48.9,3092.2,299.4,652.2,947.2,3097.6,234.9,69.9,20.8
0.088011,669.3,213.8,956.9,51.7,3100.1,277.3,666.9,950.7,3098.9,234.9,70.1,21.5
0.090011,681.8,217.4,959.2,55.7,3110.5,251.5,681.1,954.9,3101.1,234.8,70.2,22.3
0.092011,693.7,219.6,961.9,60.8,3118.0,239.0,694.7,959.6,3104.5,234.8,70.2,23.1
0.094011,705.1,220.4,964.9,66.9,3120.1,248.5,707.4,964.9,3108.9,234.8,70.3,23.9
0.096011,715.2,220.4,968.0,74.0,3116.3,280.9,719.2,970.6,3114.5,234.8,70.4,24.6
0.098011,723.8,220.1,971.0,81.8,3108.4,326.2,729.9,976.5,3121.1,234.7,70.4,25.2
0.100011,732.6,218.6,974.5,90.5,3105.3,353.5,739.5,982.7,3128.7,234.7,70.4,25.8
0.102011,742.8,214.4,979.5,100.5,3117.5,340.8,747.8,989.1,3136.9,234.7,70.4,26.3
0.104011,751.6,209.2,985.3,110.1,3141.1,311.8,755,995.5,3145.7,234.6,70.4,26.7
0.106011,758.4,203.9,991.8,119.6,3167.3,290.9,761.1,1002,3154.7,234.6,70.4,27
0.108011,764.9,196.3,1000.0,129.4,3190.6,282.6,766.1,1008.5,3163.7,234.6,70.3,27.1
0.110011,772.1,183.8,1011.4,139.6,3208.3,284.2,770.3,1015,3172.5,234.5,70.3,27.1
0.112011,778.2,168.6,1025.2,147.7,3219.4,295.4,773.6,1021.5,3180.6,234.5,70.3,27
