time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,593.3,563.1,1625.7,496.6,2591.8,651.7,557.8,1527.5,2491.9,0,19.3,3
0.027011,612.9,563.4,1655.4,558.0,2570.0,776.7,568.3,1570.6,2530.5,0,19,2.6
0.029011,614.1,546.3,1641.6,543.0,2529.5,796.9,585.1,1634.3,2587.6,0,18.7,1.8
0.031011,600.6,542.4,1618.1,493.9,2519.5,757.7,607,1707.7,2653.3,0,18.6,0.9
0.033011,581.3,593.7,1635.2,486.9,2592.2,839.7,632.3,1778.4,2716.7,0,18.6,0
0.035011,559.8,694.1,1720.7,502.4,2854.8,601.2,658.8,1834.2,2766.8,0,18.6,-0.6
0.037011,569.8,777.6,1823.8,407.1,2849.6,378.6,683.8,1865.8,2795,0,18.7,-0.8
0.039011,661.7,831.2,1868.5,328.1,2843.9,337.4,704.4,1867.4,2796.1,0,18.6,-0.8
0.041011,789.1,808.1,1892.0,354.0,2836.9,424.3,718.2,1838.2,2769.5,0,18.7,-0.7
0.043011,861.8,805.9,1932.7,523.5,2825.7,700.9,723.2,1782.1,2718.7,0,18.7,-0.5
0.045011,863.8,889.0,2148.7,990.0,2578.6,1997.1,718.5,1706.7,2651.1,0,18.7,-0.5
0.047011,740.4,927.7,1351.9,1104.0,2379.9,594.9,704.7,1622.3,2576.8,0,18.8,-0.6
0.049011,645.2,771.9,1374.9,693.0,2440.1,466.7,683.8,1539.8,2506.6,0,19,-0.8
0.051011,583.1,613.0,1396.5,460.4,2478.3,387.4,658.8,1469.2,2450.4,0,19.3,-0.9
0.053011,543.6,489.2,1403.1,330.6,2490.6,328.1,633.5,1418.1,2415.9,0,19.6,-0.9
0.055011,528.8,441.2,1398.9,290.4,2483.1,285.8,611.8,1390.4,2407.3,0,20,-0.6
0.057011,539.6,489.0,1389.2,338.4,2471.9,276.8,596.8,1386.7,2424.6,0,20.4,0.1
0.059011,582.3,621.0,1379.0,507.0,2466.1,338.9,590.5,1403.9,2464.1,0,20.6,1.2
0.061011,662.8,737.9,1398.6,829.5,2474.6,507.1,593.2,1436.5,2519,0,20.8,2.4
0.063011,729.1,727.9,1578.9,1107.9,2554.8,739.9,603.3,1477.4,2580.5,0,20.7,3.5
0.065011,723.0,709.1,1666.6,874.5,2647.8,744.4,618,1519.5,2639.4,0,20.6,4.1
0.067011,668.9,733.2,1600.1,675.1,2666.1,657.7,633.7,1556.3,2687.4,0,20.4,4.3
0.069011,600.9,778.5,1542.1,524.4,2673.7,547.2,646.4,1583.2,2718.4,0,20.1,4.1
0.071011,558.3,824.0,1514.1,458.2,2690.0,495.3,653.4,1597.9,2729.3,0,19.8,3.7
0.073011,571.3,813.1,1514.2,462.3,2715.7,531.1,652.8,1600.3,2720.5,0,19.6,3.3
0.075011,613.9,697.2,1546.4,474.9,2747.8,601.5,644.9,1592.3,2695.4,0,19.5,2.8
0.077011,631.6,551.0,1579.2,435.8,2747.1,612.3,631.3,1577.3,2659.9,0,19.4,2.4
0.079011,629.5,465.3,1581.0,381.1,2696.8,585.5,615.1,1559.6,2621.3,0,19.4,1.8
0.081011,626.7,451.4,1567.5,351.5,2621.0,578.7,600,1543.2,2587.1,0,19.4,1.2
0.083011,620.6,499.2,1554.1,352.0,2527.6,601.8,589.3,1531.8,2563.7,0,19.5,0.7
0.085011,596.2,582.1,1547.7,372.6,2434.7,622.9,585.4,1527.8,2555.4,0,19.5,0.3
