time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,392.0,114.0,1647.5,128.8,2542.3,247.2,405.1,1648.8,2502.3,0,74.9,7.9
0.027989,404.4,89.3,1646.5,100.3,2538.9,208.6,405.4,1648.1,2523.7,0,75.8,15.9
0.029989,411.6,68.8,1646.2,78.5,2540.8,182.9,406.2,1647,2554.5,0,76.4,15.5
0.031989,414.7,54.1,1646.1,66.3,2550.5,179.6,408,1645.6,2588.5,0,76.9,11
0.033989,416.1,45.4,1646.3,67.3,2580.1,215.1,411,1643.9,2619.1,0,77.3,6.8
0.035989,418.9,40.2,1645.4,82.7,2628.7,281.3,415.4,1641.8,2640.8,0,77.5,6.1
0.037989,423.2,34.9,1641.7,106.8,2663.9,317.9,420.6,1638.9,2650.3,0,77.5,5.5
0.039989,427.2,29.8,1635.5,132.2,2667.3,307.8,426.1,1634.6,2647.3,0,77.4,4.4
0.041989,429.0,27.6,1627.0,159.4,2651.5,286.0,431,1628.6,2634.2,0,77.1,3.2
0.043989,428.3,32.1,1614.7,210.0,2628.7,270.9,434.4,1620.5,2615.6,0,76.8,2.3
0.045989,426.8,45.0,1602.5,276.1,2608.5,259.4,435.8,1610.1,2597,90.6,76.3,2.1
0.047989,428.5,56.4,1594.5,294.6,2590.3,235.4,435.3,1597.7,2583.6,90.2,75.8,2.5
0.049989,433.6,56.5,1589.6,259.5,2575.3,200.7,433.4,1584,2579,89.8,75.2,3.2
0.051989,437.6,50.7,1581.9,215.1,2565.1,172.5,431.2,1570,2584.5,89.3,74.8,3.9
0.053989,437.0,49.2,1563.7,187.7,2564.0,169.1,429.9,1556.7,2598.6,88.9,74.4,4.3
0.055989,433.8,57.2,1540.0,185.3,2587.9,217.6,430.7,1545.3,2618.1,88.4,74.1,4.3
0.057989,436.3,64.6,1526.5,180.4,2639.5,312.8,434.4,1536.2,2638.4,87.8,73.8,3.9
0.059989,444.6,62.1,1524.2,161.0,2686.7,396.8,440.7,1529.7,2654.7,87.3,73.5,3.2
0.061989,454.6,54.4,1526.7,135.9,2707.4,444.6,448.8,1525.3,2663.3,86.7,73.2,2.5
0.063989,460.4,50.6,1528.6,119.2,2691.8,459.0,457,1522,2662.2,86.1,72.8,1.6
0.065989,456.7,61.9,1524.8,123.9,2645.3,452.2,463.2,1518.6,2651.2,85.5,72.4,0.8
0.067989,444.1,93.1,1513.8,143.0,2602.8,423.3,465.4,1513.8,2632.1,84.9,72,-0.2
0.069989,437.0,118.2,1500.4,150.0,2575.8,400.0,462.1,1506.7,2607.8,84.3,71.7,-1.3
0.071989,442.0,119.3,1489.0,139.7,2557.3,376.9,452.8,1496.9,2581.7,83.7,71.3,-2.3
0.073989,452.7,107.4,1481.4,122.1,2551.0,356.5,438.3,1484.7,2556.9,83,70.9,-3.4
0.075989,459.0,101.0,1475.3,112.0,2554.4,359.1,420.3,1471.2,2535.6,82.4,70.5,-4.4
0.077989,447.6,126.3,1468.9,134.3,2559.2,412.8,401.7,1457.9,2519.2,81.8,70.1,-5.3
0.079989,412.7,217.4,1464.7,224.1,2549.5,474.4,385.4,1446.7,2507.8,81.2,69.8,-6.1
0.081989,360.7,382.4,1451.7,401.8,2515.1,540.1,374.3,1439.2,2501.3,80.6,69.5,-7
0.083989,303.2,535.8,1401.9,555.6,2428.7,608.9,370.4,1436.5,2499.1,80,69.1,-8.1
