time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,330.8,178.1,1243.7,144.7,2394.5,209.4,332.1,1265.4,2378.7,158,73.3,16.6
0.028000,331.6,172.0,1284.2,158.4,2381.4,202.9,332.2,1291.9,2383.7,158.4,73.5,17.3
0.030000,332.7,170.5,1336.3,184.7,2380.5,206.0,332.3,1334.1,2390.8,158.7,73.7,17.6
0.032000,333.8,175.5,1405.7,222.5,2391.0,216.5,332.6,1389.6,2398.1,159,73.8,17.5
0.034000,334.3,177.4,1480.0,248.2,2403.8,215.0,333.1,1455.5,2404,159.3,73.9,17.2
0.036000,334.3,175.2,1547.3,258.4,2409.7,194.1,333.7,1528.9,2407.4,159.7,74,16.9
0.038000,334.2,173.5,1608.8,269.0,2407.3,167.3,334.4,1607,2407.8,160,74.1,16.4
0.040000,334.2,172.1,1673.3,283.5,2403.1,147.7,335,1687.7,2406.1,160.4,74.2,15.6
0.042000,334.5,169.7,1744.2,297.9,2401.6,138.2,335.4,1769,2403.8,160.7,74.2,14.8
0.044000,335.2,164.1,1830.6,310.3,2403.9,139.7,335.5,1849.5,2403.4,161.1,74.3,14.1
0.046000,335.3,149.9,1926.0,303.1,2411.8,151.3,335,1927.8,2407.6,161.5,74.3,13.5
0.048000,334.4,127.5,2014.7,265.6,2428.7,165.8,334.2,2002.4,2418.7,161.9,74.3,13
0.050000,332.8,106.7,2083.2,221.9,2451.4,174.9,333,2071.7,2438.6,162.2,74.3,12.5
0.052000,331.3,94.6,2138.9,192.9,2471.9,185.3,331.7,2134,2468,162.6,74.2,12
0.054000,330.3,91.2,2189.5,173.3,2491.7,211.4,330.5,2187.5,2506.8,163,74.1,11.5
0.056000,330.2,93.8,2236.4,146.7,2527.2,263.1,329.7,2230.8,2553.8,163.3,73.9,10.9
0.058000,330.5,97.6,2268.3,113.9,2592.0,314.9,329.4,2263.1,2607.4,163.7,73.7,10.2
0.060000,330.5,98.4,2284.5,89.0,2675.4,324.5,329.5,2284.4,2665.5,164.1,73.3,9.4
0.062000,330.1,96.9,2288.9,76.0,2749.5,289.8,329.9,2295.9,2726.3,164.4,72.9,8.8
0.064000,329.8,97.0,2287.5,71.3,2806.1,244.9,330.3,2299.4,2788.2,164.7,72.4,8.5
0.066000,329.0,101.3,2286.2,72.3,2852.6,215.1,330.2,2297.8,2849.9,165,71.9,8.6
0.068000,327.6,108.6,2288.1,76.6,2902.5,203.1,329.3,2293.8,2910.5,165.3,71.3,9.3
0.070000,325.9,114.3,2292.9,81.1,2959.4,200.1,327.4,2289.9,2969.1,165.6,70.7,10.3
0.072000,323.9,115.4,2298.0,84.6,3020.2,194.7,324.3,2288.2,3024.8,165.8,70.1,11.4
0.074000,321.4,112.0,2301.7,86.7,3074.5,187.0,320.4,2289.4,3076.4,166.1,69.5,12.1
0.076000,318.7,106.6,2304.1,87.9,3120.3,181.2,315.9,2293.3,3122.3,166.3,68.8,12.3
0.078000,315.2,99.8,2305.4,88.9,3157.9,178.4,311.5,2298.9,3160.8,166.4,68.1,12
0.080000,310.4,90.8,2304.7,90.1,3186.3,181.3,307.7,2304.6,3190,166.6,67.4,11.4
0.082000,304.6,81.2,2301.4,92.2,3206.2,192.1,305.2,2308.9,3208.2,166.7,66.6,10.7
0.084000,298.1,74.0,2296.1,98.2,3228.9,206.5,304.3,2310.4,3214.4,166.7,65.9,10.2
