time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,854.2,136.8,1294.7,278.1,3289.7,215.5,871.3,1322.4,3338.8,207,61.2,17.9
0.027989,863.6,136.4,1310.7,270.0,3289.0,202.5,872.7,1323.2,3331.2,207.3,61.1,18.1
0.029989,871.8,137.0,1321.7,264.1,3290.6,192.0,874.9,1324.5,3319.2,207.5,61,18.2
0.031989,879.5,138.1,1329.2,261.9,3293.5,183.2,877.8,1325.8,3303.5,207.8,61,18.4
0.033989,886.7,138.5,1333.8,262.9,3295.7,181.2,881.2,1326.9,3285.2,208.2,60.9,18.6
0.035989,893.1,137.2,1336.9,263.4,3295.7,190.7,885,1327.4,3265.3,208.6,60.7,19.1
0.037989,898.4,133.6,1340.0,258.8,3291.9,217.8,889.1,1327,3245.2,209,60.6,20
0.039989,902.9,128.0,1343.1,246.2,3283.6,276.4,893.2,1325.4,3225.7,209.4,60.4,21.1
0.041989,905.9,122.5,1342.3,231.4,3263.7,376.8,897.2,1322.5,3208,209.9,60.2,22
0.043989,907.2,120.6,1334.3,222.8,3223.7,464.8,900.9,1318.2,3192.7,210.4,60,22.4
0.045989,907.6,123.7,1319.3,223.3,3195.2,469.5,904.2,1312.7,3180.2,211,59.8,22
0.047989,907.4,131.2,1299.5,227.6,3176.6,436.0,907.1,1306.3,3170.6,211.6,59.5,20.7
0.049989,906.7,141.0,1279.9,229.9,3155.3,409.8,909.5,1299.3,3163.8,212.3,59.3,18.9
0.051989,905.7,148.8,1268.4,228.4,3132.1,397.8,911.5,1292.3,3159.3,213,59,17
0.053989,905.5,152.6,1267.7,225.4,3112.8,394.3,913.1,1286,3156.5,213.7,58.9,15.4
0.055989,906.6,152.9,1275.1,222.3,3104.6,401.2,914.2,1280.8,3154.7,214.5,58.7,14.5
0.057989,908.6,153.5,1283.4,220.0,3107.4,424.5,915.1,1277.4,3153.1,215.3,58.6,14.1
0.059989,910.4,157.2,1286.6,219.7,3118.8,467.7,915.8,1276.3,3151,216.1,58.6,13.9
0.061989,911.2,162.6,1283.8,218.5,3130.5,516.7,916.2,1277.8,3147.9,217,58.6,13.8
0.063989,911.6,165.1,1279.2,214.5,3137.1,528.9,916.5,1282.1,3143.6,217.9,58.7,13.8
0.065989,913.4,161.8,1279.3,208.4,3138.3,494.0,916.7,1289.2,3137.9,218.8,58.8,13.6
0.067989,917.5,153.0,1289.4,202.3,3134.8,446.9,916.8,1298.8,3131.2,219.8,58.9,13.5
0.069989,922.7,141.9,1309.2,195.2,3132.0,419.7,916.6,1310.7,3123.7,220.8,59,13.4
0.071989,926.6,133.6,1332.6,187.0,3137.4,429.8,916.3,1324.2,3116.3,221.8,59.1,13.3
0.073989,927.6,132.0,1352.7,181.3,3158.0,496.5,915.5,1338.7,3109.6,222.7,59.3,13.2
0.075989,925.2,136.6,1366.3,182.1,3202.2,645.8,914.3,1353.5,3104.6,223.7,59.5,12.8
0.077989,919.7,144.2,1375.9,190.9,3269.6,987.1,912.6,1367.9,3101.9,224.7,59.7,12.3
0.079989,912.7,147.1,1383.9,199.6,3172.8,1240.1,910.2,1381.2,3102.1,225.7,59.8,11.7
0.081989,907.7,141.9,1394.8,197.0,3028.0,1016.2,907,1392.9,3105.7,226.7,60,11.1
0.083989,903.1,136.0,1406.8,190.2,2967.9,784.9,903,1402.6,3112.7,227.7,60.2,10.7
0.085989,894.8,134.7,1413.3,188.3,2976.1,699.5,898.2,1410,3122.9,228.6,60.3,10.6
0.087989,884.0,134.5,1412.6,187.8,3022.8,710.6,892.6,1415.1,3135.9,229.6,60.4,10.8
0.089989,872.7,132.1,1407.8,183.6,3116.7,762.4,886.1,1418.1,3150.7,230.5,60.4,11.2
0.091989,864.2,128.4,1403.3,175.9,3257.2,618.9,879,1419.3,3166.4,231.3,60.3,11.6
0.093989,859.5,126.1,1402.4,167.9,3246.1,455.7,871.2,1419,3181.8,232.2,60.2,12.1
0.095989,857.3,125.9,1404.4,162.4,3226.7,382.6,863,1417.9,3195.7,233,60,12.6
0.097989,855.4,127.7,1407.8,161.2,3217.4,335.7,854.6,1416.4,3207.1,233.7,59.7,13.3
0.099989,852.1,130.9,1411.9,164.3,3218.4,304.8,846,1415.1,3214.8,234.4,59.3,14
0.101989,846.8,136.0,1416.9,171.6,3223.4,281.9,837.5,1414.4,3218.4,235.1,58.7,14.6
0.103989,840.1,143.0,1422.6,182.1,3225.6,267.3,829.3,1414.6,3217.4,235.7,58.1,15
0.105989,832.3,152.7,1428.4,195.1,3221.9,262.4,821.4,1415.9,3212,236.3,57.2,15.9
0.107989,824.1,165.5,1434.3,209.4,3213.1,267.6,814.2,1418.3,3202.5,236.9,56.3,21.2
0.109989,815.9,182.0,1439.9,221.2,3201.2,280.6,807.5,1421.8,3189.8,237.4,55.2,27.1
0.111989,806.7,206.4,1444.6,224.8,3184.3,296.5,801.7,1426,3174.9,237.8,53.9,28.6
0.113989,795.5,244.0,1445.3,210.0,3161.5,300.4,796.6,1430.6,3159,238.2,52.4,21
0.115989,781.9,303.6,1441.0,173.6,3135.8,278.5,792.4,1435.1,3143.6,238.6,50.8,-1.5
0.117989,771.3,393.2,1435.1,129.3,3116.3,235.6,789.2,1439.2,3130,238.9,49,-42.8
0.119989,774.0,509.5,1430.3,92.8,3107.1,193.1,786.8,1442.5,3119.3,239.2,47.1,-94.1
0.121989,789.3,621.4,1426.8,68.6,3104.2,167.2,785.4,1444.6,3112.5,239.5,45.1,-145.4
