time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,749.7,169.8,1588.4,171.7,3190.1,276.6,755.3,1589.3,3184.6,188.8,66.5,18.5
0.027989,756.6,154.1,1585.0,170.1,3186.2,251.7,756.9,1586,3185.3,188.8,66.5,18.9
0.029989,761.8,139.9,1580.5,169.6,3183.5,213.5,759.4,1580.6,3186.5,188.9,66.6,19.3
0.031989,765.8,129.0,1574.1,162.7,3183.8,179.6,762.4,1573.4,3188.3,188.8,66.7,19.7
0.033989,769.1,121.0,1566.0,151.3,3187.1,154.9,765.8,1565,3190.7,188.8,66.8,20
0.035989,771.0,115.8,1557.6,143.6,3192.7,142.2,769.1,1555.9,3193.4,188.8,66.8,20.2
0.037989,771.6,111.6,1548.2,142.8,3198.6,138.5,772.2,1546.6,3196.1,188.7,66.9,20.4
0.039989,772.1,108.2,1538.0,147.9,3202.2,139.4,774.7,1537.9,3198.3,188.6,67.1,20.5
0.041989,773.3,105.7,1528.9,154.5,3201.8,142.6,776.6,1530.4,3199.5,188.5,67.2,20.5
0.043989,775.7,103.5,1521.8,159.3,3198.5,148.7,777.9,1524.2,3199.2,188.4,67.3,20.5
0.045989,778.4,100.7,1517.6,162.4,3194.9,156.3,778.7,1519.6,3197.2,188.3,67.4,20.5
0.047989,780.6,97.3,1515.7,169.2,3191.7,161.3,779.2,1516.4,3193.4,188.1,67.5,20.1
0.049989,781.7,94.7,1515.2,185.1,3188.1,159.5,779.7,1513.9,3188.2,188,67.6,19.7
0.051989,781.9,93.7,1514.3,208.0,3183.6,151.5,780.1,1511.5,3182.3,187.9,67.7,19.5
0.053989,781.6,94.1,1510.4,230.8,3178.0,139.1,780.8,1508.5,3176.3,187.7,67.7,19.4
0.055989,781.5,94.8,1503.6,241.8,3171.8,127.3,781.7,1504.1,3170.9,187.6,67.8,19.9
0.057989,782.1,94.7,1496.2,241.5,3165.8,120.6,782.8,1498,3166.9,187.4,67.8,21
0.059989,783.1,94.3,1489.7,237.6,3161.2,120.2,783.8,1490,3164.3,187.3,67.9,22.3
0.061989,784.2,94.1,1481.9,233.4,3159.3,123.9,784.7,1480.6,3163.1,187.2,67.9,23.7
0.063989,784.7,94.0,1471.3,228.9,3161.7,126.9,785.1,1470.3,3162.6,187,67.9,24.7
0.065989,784.3,94.0,1458.7,224.8,3166.3,125.7,784.8,1460.2,3162.2,186.9,67.9,25.1
0.067989,783.2,94.2,1447.9,223.0,3167.7,123.0,783.8,1451.2,3160.9,186.7,67.9,25
0.069989,781.6,94.9,1442.1,224.9,3162.8,124.0,782,1444,3158.1,186.6,67.9,24.5
0.071989,779.7,95.8,1440.2,229.8,3152.6,130.6,779.4,1439.2,3153.6,186.4,67.9,24
0.073989,777.4,96.8,1439.7,236.2,3141.1,141.6,776.3,1436.7,3147.5,186.3,67.8,23.5
0.075989,774.7,98.5,1439.3,244.7,3132.4,156.5,773,1436.4,3140.2,186.1,67.8,23.5
0.077989,771.7,101.0,1439.3,256.6,3128.8,175.8,770,1437.4,3132.9,185.9,67.7,23.7
0.079989,768.7,103.5,1439.8,269.8,3128.9,197.7,767.4,1439,3126.6,185.8,67.7,24.1
0.081989,765.3,105.5,1439.5,284.2,3128.1,225.9,765.8,1440.3,3122.3,185.5,67.6,24.4
0.083989,761.5,108.9,1436.6,302.5,3122.7,263.1,765.2,1440.9,3120.8,185.3,67.5,24.5
