time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,417.1,43.1,1370.2,202.1,3018.5,375.4,433.3,1300.1,2995.3,207.9,55.5,9.9
0.028000,419.3,45.6,1356.0,187.1,3018.6,409.5,434.8,1300.2,2995.2,207.9,55.6,11.8
0.030000,422.7,49.7,1346.9,175.2,3024.8,417.2,437.2,1300.3,2995.1,207.9,55.8,13.8
0.032000,426.7,54.2,1340.9,173.7,3031.5,407.9,440.7,1300.5,2994.9,207.9,55.9,15.5
0.034000,430.4,58.6,1332.7,181.2,3026.3,409.0,445,1300.7,2994.7,207.9,56.1,16.7
0.036000,433.4,63.1,1318.2,187.4,3004.6,430.5,450.2,1300.8,2994.4,207.9,56.2,17.1
0.038000,436.5,68.5,1300.2,181.5,2973.4,462.2,456.3,1301,2994.1,207.9,56.2,16.8
0.040000,441.0,75.6,1286.4,170.8,2948.2,479.9,463.1,1301.1,2993.8,207.9,56.3,15.9
0.042000,448.6,85.5,1277.6,166.2,2934.8,479.6,470.6,1301.1,2993.5,207.9,56.3,14.9
0.044000,459.3,98.0,1272.8,172.0,2932.9,479.1,478.6,1301,2993.2,207.9,56.3,14.1
0.046000,473.4,114.2,1271.0,187.2,2943.1,481.5,487.3,1300.8,2993,207.9,56.3,13.7
0.048000,492.2,134.1,1272.1,208.2,2963.5,470.8,496.3,1300.4,2992.8,207.9,56.3,13.6
0.050000,515.6,151.7,1275.1,227.1,2985.2,442.5,505.7,1299.7,2992.8,207.9,56.3,13.5
0.052000,539.5,158.4,1278.4,236.4,2999.6,409.4,515.4,1298.8,2992.8,207.9,56.5,13.6
0.054000,561.1,152.3,1280.3,235.8,3006.5,383.3,525.3,1297.6,2992.9,207.9,56.7,13.8
0.056000,577.7,137.6,1280.4,230.1,3007.6,372.9,535.2,1296,2993.1,207.9,57,14
0.058000,589.9,120.4,1280.3,224.8,3004.9,372.8,545.1,1294.1,2993.5,207.9,57.3,14.3
0.060000,599.0,104.7,1280.9,221.1,3000.7,373.1,554.9,1291.9,2994,207.9,57.7,14.8
0.062000,605.4,92.5,1280.5,216.8,2999.0,369.5,564.5,1289.2,2994.7,207.9,58.1,15.3
0.064000,609.5,84.0,1276.7,208.4,3001.9,363.8,573.8,1286.1,2995.6,207.9,58.4,15.9
0.066000,612.3,78.0,1269.6,193.7,3008.5,355.8,582.8,1282.7,2996.6,207.9,58.6,16.7
0.068000,614.2,74.0,1261.3,175.4,3015.8,348.1,591.4,1278.7,2997.8,207.9,58.9,17.6
0.070000,615.6,71.4,1253.0,156.9,3021.6,345.9,599.4,1274.4,2999.2,207.9,59.1,18.7
0.072000,616.6,69.6,1245.3,139.8,3024.4,350.9,607,1269.6,3000.7,207.9,59.2,19.7
0.074000,617.4,68.2,1238.3,124.4,3023.2,361.1,613.9,1264.4,3002.4,207.9,59.4,20.6
0.076000,618.1,67.0,1232.6,111.6,3019.7,373.1,620.2,1258.8,3004.2,208,59.4,21.2
0.078000,618.7,65.7,1227.4,101.0,3016.0,383.8,625.9,1252.9,3006.2,208,59.5,21.5
0.080000,619.4,64.9,1223.1,93.5,3013.6,386.1,630.8,1246.6,3008.3,208,59.6,21.7
0.082000,620.2,64.9,1219.6,88.7,3011.4,378.1,635.1,1239.9,3010.5,208,59.6,21.8
0.084000,621.3,65.7,1216.9,85.9,3008.8,363.8,638.6,1233.1,3012.8,208.1,59.6,22
0.086000,622.6,67.0,1215.1,84.6,3006.7,346.7,641.5,1225.9,3015.1,208.1,59.7,22.4
0.088000,623.8,68.5,1214.2,84.4,3006.7,329.9,643.6,1218.6,3017.5,208.1,59.7,22.9
0.090000,624.8,69.8,1213.7,85.3,3009.5,314.2,645.1,1211.2,3019.9,208.2,59.7,23.5
0.092000,625.5,70.7,1213.3,87.2,3014.4,301.5,646,1203.6,3022.3,208.2,59.7,24.2
0.094000,625.9,71.5,1212.6,89.8,3019.4,291.0,646.2,1196.1,3024.6,208.3,59.6,24.8
0.096000,626.1,72.6,1211.5,93.1,3023.1,283.1,645.9,1188.5,3026.9,208.3,59.6,25.4
0.098000,626.1,74.1,1209.7,97.1,3025.2,281.3,645,1181,3029.2,208.4,59.5,26
0.100000,625.9,75.6,1206.2,101.8,3026.8,290.3,643.7,1173.6,3031.3,208.4,59.5,26.5
0.102000,625.4,76.6,1200.7,106.8,3028.9,311.3,641.9,1166.4,3033.3,208.5,59.4,27.1
0.104000,624.8,77.0,1193.5,112.3,3031.7,337.5,639.7,1159.3,3035.1,208.5,59.4,27.5
0.106000,624.3,77.5,1185.7,118.7,3034.1,356.5,637.3,1152.5,3036.9,208.6,59.3,27.8
0.108000,624.1,78.8,1177.8,126.3,3034.5,358.7,634.5,1146,3038.4,208.7,59.3,27.9
0.110000,624.2,80.9,1169.9,133.8,3033.2,349.0,631.5,1139.8,3039.8,208.7,59.3,28
0.112000,624.2,83.5,1161.4,140.2,3031.8,338.2,628.4,1133.9,3041,208.8,59.2,27.9
0.114000,623.8,85.8,1152.6,144.0,3032.6,334.8,625.2,1128.4,3042,208.9,59.2,27.9
0.116000,622.9,87.6,1143.8,145.0,3035.7,338.5,621.9,1123.3,3042.8,209,59.2,28
0.118000,621.5,88.4,1134.8,143.2,3038.5,343.6,618.6,1118.5,3043.5,209,59.1,28.2
0.120000,619.7,88.2,1126.0,138.8,3038.4,347.0,615.3,1114.1,3044,209.1,59.1,28.5
0.122000,618.2,87.9,1118.1,133.4,3036.9,349.7,612.1,1110.1,3044.3,209.2,59.1,28.7
0.124000,617.1,88.3,1110.4,128.4,3037.3,354.5,608.9,1106.5,3044.6,209.3,59,28.5
0.126000,616.1,89.7,1102.8,125.0,3040.8,364.8,605.9,1103.2,3044.7,209.4,59,27.8
0.128000,614.8,91.8,1095.3,123.1,3045.6,379.0,603,1100.2,3044.7,209.5,59,26.4
0.130000,613.2,94.6,1088.6,122.6,3050.4,389.1,600.2,1097.6,3044.7,209.6,59,24.6
0.132000,611.7,97.5,1083.8,122.4,3054.9,390.9,597.6,1095.2,3044.7,209.8,58.9,22.9
0.134000,610.5,99.7,1081.4,120.8,3058.0,386.3,595.2,1093,3044.7,209.9,58.9,21.6
0.136000,609.4,101.4,1080.2,117.0,3058.7,378.8,592.9,1091,3044.7,210,58.9,21.3
0.138000,607.9,102.6,1078.4,111.6,3055.6,374.0,590.7,1089.2,3044.8,210.2,58.8,21.7
0.140000,605.6,103.2,1075.1,105.2,3050.3,376.4,588.6,1087.5,3045.1,210.3,58.8,22.7
0.142000,602.6,103.5,1070.6,98.7,3046.6,384.2,586.7,1085.9,3045.5,210.5,58.7,23.7
0.144000,599.5,104.9,1066.4,93.5,3047.7,388.5,584.8,1084.3,3046.1,210.6,58.6,24.5
0.146000,596.7,107.3,1063.3,89.9,3052.8,384.9,582.9,1082.7,3046.9,210.8,58.5,24.8
0.148000,593.5,109.8,1061.0,86.6,3057.8,376.7,581.1,1081.1,3048,211,58.4,24.8
0.150000,589.9,111.5,1058.7,82.9,3059.4,371.5,579.2,1079.4,3049.4,211.2,58.3,24.5
0.152000,585.4,112.5,1055.9,78.7,3058.3,375.6,577.3,1077.6,3051.1,211.4,58.2,24.2
0.154000,580.4,113.1,1052.6,74.3,3055.4,386.0,575.3,1075.8,3053.2,211.6,58.1,23.8
0.156000,575.6,114.0,1049.8,70.2,3052.3,389.5,573.2,1073.8,3055.7,211.8,58,23.3
0.158000,570.7,116.2,1047.9,66.5,3052.7,379.0,570.9,1071.7,3058.5,212.1,57.9,22.7
0.160000,565.8,119.5,1047.1,63.0,3058.3,361.5,568.5,1069.5,3061.7,212.3,57.7,22
0.162000,560.7,122.8,1046.9,59.7,3066.5,346.8,565.8,1067.2,3065.4,212.6,57.6,21.3
0.164000,555.5,125.5,1047.5,56.9,3074.1,338.0,562.9,1064.8,3069.4,212.8,57.5,20.9
0.166000,550.5,127.9,1048.8,55.1,3079.2,333.5,559.7,1062.4,3073.8,213.1,57.5,20.7
0.168000,545.7,129.7,1050.7,53.7,3081.1,331.8,556.3,1060,3078.6,213.4,57.4,20.9
0.170000,540.2,130.1,1052.7,51.7,3080.7,333.2,552.5,1057.6,3083.8,213.7,57.3,21.4
