time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1321.0,568.5,2521.1,930.5,3438.5,1079.9,1071.1,2476.5,3325.9,0,20.8,-200
0.028000,1347.1,637.3,2526.9,1031.2,3426.5,1089.8,1070.4,2475.7,3325.5,0,20.7,-200
0.030000,1355.1,815.4,2499.6,1216.2,3397.2,1097.9,1069.3,2474.4,3324.8,0,20.9,-200
0.032000,1248.6,1187.7,2366.9,1354.8,3395.7,1020.1,1067.8,2472.5,3323.9,0,20.9,-200
0.034000,993.0,1149.2,2341.0,1063.3,3454.9,852.3,1065.9,2470.2,3322.7,0,20.6,-200
0.036000,940.8,875.0,2388.6,732.9,3498.1,687.0,1063.5,2467.3,3321.4,0,20.4,-200
0.038000,919.0,724.2,2398.8,480.1,3509.2,577.4,1060.8,2464,3319.8,0,21.1,-200
0.040000,918.2,663.2,2395.7,340.2,3508.9,546.6,1057.7,2460.3,3318,0,22.5,-200
0.042000,946.0,632.0,2399.1,282.2,3512.4,588.5,1054.2,2456.2,3316,0,23.7,-200
0.044000,994.3,593.6,2411.5,279.3,3529.6,719.8,1050.4,2451.6,3314,0,24.6,-200
0.046000,1042.2,558.4,2430.1,310.3,3586.6,987.0,1046.4,2446.7,3311.8,0,25.3,-200
0.048000,1067.8,550.5,2446.2,329.4,3730.4,1430.6,1042,2441.6,3309.5,0,25.6,-200
0.050000,1080.1,549.9,2447.9,303.9,3646.5,1925.6,1037.4,2436.1,3307.2,0,25.7,-200
0.052000,1102.3,550.9,2444.1,267.6,3371.1,1620.1,1032.6,2430.4,3304.9,0,25.7,-200
0.054000,1131.9,559.9,2447.0,247.1,3229.5,1266.8,1027.6,2424.5,3302.7,0,25.6,-200
0.056000,1158.4,543.6,2455.9,244.9,3182.8,1059.8,1022.4,2418.5,3300.5,0,25.5,-200
0.058000,1164.5,477.6,2465.4,256.5,3176.7,972.0,1017.1,2412.4,3298.4,0,25.4,-200
0.060000,1149.0,402.3,2476.7,286.4,3181.1,988.7,1011.8,2406.2,3296.4,0,25.3,-200
0.062000,1125.3,359.2,2501.3,334.1,3192.3,1115.4,1006.3,2400,3294.6,0,25,-200
0.064000,1088.8,357.9,2549.2,377.1,3226.5,1430.2,1000.9,2393.9,3293,0,24.8,-200
0.066000,1021.1,377.7,2597.7,388.5,3316.4,2131.2,995.5,2387.8,3291.6,0,23.8,-200
0.068000,927.8,351.5,2619.5,405.2,2833.5,4193.0,990.1,2381.8,3290.6,0,22.9,-200
0.070000,856.2,265.6,2196.6,2129.4,2628.3,478.9,984.8,2376.1,3289.8,0,22.3,-200
