time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1406.1,964.4,2395.6,1157.6,3570.9,549.1,1343.8,2344.2,3545.9,0,42.2,-187.3
0.028000,1263.9,817.3,2321.7,996.7,3541.7,512.5,1324,2330.4,3544.1,0,44.2,-148.9
0.030000,1194.5,650.8,2262.4,885.9,3520.0,503.5,1289.7,2309.8,3540.7,0,46,-100.9
0.032000,1182.4,608.1,2253.0,846.4,3514.2,500.6,1239.7,2285.8,3535.5,0,47.4,-53
0.034000,1171.1,610.6,2252.7,840.3,3513.6,514.6,1173.1,2262.1,3527.9,0,48.4,-14.5
0.036000,1152.5,631.5,2253.6,848.4,3513.8,551.1,1090.1,2242.4,3517.7,0,49,6
0.038000,1121.8,675.0,2257.7,867.0,3514.2,615.5,992.8,2229.8,3504.6,0,49.2,12.1
0.040000,1075.6,798.4,2271.2,920.8,3521.8,691.8,885,2226,3488.6,0,49.3,9.4
0.042000,933.5,1378.6,2283.7,1087.6,3544.3,756.0,772.3,2231.4,3470,0,49.5,3
0.044000,382.3,1132.5,2185.3,884.6,3458.0,736.6,661.7,2245.1,3449.1,0,50.1,-2.2
0.046000,382.8,336.8,2217.5,545.0,3362.9,496.2,560.8,2264.9,3426.8,0,51,-2.1
0.048000,374.9,131.4,2259.4,434.2,3333.2,413.2,476.3,2287.7,3403.8,0,52.2,-0.2
0.050000,386.4,93.7,2311.7,380.2,3366.6,342.5,413.7,2310.4,3381,0,53.3,2.3
0.052000,408.3,96.2,2357.9,270.8,3372.0,190.5,375.9,2330.2,3359.3,244.7,54.4,4.7
0.054000,435.4,96.6,2366.7,184.7,3357.6,122.2,362.9,2344.9,3339.4,244.2,55.2,6.7
0.056000,457.3,84.3,2363.0,150.8,3346.4,102.8,371.8,2353.5,3321.7,243.7,55.9,7.6
0.058000,471.3,68.4,2356.6,140.8,3331.4,99.5,397.2,2356.2,3306.7,243.2,56.5,7.6
0.060000,477.2,57.9,2350.3,147.6,3310.5,105.2,432.1,2353.9,3294.3,242.7,57,7.2
0.062000,478.4,53.7,2344.7,165.3,3286.7,115.8,468.8,2348.5,3284.4,242.1,57.5,6.6
0.064000,477.9,52.2,2338.4,183.6,3263.6,125.8,500.4,2342.1,3276.6,241.6,58,6.4
0.066000,476.9,50.5,2332.6,188.8,3249.8,128.3,521.7,2336.5,3270.5,241.1,58.4,6.9
0.068000,475.8,48.0,2329.2,180.0,3247.3,124.3,530,2333.2,3265.7,240.5,58.8,8
0.070000,475.2,45.8,2330.2,164.9,3252.9,118.5,525,2332.8,3261.8,240,59.1,9.4
0.072000,475.1,44.1,2335.3,148.7,3260.4,112.5,509.3,2335.3,3258.3,239.5,59.4,10.9
0.074000,475.2,42.8,2341.6,135.1,3263.0,106.3,487.3,2339.8,3255.1,239,59.6,12.2
0.076000,474.8,41.4,2347.4,123.7,3259.6,100.0,464,2345,3251.9,238.6,59.7,13.1
0.078000,474.1,40.2,2350.9,116.0,3253.7,96.6,444.5,2349.6,3248.9,238.1,59.8,13.7
0.080000,473.4,39.3,2352.6,112.3,3248.4,98.5,432.7,2352.4,3245.9,237.7,59.8,14.1
0.082000,472.6,38.7,2352.5,113.5,3245.2,105.9,430.6,2352.7,3243,237.3,59.8,14.5
0.084000,471.9,38.4,2351.3,119.8,3242.8,115.5,437.9,2350.4,3240.5,236.9,59.7,15
0.086000,471.1,38.7,2349.3,129.6,3240.3,120.4,452.5,2346.1,3238.2,236.6,59.7,15.7
0.088000,470.6,40.0,2345.7,141.8,3237.4,119.4,470.5,2340.9,3236.4,236.2,59.5,16.7
0.090000,470.2,42.1,2339.9,154.3,3234.4,116.8,487.6,2335.8,3235.1,235.9,59.4,17.9
0.092000,469.8,44.8,2330.7,168.1,3230.9,114.9,499.7,2332.2,3234.3,235.6,59.2,19
0.094000,469.3,47.2,2320.4,181.1,3228.2,112.0,504.1,2330.9,3234.1,235.3,59,19.9
