time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,443.6,89.0,1606.9,64.5,2699.4,276.8,459.7,1608.4,2693.7,128.7,63.9,7.6
0.027011,455.0,98.2,1608.9,65.9,2688.6,248.8,461.9,1608,2694.1,128.6,64.1,8
0.029011,465.1,105.3,1609.8,67.5,2691.1,236.5,465.4,1607.4,2694.8,128.6,64.3,8.8
0.031011,474.2,105.6,1609.7,70.5,2699.6,235.5,470.1,1606.6,2695.9,128.5,64.4,9.8
0.033011,482.7,98.4,1607.6,75.6,2704.3,232.2,475.7,1605.7,2697.4,128.4,64.7,10.8
0.035011,489.5,87.4,1603.6,79.7,2701.6,214.7,481.9,1604.7,2699.3,128.4,64.9,11.5
0.037011,494.9,77.6,1600.3,80.2,2698.6,192.7,488.5,1603.7,2701.7,128.3,65.3,11.9
0.039011,500.2,73.1,1599.0,79.3,2699.6,179.9,495.1,1602.7,2704.5,128.2,65.6,12.1
0.041011,505.5,74.8,1598.7,79.2,2702.9,175.7,501.5,1601.9,2707.7,128.1,65.9,12.2
0.043011,510.1,78.3,1598.7,78.3,2707.2,171.1,507.4,1601.2,2711.2,127.9,66.3,12.2
0.045011,513.1,79.0,1599.6,75.6,2712.7,165.4,512.6,1600.7,2714.9,127.8,66.6,12.1
0.047011,515.2,76.9,1601.6,73.5,2719.9,165.0,517,1600.3,2718.7,127.7,66.8,11.8
0.049011,517.3,73.6,1603.8,73.0,2726.9,171.6,520.5,1600,2722.4,127.6,67,11.3
0.051011,519.6,68.3,1604.4,70.0,2729.8,172.5,523.1,1599.9,2725.8,127.4,67.1,10.8
0.053011,521.6,61.9,1603.0,63.1,2729.3,160.7,524.9,1599.8,2728.7,127.3,67.1,10.4
0.055011,522.5,58.2,1601.0,56.6,2730.0,151.4,526,1599.6,2731,127.1,67.1,10.2
0.057011,522.5,58.9,1599.2,53.5,2733.7,158.8,526.6,1599.4,2732.4,127,66.9,10.4
0.059011,523.2,62.8,1597.4,52.2,2737.0,178.8,526.9,1599.1,2732.9,126.8,66.7,10.7
0.061011,525.5,67.1,1596.0,50.6,2736.1,196.5,527.2,1598.6,2732.4,126.7,66.4,11.2
0.063011,528.1,74.3,1595.5,50.7,2732.3,215.6,527.7,1597.8,2730.9,126.5,66,11.7
0.065011,529.7,88.9,1595.6,53.8,2725.9,239.8,528.5,1596.8,2728.4,126.4,65.7,12.3
0.067011,531.2,110.4,1595.1,58.5,2718.9,259.9,529.8,1595.6,2725.1,126.2,65.3,13
0.069011,534.3,127.7,1593.7,60.9,2715.8,266.6,531.8,1594.2,2721.2,126,65,13.9
0.071011,538.2,136.6,1592.4,61.3,2715.5,268.5,534.5,1592.5,2716.6,125.9,64.7,14.7
0.073011,541.5,139.0,1591.6,61.5,2713.1,269.2,537.9,1590.7,2711.7,125.7,64.5,15.5
0.075011,544.9,134.4,1590.1,60.0,2706.4,258.5,542,1588.9,2706.6,125.5,64.3,16
0.077011,549.1,124.9,1587.7,55.9,2699.0,238.8,546.7,1587,2701.3,125.4,64.2,16.1
0.079011,552.7,117.8,1585.2,52.6,2692.3,229.8,551.6,1585.2,2695.9,125.2,64.1,15.8
0.081011,555.4,119.5,1583.9,54.5,2686.5,247.2,556.8,1583.5,2690.4,125,63.9,15.5
0.083011,559.7,125.4,1583.1,59.4,2684.3,279.2,561.9,1582,2684.7,124.9,63.8,15.3
0.085011,565.8,126.9,1581.7,60.8,2686.7,303.4,566.6,1580.6,2678.6,124.7,63.7,15.5
0.087011,570.8,127.0,1579.7,59.3,2689.0,334.3,570.7,1579.4,2671.9,124.6,63.6,16.3
0.089011,573.6,134.0,1577.9,59.7,2685.6,417.5,574,1578.3,2664.4,124.4,63.5,17.4
0.091011,575.4,142.4,1576.5,60.8,2666.3,557.7,576.3,1577.5,2655.6,124.3,63.4,18.8
0.093011,576.6,141.4,1574.7,58.3,2629.5,676.5,577.4,1576.7,2645.4,124.1,63.4,19.9
0.095011,575.5,138.6,1573.9,55.8,2605.5,739.4,577.3,1576.1,2633.4,124,63.3,20.5
