time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,484.4,158.5,1348.5,349.0,2950.9,220.6,520.6,1489.8,2956.3,189.5,58,11.6
0.027989,498.4,165.9,1404.6,386.7,2953.3,221.7,520.7,1500.2,2954.7,189.5,58.1,12.1
0.029989,511.1,168.9,1462.7,421.9,2954.1,223.7,520.8,1517.4,2952.1,189.5,58.1,12.9
0.031989,520.1,168.4,1513.7,450.7,2950.0,226.5,521,1541,2948.5,189.5,58.1,14
0.033989,526.3,168.3,1561.1,485.4,2940.0,232.4,521.2,1570.8,2944.1,189.6,58.1,15.2
0.035989,530.2,170.4,1609.4,531.3,2928.5,242.9,521.4,1606,2939.1,189.6,58.1,16.4
0.037989,532.9,174.1,1673.2,587.1,2919.4,258.6,521.5,1646.2,2933.7,189.7,58.1,17.9
0.039989,534.2,177.5,1749.2,630.6,2915.4,274.9,521.5,1690.8,2928,189.8,58.1,19.5
0.041989,534.3,179.9,1830.8,649.0,2914.4,290.0,521.4,1738.9,2922.3,189.9,58.1,21
0.043989,533.2,181.4,1897.6,643.4,2914.4,303.5,521.1,1789.8,2916.8,190,58.1,22.2
0.045989,530.9,182.9,1949.6,621.3,2915.7,316.3,520.7,1842.8,2911.6,190.2,58.1,22.8
0.047989,528.1,184.9,1983.6,589.6,2919.6,324.6,519.9,1897.1,2907,190.4,58.1,23
0.049989,524.9,188.5,2010.1,553.2,2926.3,326.7,518.9,1951.7,2903.2,190.7,58.1,22.9
0.051989,522.1,193.5,2034.0,524.7,2930.6,322.9,517.5,2006.1,2900.3,190.9,58,22.5
0.053989,519.2,199.2,2061.1,508.0,2927.4,315.1,515.8,2059.5,2898.4,191.2,58.1,22
0.055989,516.3,204.6,2091.6,504.2,2917.8,305.6,513.7,2111.3,2897.6,191.6,58.1,21.3
0.057989,513.3,209.7,2129.0,508.9,2906.9,296.0,511.1,2160.8,2898,192,58.1,20.5
0.059989,510.0,213.9,2170.4,515.3,2900.3,289.4,508.1,2207.5,2899.5,192.4,58.2,19.4
0.061989,506.0,217.0,2215.3,515.1,2898.2,287.0,504.8,2251.1,2902.2,192.8,58.2,18.3
0.063989,500.5,217.1,2251.9,506.3,2897.9,290.4,500.9,2291.1,2906,193.3,58.3,17.3
0.065989,493.1,212.8,2281.0,496.4,2896.1,302.8,496.7,2327.5,2910.9,193.9,58.5,16.6
0.067989,485.5,205.2,2310.0,493.3,2891.9,329.3,492.1,2359.9,2916.6,194.5,58.6,16
0.069989,478.6,195.9,2352.9,487.9,2887.5,380.5,487.2,2388.5,2923.1,195.1,58.8,15.5
0.071989,473.8,188.1,2405.7,451.4,2891.9,456.2,482,2413.2,2930.3,195.7,59,15.1
0.073989,470.1,180.7,2450.0,374.8,2916.6,541.7,476.5,2434.1,2937.9,196.4,59.2,14.9
0.075989,466.5,172.1,2469.1,306.4,2950.5,583.2,470.8,2451.5,2945.8,197.1,59.3,14.8
0.077989,461.6,160.9,2473.8,264.0,2975.4,569.8,465.1,2465.7,2953.9,197.9,59.5,15.1
0.079989,455.2,146.8,2472.7,246.3,2984.7,524.2,459.3,2476.9,2962.1,198.7,59.7,15.4
0.081989,448.3,132.1,2470.5,241.2,2985.8,478.9,453.5,2485.5,2970.2,199.5,59.8,15.8
0.083989,442.1,118.0,2469.1,235.1,2985.8,443.4,447.9,2491.9,2978.1,200.4,60,16.1
0.085989,437.7,107.0,2470.6,222.1,2987.4,418.7,442.5,2496.5,2985.7,201.2,60.1,16.1
0.087989,434.3,96.6,2476.9,205.4,2991.1,402.4,437.4,2499.8,2993,202.2,60.3,15.9
0.089989,431.4,85.8,2488.5,191.6,2998.4,399.0,432.7,2502,3000,203.1,60.5,15.6
0.091989,428.7,74.0,2505.0,179.2,3010.9,406.1,428.4,2503.7,3006.7,204.1,60.7,15.2
0.093989,426.5,63.3,2520.8,166.3,3024.0,419.6,424.7,2505.1,3013.1,205.1,60.9,14.9
0.095989,424.8,53.6,2532.7,151.6,3032.3,442.1,421.6,2506.5,3019.2,206.1,61,14.9
0.097989,423.5,45.8,2538.0,136.7,3032.4,466.0,419.1,2508.2,3025.2,207.2,61.2,15
0.099989,422.8,39.2,2539.3,119.9,3029.9,473.6,417.3,2510.4,3031.2,208.3,61.3,15.2
0.101989,422.6,34.2,2539.6,104.3,3031.8,454.7,416.3,2513.2,3037.1,209.4,61.4,15.4
0.103989,422.8,30.0,2541.2,91.6,3038.1,411.6,416,2516.8,3043.2,210.5,61.4,15.5
0.105989,423.5,26.8,2544.5,84.5,3043.0,359.3,416.5,2521.1,3049.5,211.7,61.4,15.3
0.107989,424.7,24.1,2548.6,81.5,3044.4,307.2,417.6,2526.2,3056.1,212.8,61.3,14.9
0.109989,426.3,22.3,2551.6,81.3,3043.2,268.9,419.6,2531.9,3063.1,214,61.1,14.3
0.111989,428.4,21.2,2551.8,83.2,3042.7,248.3,422.1,2538.2,3070.4,215.2,60.9,13.7
0.113989,430.7,21.0,2549.5,86.5,3047.1,250.9,425.3,2544.9,3078.1,216.4,60.6,13.3
0.115989,433.4,21.8,2546.7,89.8,3062.7,276.3,429,2551.7,3086.1,217.6,60.3,13.1
0.117989,436.2,23.8,2546.5,90.4,3091.4,311.3,433.2,2558.4,3094.5,218.8,59.9,13
0.119989,439.3,27.3,2549.6,87.9,3128.3,335.0,437.8,2564.9,3102.9,220,59.5,13
0.121989,442.4,32.3,2554.3,84.9,3157.1,335.0,442.7,2570.7,3111.4,221.2,59.1,13.2
0.123989,445.8,39.4,2559.9,84.1,3172.8,322.6,447.7,2575.8,3119.8,222.4,58.7,13.5
0.125989,449.1,48.1,2565.8,87.9,3176.0,314.5,452.8,2579.8,3127.8,223.6,58.2,14
0.127989,452.4,58.5,2572.1,97.9,3172.8,319.9,457.9,2582.5,3135.2,224.7,57.8,14.8
0.129989,455.5,69.6,2577.0,113.8,3167.8,340.7,462.8,2583.7,3141.8,225.9,57.5,15.8
0.131989,457.8,80.1,2577.3,131.2,3162.7,367.1,467.4,2583.2,3147.3,227,57.2,16.8
0.133989,459.8,91.1,2571.7,146.1,3154.6,388.1,471.7,2580.8,3151.5,228.1,56.9,17.5
0.135989,461.5,102.4,2562.4,156.1,3141.0,396.2,475.6,2576.5,3154.1,229.2,56.7,17.7
