time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,604.0,43.1,1521.5,46.4,3184.6,116.5,602.9,1526.2,3158.5,303,67.4,3.2
0.027000,607.9,36.4,1520.2,38.8,3173.6,105.7,604,1524.8,3162.6,302.9,67.8,6
0.029000,609.5,32.0,1516.8,34.5,3167.0,104.9,605.7,1521.7,3167.5,302.7,68,9.6
0.031000,609.2,28.4,1511.7,32.9,3161.5,113.9,607.5,1515.8,3170.9,302.5,68.1,13.7
0.033000,607.7,25.5,1505.1,34.3,3155.7,129.8,609.2,1506,3170.4,302.3,68.2,17.4
0.035000,606.0,23.8,1496.6,40.0,3148.9,148.5,610.2,1491.2,3164.5,302,68.2,20.1
0.037000,604.4,23.4,1483.7,51.0,3138.7,166.9,610.2,1470.9,3152.4,301.7,68.1,21.7
0.039000,603.1,24.1,1462.4,68.0,3123.8,183.3,609.1,1445.1,3135.1,301.3,68,22.7
0.041000,601.9,26.1,1429.4,89.4,3107.4,195.2,606.6,1414.4,3114.9,301,67.8,23.1
0.043000,600.7,29.3,1385.1,109.6,3095.4,201.7,602.9,1379.8,3095.3,300.6,67.6,23.4
0.045000,599.1,33.1,1335.4,121.5,3090.0,207.9,598.2,1342.8,3080.3,300.2,67.4,23.6
0.047000,596.9,36.7,1287.4,121.7,3090.2,219.9,593,1305.2,3073.7,299.8,67.2,23.8
0.049000,594.1,39.4,1246.6,113.9,3096.6,237.4,587.8,1268.4,3078.3,299.3,67,23.7
0.051000,590.9,41.6,1215.0,105.3,3111.9,254.6,583.2,1233.6,3094.8,298.9,66.7,23.5
0.053000,587.5,44.2,1191.7,102.4,3135.7,269.2,579.9,1201.4,3122.2,298.4,66.4,23.2
0.055000,584.4,48.5,1173.2,109.2,3164.2,286.9,578.2,1171.7,3157.2,297.9,66.1,23.1
0.057000,581.7,55.1,1155.6,127.2,3191.6,315.8,578.6,1144.1,3194.7,297.4,65.9,23
0.059000,579.4,64.5,1134.7,157.0,3212.9,368.0,581,1117.5,3228.9,296.8,65.6,23.1
0.061000,577.8,78.3,1108.1,196.1,3225.8,459.8,585.2,1090.6,3253.9,296.3,65.4,23.2
0.063000,577.1,97.9,1076.3,237.9,3231.2,609.9,590.7,1062.5,3265.1,295.7,65.2,23.1
0.065000,578.0,125.1,1042.3,276.1,3234.3,822.9,596.9,1032.5,3259.7,295.2,65,22.7
0.067000,581.9,162.3,1008.6,309.9,3233.9,1019.8,602.7,1000.4,3237.9,294.6,64.9,22
0.069000,591.6,213.3,973.6,347.3,3212.6,1086.6,607.1,966.8,3202.4,294,64.8,21
0.071000,613.4,284.4,928.6,396.3,3169.7,1084.3,609.2,932.8,3158.7,293.5,64.9,19.9
0.073000,653.4,378.8,859.5,428.4,3135.1,1094.5,608.1,900.1,3113.7,292.9,65,18.7
0.075000,671.7,512.6,802.7,343.3,3123.6,1097.2,603.2,870.6,3075.2,292.3,65.1,17.7
0.077000,614.9,472.9,822.0,279.1,3119.7,1042.2,594.4,846,3050,291.8,65.3,16.7
0.079000,558.5,344.0,846.7,215.3,3097.7,969.9,581.9,827.5,3043.2,291.2,65.5,15.6
0.081000,526.2,248.4,853.2,163.7,3048.9,994.0,566.2,815.8,3057.1,290.7,65.6,14.6
0.083000,512.7,208.5,850.0,150.3,2981.9,1185.6,548.4,810.9,3090.5,290.2,65.7,14
0.085000,508.5,198.8,844.8,165.0,2985.2,1505.7,529.8,811.6,3139.3,289.7,65.6,14
0.087000,503.5,183.8,839.9,179.7,3143.7,1708.4,511.7,816.3,3196.4,289.2,65.6,15
0.089000,495.2,162.0,832.7,186.3,3306.4,1577.6,495.7,823.1,3253.6,288.7,65.4,16.9
0.091000,489.5,152.3,822.4,208.9,3359.4,1429.3,483.1,829.9,3302.1,288.3,65.2,19
0.093000,490.1,159.1,809.9,269.5,3365.0,1484.1,475.2,834.8,3334.6,287.8,65,21.1
0.095000,497.5,172.2,795.8,380.2,3377.7,1719.3,472.4,836.5,3346,0,64.8,22.5
