time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,744.8,158.8,1793.4,406.8,2905.7,518.4,815.7,1836.2,2979.5,219.3,61.8,2.9
0.027011,754.9,147.9,1792.9,420.2,2927.6,536.0,815.4,1839.1,2981.2,219,62,4.2
0.029011,767.3,143.7,1803.0,434.4,2949.5,555.9,814.9,1843.8,2984,218.6,62.1,5.4
0.031011,780.3,142.5,1824.1,437.9,2976.2,568.6,814.3,1850.3,2987.9,218.3,62.1,6.5
0.033011,792.3,139.9,1848.6,426.2,3008.9,565.7,813.5,1858.5,2992.7,217.9,62.1,7.7
0.035011,803.5,133.7,1870.5,404.3,3038.0,550.5,812.7,1868.3,2998.6,217.5,62.1,8.8
0.037011,814.2,125.7,1890.3,381.0,3055.2,532.4,811.9,1879.5,3005.3,217.1,62.1,10
0.039011,824.4,118.2,1910.3,362.1,3058.4,520.8,811.1,1892,3012.8,216.7,62.1,11.1
0.041011,832.3,112.0,1927.4,351.8,3049.9,518.6,810.4,1905.5,3021,216.3,62.1,12.3
0.043011,837.8,106.2,1941.3,348.2,3037.0,517.4,809.9,1920,3029.8,215.9,62.1,13.4
0.045011,841.2,100.8,1953.5,349.2,3031.7,512.9,809.6,1935.1,3039,215.6,62.1,14.5
0.047011,843.2,96.6,1967.3,353.8,3043.0,511.5,809.7,1950.8,3048.6,215.2,62.1,15.6
0.049011,844.3,94.2,1984.3,358.9,3067.5,516.4,810.1,1966.7,3058.5,214.8,62.1,16.7
0.051011,844.7,92.7,2003.9,359.5,3092.0,521.2,810.9,1982.7,3068.5,214.5,62.1,17.7
0.053011,844.9,91.9,2022.2,353.7,3101.8,519.8,812.1,1998.5,3078.5,214.1,62.1,18.7
0.055011,845.2,91.5,2039.0,343.7,3095.8,514.4,813.8,2014,3088.4,213.8,62.1,19.5
0.057011,845.7,91.2,2053.7,332.8,3081.9,510.4,816.1,2029,3098.1,213.5,62.1,20.1
0.059011,846.4,91.1,2066.7,324.0,3074.6,510.8,818.8,2043.3,3107.5,213.2,62.1,20.6
0.061011,846.8,91.4,2078.7,318.8,3084.8,510.7,822,2056.8,3116.5,212.9,62.1,20.9
0.063011,846.7,92.2,2088.8,317.8,3111.3,498.3,825.6,2069.3,3125,212.7,62.1,21.2
0.065011,846.4,93.4,2094.3,321.9,3138.5,475.6,829.7,2080.7,3133,212.5,62.1,21.5
0.067011,846.4,95.6,2095.7,329.8,3159.2,457.5,834.1,2090.9,3140.4,212.2,62.1,21.7
0.069011,847.0,98.6,2094.5,336.4,3172.4,454.6,838.8,2099.9,3147.1,212.1,62.1,21.8
0.071011,848.3,101.0,2092.2,337.9,3177.6,469.0,843.7,2107.6,3153.2,211.9,62.1,21.9
0.073011,849.6,101.8,2092.6,337.5,3173.9,491.2,848.8,2114,3158.6,211.7,62.1,21.9
0.075011,850.5,101.4,2096.9,341.0,3164.0,504.0,853.9,2119.1,3163.3,211.6,62.1,22
0.077011,851.1,100.6,2102.5,349.8,3154.9,498.9,858.9,2122.9,3167.3,211.5,62.1,22.3
0.079011,851.2,100.6,2107.7,361.0,3154.6,475.1,863.8,2125.6,3170.6,211.4,62.1,22.6
0.081011,851.1,101.7,2110.9,367.7,3161.7,442.4,868.3,2127.1,3173.3,211.3,62.2,23
0.083011,851.3,103.1,2111.3,363.6,3170.0,412.8,872.6,2127.5,3175.3,211.2,62.2,23
0.085011,852.6,104.5,2109.7,348.7,3175.6,392.9,876.3,2127,3176.7,211.2,62.2,22.6
0.087011,854.9,104.9,2107.0,331.5,3176.0,387.1,879.5,2125.6,3177.7,211.1,62.3,21.3
0.089011,857.6,104.0,2104.1,318.7,3172.0,391.9,882.1,2123.6,3178.1,211.1,62.3,19.2
0.091011,859.1,102.5,2101.6,313.9,3167.4,401.3,884,2120.9,3178.2,211.1,62.3,17.1
0.093011,859.0,101.6,2100.9,317.5,3166.6,410.3,885.2,2117.8,3177.9,211.1,62.4,15.4
0.095011,858.2,102.2,2103.5,327.2,3171.4,418.5,885.6,2114.4,3177.3,211.1,62.4,14.8
0.097011,857.7,103.7,2109.2,338.2,3179.8,429.6,885.2,2110.8,3176.5,211.1,62.4,15.7
0.099011,858.0,104.9,2113.5,343.8,3185.1,445.1,884,2107.1,3175.6,211.2,62.3,17.7
0.101011,858.8,104.9,2112.4,341.2,3182.1,464.0,882.2,2103.5,3174.6,211.2,62.3,20.2
0.103011,859.8,104.1,2106.1,331.5,3170.2,480.6,879.6,2100,3173.6,211.2,62.3,22.6
0.105011,861.1,103.2,2098.9,319.6,3156.6,487.6,876.4,2096.8,3172.5,211.3,62.3,24.3
0.107011,862.7,102.8,2094.4,312.6,3150.6,481.5,872.7,2093.9,3171.6,211.4,62.3,25.3
0.109011,864.2,103.5,2093.4,316.7,3155.4,464.9,868.5,2091.5,3170.8,211.4,62.3,26
0.111011,864.9,105.3,2095.0,335.8,3165.0,447.9,864,2089.5,3170.1,211.5,62.3,26.5
0.113011,864.7,107.4,2098.0,368.5,3173.3,437.1,859.3,2087.9,3169.7,211.6,62.3,26.7
0.115011,864.2,109.4,2102.7,400.7,3179.5,428.6,854.5,2086.9,3169.4,211.6,62.2,26.7
0.117011,863.8,110.4,2108.8,411.8,3184.4,414.7,849.8,2086.4,3169.4,211.7,62.3,26.4
0.119011,863.4,110.3,2114.7,400.1,3185.9,394.7,845.3,2086.5,3169.5,211.8,62.3,25.7
0.121011,862.9,109.3,2118.9,382.3,3181.5,373.8,841.2,2087,3170,211.9,62.3,24.8
0.123011,862.5,107.9,2119.7,371.9,3175.4,361.9,837.5,2087.9,3170.6,212,62.3,24.1
0.125011,862.6,106.8,2116.5,368.6,3173.4,362.5,834.5,2089.2,3171.5,212.1,62.3,23.7
0.127011,862.9,106.6,2111.1,369.9,3176.8,372.3,832.1,2090.8,3172.6,212.2,62.3,23.9
0.129011,863.3,106.5,2105.1,374.9,3181.6,389.1,830.5,2092.7,3173.9,212.3,62.3,24.3
0.131011,863.8,105.3,2097.3,382.6,3181.6,417.2,829.9,2094.8,3175.3,212.4,62.3,24.9
0.133011,864.5,103.2,2088.5,388.2,3176.5,449.2,830.1,2097,3176.9,212.5,62.3,25.5
0.135011,865.1,101.6,2082.1,389.6,3175.5,469.6,831.3,2099.2,3178.6,212.6,62.4,25.7
0.137011,865.3,101.6,2082.1,388.1,3185.8,466.0,833.4,2101.4,3180.5,212.7,62.4,25.5
0.139011,864.7,102.9,2088.2,386.6,3200.2,442.5,836.5,2103.5,3182.4,212.8,62.4,25.1
0.141011,863.5,103.6,2094.4,386.9,3206.3,420.6,840.4,2105.3,3184.3,212.9,62.4,24.5
0.143011,862.2,101.1,2092.5,388.7,3198.9,416.9,845.1,2106.9,3186.4,213,62.4,24.1
0.145011,861.3,96.5,2083.7,387.6,3183.1,423.0,850.4,2108.1,3188.4,213.2,62.4,23.9
0.147011,860.3,92.7,2077.2,384.9,3171.7,420.0,856.3,2109,3190.5,213.3,62.4,24.1
0.149011,859.1,91.9,2078.3,388.3,3174.2,406.3,862.6,2109.5,3192.5,213.4,62.4,24.6
0.151011,857.9,93.8,2085.1,398.7,3186.6,389.5,869,2109.6,3194.6,213.5,62.3,25.1
0.153011,856.5,96.5,2092.1,405.1,3198.7,376.6,875.5,2109.2,3196.6,213.7,62.2,25.6
0.155011,855.3,98.3,2095.6,396.4,3203.8,372.9,881.6,2108.4,3198.7,213.8,62.2,25.8
0.157011,854.7,98.7,2095.8,378.0,3200.4,380.7,887.4,2107.1,3200.7,214,62.1,25.6
0.159011,854.7,97.7,2095.1,362.6,3191.7,396.6,892.5,2105.4,3202.8,214.1,62.1,25.1
0.161011,854.8,95.8,2095.7,354.2,3184.4,410.3,896.6,2103.3,3204.9,214.3,62,24.6
0.163011,854.4,93.3,2098.8,346.3,3184.8,413.6,899.6,2100.9,3207,214.4,62,24
0.165011,853.3,91.2,2103.9,332.5,3193.7,405.7,901.3,2098.1,3209.2,214.6,61.9,23.7
0.167011,851.5,90.8,2109.7,313.5,3207.2,387.1,901.4,2095.1,3211.5,214.8,61.8,23.6
0.169011,849.5,93.3,2114.6,299.1,3218.4,362.2,899.8,2091.8,3213.9,215,61.7,23.7
0.171011,847.4,97.8,2119.1,296.3,3225.1,335.9,896.4,2088.5,3216.3,215.2,61.6,23.8
0.173011,845.4,102.2,2122.4,307.3,3227.7,315.1,890.9,2085,3218.9,215.4,61.5,23.9
0.175011,843.6,105.2,2122.4,328.1,3227.0,303.5,883.3,2081.5,3221.6,215.6,61.4,23.7
0.177011,841.8,107.2,2116.9,351.0,3224.5,301.1,873.6,2078,3224.5,215.9,61.3,23.5
0.179011,839.7,109.1,2105.6,370.6,3221.5,307.5,861.7,2074.6,3227.5,216.1,61.2,23.1
0.181011,836.8,111.4,2092.2,382.1,3218.8,319.7,847.6,2071.3,3230.6,216.3,61.1,22.6
0.183011,832.6,115.4,2080.0,385.8,3217.5,330.4,831.5,2068.2,3233.9,216.6,61,22
0.185011,826.4,122.8,2069.9,383.8,3220.7,331.3,813.4,2065.4,3237.4,216.8,60.9,21.4
0.187011,818.2,132.9,2059.9,378.8,3230.6,324.9,793.4,2062.8,3241,217.1,60.8,20.5
0.189011,807.9,143.5,2048.0,373.8,3245.8,319.7,771.7,2060.5,3244.7,217.3,60.8,19.5
0.191011,796.5,151.6,2035.7,373.9,3259.3,321.2,748.7,2058.4,3248.5,217.5,60.7,18.4
0.193011,783.1,158.5,2023.8,384.2,3267.3,327.5,724.4,2056.7,3252.4,217.8,60.6,17.4
0.195011,766.7,166.0,2013.2,407.9,3271.0,331.1,699.2,2055.3,3256.3,218,60.5,16.6
0.197011,747.3,173.6,2003.9,442.6,3274.1,328.9,673.4,2054.2,3260.2,218.2,60.3,16.2
0.199011,726.0,180.9,1998.2,482.1,3278.3,323.0,647.3,2053.3,3264.1,218.5,60.1,15.9
0.201011,703.3,190.0,2002.2,522.1,3284.6,317.9,621.3,2052.7,3268,218.7,59.9,15.7
0.203011,682.4,200.4,2019.7,553.7,3292.7,321.5,595.7,2052.4,3271.7,218.9,59.5,15.5
0.205011,663.7,212.0,2052.3,568.6,3304.5,334.3,570.9,2052.2,3275.3,219.1,59,15.1
0.207011,647.4,225.1,2097.9,556.9,3320.7,345.0,547.1,2052.3,3278.7,219.3,58.4,14.4
0.209011,631.4,232.7,2133.6,536.8,3331.1,356.7,524.9,2052.4,3281.9,219.4,57.7,13.5
0.211011,611.2,231.4,2124.7,515.1,3313.9,399.8,504.3,2052.6,3284.8,219.6,56.9,12.5
0.213011,574.2,264.1,2096.7,429.6,3273.1,439.4,485.9,2052.9,3287.4,219.8,55.9,11.7
0.215011,475.1,349.9,2084.8,372.5,3277.3,509.8,469.8,2053.2,3289.7,219.9,55,11.2
0.217011,356.0,257.7,2057.1,369.9,3311.3,724.6,456.3,2053.5,3291.6,220,53.9,11.2
0.219011,311.2,198.4,2014.6,342.0,3267.1,1044.1,445.6,2053.8,3293.1,220.2,53,11.7
0.221011,285.4,201.9,2003.5,313.3,3197.0,1062.0,437.8,2054,3294.2,220.3,52.1,12.3
0.223011,268.4,251.9,2018.1,355.2,3232.9,1100.4,433.1,2054.1,3294.9,220.4,51.3,12.5
0.225011,247.9,385.8,2069.2,492.2,3309.3,1428.2,431.5,2054.2,3295.1,220.4,50.9,11.9
