time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,269.4,36.2,1923.3,142.1,2062.6,86.1,270.5,1913.1,2070.5,136,70.1,16.8
0.027989,271.0,34.8,1909.5,127.3,2063.7,78.3,271.1,1909.6,2069.2,136.1,70.4,16.2
0.029989,272.4,35.4,1899.0,116.5,2065.9,77.1,271.9,1903.8,2067.1,136.2,70.6,15.5
0.031989,273.4,37.8,1888.2,108.3,2068.2,80.5,273.1,1895.4,2064.7,136.3,70.8,14.7
0.033989,274.8,39.8,1879.5,101.2,2069.3,85.0,274.5,1884.6,2062.4,136.3,71,14
0.035989,276.6,40.7,1871.0,98.2,2068.0,87.2,276.1,1871.1,2060.5,136.4,71.2,13.6
0.037989,278.0,42.3,1856.8,100.1,2064.2,87.2,277.8,1855.2,2059.4,136.5,71.4,13.4
0.039989,279.3,44.3,1838.1,102.5,2060.9,85.6,279.5,1837,2059.3,136.5,71.6,13.3
0.041989,281.1,44.9,1820.3,102.2,2059.7,82.5,281.3,1816.7,2060.4,136.6,71.7,13.3
0.043989,283.1,45.0,1800.0,102.0,2060.2,78.2,283,1794.9,2062.6,136.6,71.8,13.4
0.045989,284.4,46.2,1774.5,101.4,2063.4,74.1,284.7,1772,2065.9,136.6,72,13.4
0.047989,286.0,47.3,1748.4,96.9,2068.7,70.5,286.3,1748.6,2069.9,136.6,72.1,13.5
0.049989,288.3,47.4,1725.7,91.4,2072.8,67.4,288,1725.3,2074.2,136.6,72.1,13.6
0.051989,290.2,47.8,1700.2,87.0,2075.3,64.6,289.7,1702.7,2078.5,136.6,72.2,13.8
0.053989,291.3,48.4,1673.9,82.2,2078.6,61.9,291.4,1681.3,2082.5,136.5,72.3,14
0.055989,293.0,47.6,1654.8,76.4,2083.2,59.2,293.4,1661.3,2085.7,136.5,72.3,14.3
0.057989,295.5,45.8,1641.2,71.0,2087.5,58.1,295.6,1643.2,2088.2,136.4,72.3,14.7
0.059989,297.7,45.8,1629.1,67.3,2090.7,60.8,298,1626.8,2089.7,136.3,72.3,15.1
0.061989,300.0,47.5,1617.6,64.2,2092.7,66.0,300.9,1612.3,2090.4,136.1,72.2,15.5
0.063989,303.8,49.1,1606.0,61.7,2093.9,71.9,304.1,1599.3,2090.5,136,72.2,15.9
0.065989,308.3,51.2,1593.2,61.7,2093.9,78.7,307.7,1587.8,2090.3,135.8,72.1,16.3
0.067989,312.5,54.5,1579.0,63.4,2093.4,87.1,311.7,1577.5,2090.2,135.7,72,16.7
0.069989,316.7,56.5,1567.2,63.5,2094.0,93.2,315.8,1568.3,2090.4,135.5,71.9,17.2
0.071989,321.2,55.8,1557.5,62.8,2095.3,96.4,320.2,1560,2091.2,135.2,71.8,17.6
0.073989,325.1,55.1,1547.9,65.0,2094.7,99.6,324.5,1552.8,2092.9,135,71.8,17.8
0.075989,328.2,55.7,1539.6,70.2,2092.3,103.6,328.7,1546.6,2095.5,134.8,71.7,17.9
0.077989,331.6,55.3,1535.8,74.7,2092.0,107.6,332.5,1541.8,2098.9,134.5,71.6,17.7
0.079989,334.8,53.5,1537.5,77.5,2095.6,113.9,336,1538.4,2103,134.3,71.6,17.4
0.081989,337.5,52.9,1540.8,81.5,2100.3,124.1,338.9,1536.9,2107.7,134,71.5,17
0.083989,340.0,53.1,1544.2,85.1,2105.0,134.1,341.1,1537.3,2112.5,133.7,71.5,16.7
0.085989,342.6,51.5,1547.4,84.2,2112.3,136.6,342.7,1539.6,2117.3,133.4,71.4,16.4
0.087989,344.6,49.3,1550.2,81.7,2124.8,135.3,343.7,1543.7,2121.7,133.2,71.4,16.4
0.089989,345.5,48.5,1551.7,81.0,2138.5,134.0,344,1549.5,2125.7,132.9,71.3,16.3
0.091989,345.4,46.0,1551.6,78.7,2144.5,128.4,343.9,1556.4,2128.9,132.6,71.2,16.1
0.093989,344.4,42.4,1553.5,75.2,2141.5,118.6,343.4,1563.8,2131.5,132.3,71,15.5
0.095989,343.1,43.8,1560.4,79.6,2137.4,113.9,342.7,1571.2,2133.4,132.1,70.7,14.2
0.097989,341.4,53.5,1572.4,96.8,2134.6,113.4,341.9,1577.8,2134.7,131.8,70.2,12.1
0.099989,340.4,68.6,1586.4,115.4,2134.2,105.6,341.3,1583.1,2135.6,131.6,69.6,9.6
0.101989,340.5,76.8,1593.6,115.6,2130.2,88.0,340.8,1586.4,2136,131.4,68.9,7.1
0.103989,339.8,75.5,1593.5,100.6,2121.3,71.8,340.7,1587.6,2136.2,131.1,67.9,5.2
