time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,1042.1,374.3,1957.2,818.8,3224.9,659.3,1210.5,1937.7,3202.1,0,25.2,-200
0.028000,1117.0,341.9,1909.8,1046.7,3185.5,640.0,1207.9,1931.9,3202.1,0,25.2,-200
0.030000,1161.3,280.5,1869.7,1181.6,3145.5,491.2,1203.7,1922.3,3202.2,0,25.7,-200
0.032000,1173.8,250.1,1877.5,1211.9,3149.1,380.5,1197.7,1909.1,3202.2,0,26.4,-200
0.034000,1170.2,263.0,1895.7,1285.0,3178.8,343.7,1190.1,1892.3,3202.1,0,27.2,-200
0.036000,1151.7,293.1,1872.7,1409.0,3207.4,328.3,1181,1872.2,3202,0,27.8,-200
0.038000,1134.1,286.3,1805.4,1569.9,3216.5,321.0,1170.3,1848.9,3201.7,0,28.1,-200
0.040000,1143.5,232.1,1684.6,1857.7,3207.5,326.0,1158.1,1822.7,3201.3,0,28.7,-200
0.042000,1166.0,169.5,1574.9,2066.5,3194.5,335.2,1144.5,1794,3200.6,0,29.2,-200
0.044000,1180.9,126.1,1589.3,1941.0,3194.6,329.4,1129.7,1763,3199.6,0,29.6,-200
0.046000,1184.6,104.7,1687.2,1607.7,3210.7,287.2,1113.6,1730,3198.3,0,30.1,-200
0.048000,1178.2,102.7,1778.1,1372.9,3224.2,242.7,1096.4,1695.3,3196.6,0,29.6,-200
0.050000,1160.5,121.8,1856.1,1272.1,3226.7,229.2,1078.2,1659.4,3194.4,0,31.3,-200
0.052000,1137.3,156.9,1909.9,1269.2,3215.8,249.2,1059.2,1622.5,3191.8,0,30.2,-200
0.054000,1133.8,189.0,1917.4,1424.8,3192.0,293.9,1039.4,1585.1,3188.6,0,30.7,-200
0.056000,1157.3,190.0,1852.8,1758.5,3173.3,343.6,1019,1547.3,3184.9,0,32.5,-200.9
0.058000,1165.0,191.3,1696.2,1963.0,3188.0,375.7,998.1,1509.7,3180.6,0,32,-206.5
0.060000,1136.7,239.1,1481.3,1684.5,3231.4,370.8,976.9,1472.5,3175.8,0,35.6,-212.8
0.062000,1060.6,312.3,1406.5,1182.4,3254.0,358.8,955.4,1435.9,3170.3,0,39.8,-215.1
0.064000,938.4,363.0,1342.9,881.2,3240.2,385.8,934,1400.3,3164.3,0,43.9,-208.3
0.066000,814.2,368.5,1213.6,610.7,3198.3,423.5,912.6,1366,3157.7,0,47.7,-186.9
0.068000,746.5,274.9,1167.3,327.3,3147.9,427.3,891.5,1333,3150.6,0,51.1,-147
0.070000,735.7,204.8,1160.1,203.8,3108.5,464.5,870.8,1301.8,3143.1,0,53.9,-97.4
0.072000,730.8,184.5,1153.4,160.9,3084.9,516.1,850.6,1272.3,3135.1,0,56.3,-47.7
0.074000,726.5,176.1,1148.1,141.0,3072.8,525.4,831.1,1244.7,3126.7,0,58.1,-7.9
0.076000,724.8,164.3,1144.6,124.8,3063.0,519.8,812.3,1219.2,3118.1,0,59.5,13.6
0.078000,725.1,151.3,1141.9,111.7,3058.6,494.9,794.5,1195.7,3109.3,0,60.5,20.3
0.080000,726.0,141.0,1139.3,103.1,3059.2,452.8,777.6,1174.3,3100.3,98.9,61.2,18
0.082000,726.7,135.2,1135.8,99.3,3060.4,398.4,761.9,1155.1,3091.3,99.7,61.6,11.6
0.084000,727.3,134.8,1131.8,101.0,3060.8,351.7,747.3,1138,3082.3,101.4,61.8,6.1
0.086000,728.6,134.5,1129.5,104.0,3059.8,324.0,733.9,1122.9,3073.4,103.3,61.9,5.2
0.088000,729.2,129.7,1129.6,102.7,3057.1,314.7,721.8,1109.8,3064.8,105.3,61.9,5.2
0.090000,727.2,122.7,1128.5,98.3,3054.3,307.2,711,1098.5,3056.4,107.5,62,5.3
0.092000,722.5,115.9,1124.1,94.4,3053.2,286.8,701.6,1089,3048.4,109.9,62,5.5
0.094000,716.6,110.6,1117.1,93.4,3053.3,257.3,693.5,1081.2,3040.9,112.4,62,6
0.096000,711.4,106.0,1108.4,95.1,3052.0,231.9,686.7,1074.8,3033.8,115,62,6.9
0.098000,708.4,102.5,1101.1,97.3,3047.4,221.6,681.2,1069.8,3027.2,117.8,62,8.4
0.100000,706.3,99.8,1095.0,98.8,3039.2,224.6,676.9,1065.9,3021.3,120.7,62,10.2
0.102000,703.8,98.7,1089.4,99.9,3030.4,235.1,673.8,1063.1,3015.9,123.7,61.9,12.1
0.104000,700.0,99.0,1082.7,101.0,3022.7,248.3,671.7,1061.2,3011.2,126.7,61.9,13.9
0.106000,695.7,100.2,1076.1,102.1,3018.5,258.7,670.7,1060,3007.1,129.8,61.8,15.6
0.108000,692.6,101.1,1071.0,102.3,3017.2,263.1,670.6,1059.4,3003.6,132.9,61.7,17.2
0.110000,691.7,101.8,1068.2,101.8,3016.7,260.6,671.3,1059.2,3000.7,136,61.6,18.9
