time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,388.1,343.8,838.0,1059.8,2375.4,820.0,379.2,816.3,2337.3,104.3,41.7,14.8
0.028000,379.4,264.2,802.2,597.1,2287.6,503.4,381.7,815.9,2320,104.3,43.4,21
0.030000,379.1,184.8,805.1,383.9,2272.8,333.6,385.7,815.8,2297,104.2,44.6,18
0.032000,386.5,132.0,810.0,280.1,2271.9,247.3,391,817,2274.5,104.2,45.7,11
0.034000,396.0,98.1,819.4,217.9,2271.0,202.2,397.2,820.1,2257.9,104,46.6,5.1
0.036000,405.6,79.6,832.2,177.1,2267.0,187.5,403.7,825.7,2249.6,103.9,47.5,4.4
0.038000,413.8,70.1,842.7,146.2,2256.2,185.2,410,834,2248.3,103.7,48.3,5.1
0.040000,418.7,63.7,848.0,127.9,2245.5,176.6,415.6,844.4,2250.1,103.5,49,6.1
0.042000,421.1,57.0,853.2,117.5,2238.6,161.3,420.1,856.1,2249.5,103.3,49.6,7.2
0.044000,422.1,51.0,861.5,112.0,2231.6,149.4,423.3,868.1,2242.5,103.1,50,8.2
0.046000,422.5,48.5,875.6,113.7,2221.8,150.5,425,879.3,2227.6,102.8,50.4,9
0.048000,422.8,52.6,890.9,125.9,2208.7,171.7,425.5,888.7,2206.6,102.6,50.6,9.6
0.050000,423.9,60.0,898.8,141.9,2193.1,198.6,425,895.8,2183.6,102.3,50.8,10.2
0.052000,424.8,63.4,900.1,150.2,2176.0,206.1,424.1,900.3,2163.6,102.1,50.9,10.8
0.054000,425.1,62.9,901.1,149.2,2158.1,197.3,423.1,902.5,2149.6,101.8,51,11.3
0.056000,424.3,62.3,903.8,137.9,2140.9,189.6,422.2,902.8,2141.5,101.5,51.1,11.8
0.058000,422.5,63.0,904.3,118.8,2124.7,197.3,421.6,901.8,2135.7,101.2,51.1,12.2
0.060000,420.8,62.5,900.6,100.6,2108.0,231.4,421.3,900,2126.3,101,51,12.5
0.062000,420.1,59.5,896.2,91.6,2093.0,290.5,421.3,898,2107.6,100.7,51,12.9
0.064000,420.1,57.5,893.7,91.9,2079.1,356.6,421.3,896.1,2076.1,100.4,51,13.5
0.066000,420.3,61.0,893.8,101.7,2057.4,407.5,421.2,894.6,2033,100.1,50.9,14.5
0.068000,420.9,72.7,895.0,119.4,2009.9,424.3,421.1,893.4,1984.1,99.8,50.8,15.8
0.070000,421.4,81.6,893.6,127.8,1944.8,368.3,420.9,892.6,1938.4,99.5,50.8,17.3
0.072000,421.3,78.0,891.6,123.7,1895.7,280.6,420.8,892.1,1906,99.1,50.8,19
0.074000,421.3,72.0,892.2,123.5,1871.8,225.6,420.7,892,1894.2,98.8,50.8,20.7
