time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,566.3,221.7,1594.5,256.4,2576.8,621.4,618.1,1706.7,2529.6,0,45.9,0.6
0.027011,586.4,244.2,1657.1,294.4,2555.9,792.4,604.3,1689.1,2516,0,45,0.6
0.029011,603.6,270.2,1702.9,326.0,2522.3,883.6,582.9,1661.2,2495.1,0,44.2,0.4
0.031011,605.3,300.6,1709.4,383.5,2442.1,813.8,556.1,1624.9,2469,0,44.6,0.2
0.033011,576.8,351.3,1662.3,478.4,2368.8,665.0,526.3,1582.9,2440.4,0,46.1,0.3
0.035011,511.2,441.8,1564.9,540.5,2346.2,559.4,496.5,1537.9,2412.2,0,48.6,0.9
0.037011,432.2,487.1,1474.2,509.0,2360.6,514.0,469.3,1492.6,2387.2,0,51.1,2.3
0.039011,407.1,423.8,1417.4,450.2,2378.0,489.5,446.9,1449.5,2367.4,109.4,53.3,4.4
0.041011,417.7,352.7,1381.7,395.1,2370.5,461.0,430.9,1410.5,2354.4,109,55.1,6.7
0.043011,426.2,294.3,1357.0,354.2,2354.0,455.6,422,1376.8,2348.8,108.6,56.6,8.7
0.045011,427.6,250.8,1339.2,337.9,2365.2,472.8,420,1349.2,2350.1,108.1,57.7,9.8
0.047011,430.0,231.9,1324.8,329.9,2390.7,420.9,424,1327.5,2357.3,107.7,58.7,9.7
0.049011,439.3,249.5,1313.3,325.8,2400.5,328.0,432.7,1311.2,2368.6,107.2,59.4,8.8
0.051011,453.2,277.0,1301.4,308.9,2396.9,272.4,444,1299.1,2381.7,106.7,60,7.5
0.053011,463.2,272.4,1293.9,275.5,2393.2,238.4,456,1290,2394.5,106.2,60.5,6.4
0.055011,467.7,252.0,1291.3,245.5,2395.8,212.7,466.9,1282.7,2404.9,105.8,60.9,6
0.057011,468.8,233.1,1287.9,223.8,2400.7,193.3,475.2,1276,2411.3,105.3,61.2,6.6
0.059011,468.6,222.5,1278.1,212.4,2400.6,182.8,480,1269.2,2413,104.8,61.6,7.6
0.061011,469.5,217.7,1261.2,207.9,2389.6,180.3,481.1,1261.8,2409.6,104.3,61.9,9
0.063011,471.5,204.5,1247.6,195.2,2376.7,171.4,478.6,1253.8,2401.8,103.8,62.3,10.3
0.065011,472.8,186.3,1240.6,175.8,2372.9,155.4,473.3,1245.3,2390.5,103.4,62.5,11.2
0.067011,472.3,170.6,1235.9,156.7,2374.7,140.1,466.2,1236.9,2377.4,102.9,62.7,11.8
0.069011,468.7,162.0,1230.4,142.5,2376.3,133.1,458.4,1229.2,2364.1,102.5,62.9,12.3
0.071011,460.6,164.5,1223.5,139.1,2371.9,145.1,451,1222.6,2352,102.1,63,12.6
0.073011,451.7,167.4,1217.1,140.7,2358.7,170.8,444.7,1217.4,2342.5,101.7,63,12.6
0.075011,446.0,157.4,1212.3,133.0,2346.4,180.6,439.7,1213.9,2336.2,101.3,63,12.4
0.077011,441.5,142.6,1208.9,118.9,2343.0,174.2,436,1211.6,2333.4,100.9,62.9,11.7
0.079011,434.9,131.1,1206.3,105.8,2344.5,166.7,433,1210.2,2333.8,100.6,62.6,10.6
0.081011,422.4,129.3,1205.2,100.5,2344.4,169.4,429.8,1209,2336.4,100.3,62.3,9.4
0.083011,405.2,137.1,1206.2,107.2,2337.0,180.8,425.4,1207.1,2340.2,100,61.8,8
0.085011,393.3,136.2,1206.0,113.5,2326.5,177.7,418.9,1204,2344.1,99.7,61.2,6.6
0.087011,390.4,122.4,1201.9,108.5,2323.5,160.1,409.6,1198.9,2346.8,99.5,60.4,8.3
0.089011,391.4,105.0,1194.8,95.9,2327.8,141.1,397.1,1191.7,2347.6,99.3,59.5,12.9
0.091011,392.5,88.9,1186.1,81.1,2335.9,125.2,381.7,1182.4,2345.9,99.1,58.3,15.9
0.093011,390.9,76.2,1175.9,67.6,2345.4,113.3,363.9,1171.3,2341.9,0,56.8,12.8
0.095011,382.3,70.0,1163.5,58.3,2352.2,107.2,344.9,1159.3,2336,0,55,-1
0.097011,360.3,73.9,1148.0,54.8,2349.6,108.5,326.2,1147.3,2329,0,52.9,-31.7
0.099011,323.6,87.1,1131.1,54.2,2334.2,114.8,309.4,1136.5,2322,0,50.6,-76.3
0.101011,283.7,99.5,1119.0,49.8,2314.0,122.7,296,1127.8,2316,0,48.1,-125.5
0.103011,258.2,103.7,1118.0,42.2,2303.0,141.9,287.4,1122.2,2312,0,45.6,-169.9
0.105011,253.8,106.0,1127.0,38.6,2304.6,190.9,284.5,1120.3,2310.6,0,42.8,-200
