time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,661.3,138.1,1586.8,199.9,2384.8,190.2,671.3,1585,2382.4,169.2,60.2,4.1
0.027011,664.1,107.9,1579.6,171.0,2398.9,181.8,668.9,1582.1,2392.3,169.1,60.3,5.3
0.029011,667.8,82.8,1573.2,151.7,2411.1,178.2,665.6,1577.9,2406.4,169,60.3,7
0.031011,669.7,66.2,1567.8,144.8,2423.8,183.0,662.3,1573.1,2421.5,168.9,60.3,8.7
0.033011,669.2,57.6,1566.2,146.0,2433.7,196.3,659.9,1568.5,2434.1,168.8,60.1,10.2
0.035011,666.5,55.2,1571.4,147.6,2433.8,212.4,658.9,1564.8,2441.6,168.6,59.9,11.3
0.037011,662.4,56.8,1577.5,143.1,2425.1,226.7,659.6,1562.3,2442.4,168.4,59.7,11.9
0.039011,658.5,58.6,1574.6,130.1,2416.2,239.3,661.7,1561.2,2436.6,168.2,59.5,12.2
0.041011,657.2,56.1,1562.6,110.3,2414.2,254.1,664.5,1561.3,2425.6,168,59.3,12.2
0.043011,659.2,48.6,1550.7,91.1,2420.3,271.4,667.1,1562.1,2412.1,167.7,59.2,12.2
0.045011,663.1,39.8,1545.1,80.9,2426.5,276.4,668.6,1562.7,2399.2,167.5,59.2,12.3
0.047011,666.5,32.8,1546.9,83.0,2422.9,256.6,668.5,1562.4,2389.8,167.2,59.2,12.5
0.049011,668.0,28.3,1554.9,96.9,2410.9,229.2,666.5,1560.6,2385.8,167,59.3,12.7
0.051011,667.3,26.6,1564.1,118.7,2393.6,213.2,663,1556.5,2387.7,166.7,59.2,13
0.053011,664.8,27.4,1565.0,137.1,2373.1,210.5,658.7,1550,2394.5,166.4,59,13.1
0.055011,660.7,30.0,1554.5,143.4,2359.6,215.6,654.4,1540.8,2404.1,166.1,58.8,13.1
0.057011,655.2,32.9,1538.6,143.1,2368.5,226.2,651,1529,2413.5,165.8,58.4,13
0.059011,649.1,35.2,1519.2,143.3,2400.5,236.0,648.8,1514.8,2419.8,165.5,58,12.7
0.061011,643.9,37.1,1494.6,143.9,2437.0,232.1,647.7,1498.5,2420.8,165.2,57.5,12.4
0.063011,640.2,39.0,1466.3,142.6,2455.7,215.4,646.8,1480.1,2415.2,165,56.9,12
0.065011,637.8,42.4,1441.9,137.1,2447.3,203.2,644.8,1459.9,2403.3,164.7,56.3,11.7
0.067011,635.6,48.8,1426.6,128.0,2415.2,206.0,640.1,1438.2,2386.4,164.4,55.7,11.5
0.069011,631.0,59.5,1415.8,121.2,2369.1,216.7,631.6,1415.1,2366.9,164.1,55.1,11.3
0.071011,621.7,75.1,1401.5,118.1,2324.0,217.1,618.3,1391.3,2347.1,163.9,54.5,11.2
0.073011,606.3,94.1,1379.5,111.3,2297.1,203.6,600.4,1367.3,2329.4,163.6,54,10.9
0.075011,584.3,109.7,1353.1,95.2,2288.9,190.1,578.8,1344,2315.2,163.3,53.7,10.4
0.077011,558.9,113.4,1328.2,73.5,2289.0,181.5,555.6,1322.6,2305.3,163.1,53.4,9.6
0.079011,536.4,106.0,1307.6,54.0,2290.9,177.5,533.3,1304.3,2299.3,162.8,53.3,8.6
0.081011,518.8,96.9,1291.1,42.3,2296.7,180.5,514.8,1290.3,2296.2,162.6,53.2,7.5
0.083011,502.7,94.5,1277.4,38.7,2310.6,187.1,502.6,1281.4,2295,162.3,53.2,6.5
0.085011,484.1,101.4,1264.1,41.6,2325.2,190.3,498.3,1278.3,2294.7,162,53.2,5.9
