time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,667.9,113.5,1448.3,145.1,2861.6,182.4,711,1451.6,2846.7,169,73.6,8.8
0.028000,686.9,120.4,1456.5,146.2,2858.5,167.0,712.5,1451.9,2845.4,168.7,73.6,9.1
0.030000,704.0,125.5,1461.8,145.1,2852.5,156.5,714.8,1452.4,2843.3,168.4,73.7,9.1
0.032000,717.2,127.6,1462.4,143.0,2846.0,154.1,718.1,1453.1,2840.5,168,73.8,9
0.034000,728.1,127.5,1459.7,141.1,2838.4,159.6,722.2,1453.8,2836.8,167.7,73.9,9
0.036000,737.8,126.0,1456.0,139.7,2829.1,169.2,727,1454.7,2832.5,167.4,74.1,9.1
0.038000,746.3,122.8,1453.0,137.1,2818.9,178.8,732.4,1455.7,2827.5,167,74.2,9.1
0.040000,753.9,118.9,1451.8,134.4,2808.7,189.4,738.3,1456.7,2821.9,166.7,74.4,9.2
0.042000,761.1,115.8,1452.3,132.8,2799.3,203.5,744.6,1457.6,2815.8,166.4,74.5,9.4
0.044000,767.3,112.6,1453.0,130.7,2792.6,219.1,751.1,1458.5,2809.1,166,74.7,9.9
0.046000,772.3,109.0,1453.6,127.5,2789.2,235.7,757.8,1459.3,2802.1,165.7,74.8,11.1
0.048000,776.5,105.9,1454.6,125.2,2787.5,254.8,764.4,1459.9,2794.6,165.3,74.9,13
0.050000,780.3,103.9,1455.5,124.9,2786.4,272.5,770.9,1460.4,2786.8,165,75.1,15.4
0.052000,783.8,103.5,1456.3,126.9,2784.8,284.2,777.2,1460.7,2778.7,164.7,75.2,17.7
0.054000,787.0,104.5,1457.7,131.4,2781.1,292.6,783,1460.7,2770.3,164.4,75.3,19.5
0.056000,789.9,106.0,1459.0,135.2,2774.7,300.6,788.5,1460.6,2761.7,164.1,75.5,20.5
0.058000,792.3,108.3,1459.4,135.8,2764.6,310.7,793.3,1460.3,2752.9,163.7,75.6,20.6
0.060000,794.2,112.4,1458.9,132.8,2751.0,323.0,797.6,1459.9,2743.8,163.4,75.7,20.3
0.062000,795.6,116.8,1458.3,126.9,2736.5,332.4,801.3,1459.3,2734.6,163.1,75.8,19.9
0.064000,796.8,119.4,1458.3,120.0,2722.2,337.2,804.3,1458.6,2725.1,162.8,75.8,19.5
0.066000,797.9,120.7,1459.0,115.3,2707.5,341.7,806.7,1457.8,2715.5,162.6,75.9,19.4
0.068000,799.1,121.6,1459.9,113.5,2694.3,347.3,808.3,1457.1,2705.7,162.3,75.9,19.5
0.070000,800.1,123.3,1460.4,113.5,2685.7,353.5,809.4,1456.4,2695.8,162,75.9,19.7
0.072000,800.9,126.8,1460.8,114.6,2680.1,361.2,809.9,1455.8,2685.8,161.7,75.9,19.8
0.074000,801.6,131.5,1461.2,115.3,2674.4,368.6,809.9,1455.4,2675.7,161.4,75.9,19.9
