time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025989,542.3,414.0,1929.4,259.9,3018.6,156.9,487.1,1906.9,3002,292.6,54.5,1.2
0.027989,461.6,334.5,1916.1,268.4,2991.3,114.2,492.5,1888.7,2989.9,292.5,56.7,3
0.029989,467.9,267.9,1842.9,249.1,2963.9,101.6,501.1,1862,2970.9,292.4,59.2,5.2
0.031989,504.3,249.8,1790.8,190.3,2936.1,144.8,512.2,1831.4,2946.6,292.2,61.3,7.4
0.033989,526.1,233.1,1780.8,167.3,2906.6,228.1,525,1802.1,2919.2,292,63.3,8.9
0.035989,543.4,209.2,1778.0,151.9,2885.8,268.8,538.4,1778.4,2891,291.7,64.8,9.3
0.037989,558.8,178.3,1775.3,135.3,2868.7,277.6,551.6,1763.2,2864.6,291.5,66.1,8.3
0.039989,570.3,146.8,1773.4,121.2,2851.2,273.4,563.6,1757.4,2842.2,291.3,67.2,6.6
0.041989,578.2,117.3,1772.9,113.7,2835.3,259.1,573.7,1759.9,2825.7,291.1,67.9,5
0.043989,582.4,95.8,1774.3,118.7,2823.4,241.9,581.6,1768,2815.8,290.9,68.5,4.2
0.045989,584.4,82.3,1777.7,135.0,2813.3,220.9,587,1778.1,2812.6,290.7,68.9,4.8
0.047989,585.7,74.6,1782.6,152.9,2808.6,194.1,590.2,1786.9,2814.8,290.5,69.2,6.7
0.049989,587.4,70.1,1786.7,167.8,2811.9,164.9,591.5,1791.7,2820.4,290.4,69.5,9.3
0.051989,589.5,68.5,1785.4,179.5,2820.4,142.6,591.7,1791.3,2826.9,290.3,69.6,12.1
0.053989,591.3,68.6,1778.3,190.5,2828.5,131.3,591.3,1786.1,2831.4,290.2,69.7,14.8
0.055989,592.5,69.6,1770.7,201.8,2832.2,133.1,591,1777.5,2831.6,290.1,69.8,16.9
0.057989,593.4,71.2,1766.1,216.4,2830.0,149.9,591.2,1767.6,2825.7,290.1,69.9,18.8
0.059989,594.2,73.3,1764.1,233.4,2820.3,182.5,592.1,1758.5,2813.3,290.1,69.9,20.5
0.061989,595.2,75.6,1761.7,249.0,2801.7,227.3,593.7,1751.9,2794.9,290,69.9,22.2
0.063989,596.2,77.7,1757.5,258.1,2775.7,270.2,595.6,1748.1,2772.3,290,69.8,23.8
0.065989,597.0,79.5,1751.8,258.9,2744.1,298.9,597.4,1746.7,2747.8,290,69.8,25.5
0.067989,597.5,80.8,1745.9,251.9,2715.5,303.1,598.7,1746.4,2724,290,69.7,27.3
0.069989,597.5,81.7,1740.5,241.7,2695.3,290.7,599.1,1745.7,2703.5,290,69.6,29.2
0.071989,596.9,82.3,1735.8,232.4,2684.9,274.3,598.4,1743.2,2687.7,290,69.5,30.8
0.073989,596.0,83.0,1731.0,224.4,2681.1,258.6,596.6,1738.3,2677.4,290,69.4,31.7
0.075989,594.6,83.8,1726.3,218.3,2680.3,245.9,594.1,1731,2672.2,290,69.2,31.8
0.077989,592.6,85.1,1721.7,214.2,2678.5,234.9,591.3,1722.7,2670.8,289.9,69,30.8
0.079989,590.3,87.1,1717.8,211.9,2674.6,223.4,588.8,1714.9,2671.6,289.9,68.7,29.3
0.081989,587.6,90.0,1714.5,210.6,2669.8,208.3,587,1709.4,2673,289.7,68.4,27.4
0.083989,584.7,94.0,1711.4,210.6,2665.4,193.2,586.3,1707.3,2673.6,289.5,68,25.6
