time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,595.5,237.6,845.1,385.9,2387.6,1113.4,448,830.3,2417.5,119.3,57.3,8.7
0.028000,579.7,274.9,818.9,315.7,2364.4,1115.0,447.7,831.1,2417.9,119.4,58.2,14.9
0.030000,533.9,303.3,819.1,221.2,2372.0,974.9,447.2,832.4,2418.6,119.5,58.9,12.3
0.032000,481.0,286.5,838.1,156.1,2391.7,709.4,446.5,834.1,2419.5,119.6,59.6,5.8
0.034000,447.4,263.4,854.8,133.1,2402.5,540.5,445.6,836.4,2420.7,119.7,60.4,0.6
0.036000,424.3,241.2,863.7,127.0,2411.0,455.1,444.6,839.1,2422.1,119.7,61.1,0.8
0.038000,402.0,219.2,864.8,123.7,2423.3,407.4,443.5,842.2,2423.7,119.8,61.8,3
0.040000,381.5,196.1,857.4,122.0,2440.9,403.1,442.2,845.8,2425.5,119.8,62.6,5.8
0.042000,371.1,167.2,845.7,122.3,2453.4,441.0,440.9,849.8,2427.5,119.8,63.4,8.4
0.044000,370.9,142.9,835.1,127.7,2450.6,497.6,439.6,854.1,2429.6,119.8,64.1,10.1
0.046000,375.8,137.0,829.9,137.9,2438.5,497.4,438.2,858.8,2431.8,119.8,64.8,10.2
0.048000,383.0,145.3,832.2,143.9,2432.4,437.7,436.9,863.7,2434,119.8,65.5,8.6
0.050000,391.8,147.6,841.5,137.0,2432.5,382.4,435.7,868.9,2436.4,119.8,66.1,6
0.052000,399.7,133.2,852.8,121.5,2434.6,347.5,434.6,874.4,2438.7,119.8,66.6,3.4
0.054000,406.1,114.4,865.0,107.0,2441.3,339.6,433.6,880,2441.1,119.7,67,1.8
0.056000,411.5,106.7,879.1,101.7,2453.1,379.6,432.8,885.8,2443.4,119.7,67.2,1.9
0.058000,417.1,114.0,895.0,103.5,2463.8,464.3,432.2,891.7,2445.6,119.6,67.4,3.7
0.060000,422.5,125.8,907.5,100.9,2468.5,527.4,431.8,897.6,2447.8,119.5,67.5,6.5
0.062000,426.2,124.6,915.8,88.0,2474.9,513.0,431.7,903.7,2449.8,119.5,67.5,9.3
0.064000,427.4,112.2,923.5,72.3,2489.6,453.9,431.9,909.7,2451.8,119.4,67.6,11.4
0.066000,428.0,102.3,932.4,60.4,2506.9,402.0,432.5,915.7,2453.6,119.4,67.7,12.2
0.068000,431.0,101.1,939.5,55.1,2513.2,388.3,433.3,921.6,2455.2,119.3,67.9,11.9
0.070000,437.3,102.7,943.4,54.8,2509.1,399.9,434.4,927.4,2456.7,119.2,68.1,10.9
0.072000,444.5,106.3,946.5,60.7,2499.6,412.9,435.9,933.2,2458,119.2,68.3,9.7
0.074000,451.3,115.5,951.6,74.8,2480.6,404.1,437.8,938.7,2459.2,119.1,68.6,8.8
0.076000,457.5,126.7,957.5,90.1,2460.7,377.2,439.9,944.2,2460.2,119.1,68.9,8.4
0.078000,462.5,134.8,961.5,97.5,2449.2,348.8,442.4,949.4,2461.1,119,69.1,8.2
0.080000,464.9,140.0,962.0,98.0,2446.9,325.3,445.2,954.4,2461.9,119,69.4,8.1
0.082000,466.3,147.3,960.2,99.6,2445.9,297.4,448.3,959.2,2462.5,118.9,69.8,8.2
0.084000,469.0,150.8,958.8,101.3,2439.0,257.3,451.6,963.8,2463,118.9,70.1,8.5
0.086000,472.4,139.3,960.4,95.6,2431.9,213.4,455.1,968.2,2463.4,118.9,70.4,9.1
0.088000,474.6,124.3,964.6,88.7,2434.8,182.2,458.9,972.3,2463.8,118.8,70.7,10
0.090000,476.1,120.4,970.3,92.1,2448.4,167.8,462.8,976.2,2464.1,118.8,71,11.1
0.092000,478.7,128.6,975.3,112.1,2459.6,165.1,466.8,979.8,2464.5,118.8,71.2,12.3
0.094000,483.1,135.6,978.3,144.1,2459.5,163.6,470.9,983.2,2464.8,118.8,71.4,13.4
0.096000,486.7,130.9,979.8,169.8,2454.8,157.7,475,986.3,2465.2,118.8,71.5,14.2
0.098000,487.8,120.3,981.5,177.7,2454.4,150.2,479.2,989.2,2465.7,118.8,71.7,14.9
0.100000,488.2,113.6,983.2,172.9,2458.1,146.5,483.3,991.9,2466.3,118.8,71.9,15.5
0.102000,489.3,109.8,984.3,157.3,2458.9,145.0,487.3,994.4,2467,118.8,72.1,16.1
0.104000,490.6,103.8,985.1,136.1,2454.6,141.4,491.2,996.7,2467.8,118.8,72.3,16.6
0.106000,491.8,98.2,986.6,120.9,2450.7,138.2,495,998.8,2468.8,118.9,72.5,17.2
0.108000,493.6,100.8,989.3,120.1,2449.9,139.4,498.5,1000.7,2470,118.9,72.7,17.9
0.110000,497.2,113.4,993.0,131.7,2451.6,143.2,501.9,1002.4,2471.4,118.9,72.8,18.5
0.112000,500.9,124.4,996.0,140.3,2454.0,144.6,504.9,1004,2473.1,119,72.9,19.1
0.114000,502.8,126.6,998.8,138.6,2456.4,144.0,507.7,1005.4,2474.9,119,73,19.5
0.116000,503.5,126.9,1002.8,136.9,2459.4,147.1,510.2,1006.7,2477,119,73.1,19.8
0.118000,505.1,135.2,1008.6,146.8,2463.2,154.9,512.4,1007.9,2479.3,119.1,73.1,19.6
0.120000,507.8,147.3,1014.0,160.9,2466.6,159.3,514.2,1009,2481.8,119.1,73.2,19.3
0.122000,509.5,151.5,1016.5,163.2,2469.9,158.2,515.7,1009.9,2484.5,119.2,73.2,19.1
0.124000,509.8,149.1,1017.8,157.1,2475.5,159.6,516.9,1010.8,2487.4,119.2,73.3,19.4
0.126000,510.6,151.0,1020.0,158.4,2486.6,173.3,517.7,1011.6,2490.5,119.3,73.3,20.5
0.128000,512.6,158.0,1022.6,167.8,2500.2,192.5,518.2,1012.3,2493.8,119.4,73.4,22.6
