time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,810.1,245.1,1037.3,793.9,2220.7,171.5,818,1005.8,2206.7,146.2,56.4,16.1
0.028000,808.4,228.7,1031.9,917.7,2219.7,177.6,812.2,1015.3,2212.6,146.3,56.3,16.5
0.030000,804.3,215.5,1026.7,1037.2,2218.2,185.8,803.3,1031.3,2221.7,146.3,56.2,16.9
0.032000,796.4,206.5,1033.4,1103.6,2220.5,188.1,792.3,1053.8,2233.1,146.4,56.2,17.3
0.034000,787.0,202.8,1050.7,1118.8,2230.2,185.5,780.5,1082.5,2245.5,146.4,56.1,17.6
0.036000,774.4,201.7,1084.5,1116.2,2248.1,184.7,769,1116.7,2257.9,146.4,55.9,17.6
0.038000,761.8,196.1,1138.1,1159.7,2270.2,190.6,759,1155,2269.3,146.5,55.8,17.5
0.040000,753.7,189.6,1205.3,1277.2,2288.8,203.1,751.3,1195.1,2279.1,146.5,55.7,17.2
0.042000,747.0,192.1,1270.0,1405.8,2299.5,219.1,746.2,1234.5,2286.8,146.5,55.5,17
0.044000,739.5,204.6,1309.6,1486.4,2302.4,232.5,743.6,1270.2,2292.7,146.5,55.4,16.9
0.046000,734.0,221.7,1318.4,1558.6,2299.7,239.9,743.2,1299.3,2297,146.6,55.2,17
0.048000,734.4,242.1,1312.9,1743.3,2296.0,249.5,744.1,1319.5,2300.3,146.6,55.1,17.3
0.050000,741.4,265.1,1311.4,2158.8,2295.2,268.3,745.4,1329.2,2303.2,146.6,54.9,17.8
0.052000,749.7,283.7,1321.9,2814.5,2297.5,287.7,746.2,1328.2,2306.4,146.6,54.8,18.3
0.054000,753.0,298.6,1286.6,3160.3,2303.5,297.6,745.6,1317.5,2310,146.6,54.7,18.9
0.056000,750.8,315.8,1262.9,2829.2,2314.8,301.5,743,1299.2,2314.3,146.6,54.6,19.4
0.058000,745.0,334.5,1287.3,2467.7,2327.3,301.9,738.3,1276.2,2319.1,146.6,54.6,20.1
0.060000,735.1,351.9,1280.7,2115.9,2333.1,293.3,731.5,1252,2324,146.6,54.5,20.8
0.062000,720.9,370.3,1250.1,1769.6,2331.9,274.8,723.2,1229.8,2328.4,146.6,54.5,21.4
0.064000,704.9,389.0,1224.8,1479.9,2328.7,251.9,714.1,1212.1,2332,146.6,54.5,21.9
0.066000,694.3,402.7,1207.8,1292.5,2326.9,233.1,705.1,1200.3,2334.2,146.6,54.4,22.2
0.068000,692.6,416.0,1190.9,1195.8,2328.5,224.5,697.3,1194.7,2334.8,146.6,54.4,22.3
0.070000,696.9,431.3,1175.7,1150.7,2333.9,226.4,691.4,1194.1,2333.9,146.6,54.4,22.2
0.072000,699.4,436.8,1174.1,1120.8,2339.0,231.1,688.1,1196.3,2331.8,146.6,54.4,22.1
0.074000,695.5,426.1,1186.4,1091.1,2337.6,232.3,687.8,1198.5,2328.8,146.6,54.4,21.9
0.076000,688.1,405.3,1201.5,1061.4,2328.5,230.7,690.6,1197.8,2325.6,146.6,54.4,21.8
0.078000,686.1,383.4,1209.7,1058.1,2316.9,228.6,696.1,1191.9,2322.7,146.5,54.4,21.6
0.080000,694.3,369.8,1202.3,1096.7,2309.6,224.1,704,1179.6,2320.5,146.5,54.4,21.4
0.082000,710.0,367.6,1172.5,1144.1,2310.8,215.2,713.4,1160.8,2319.3,146.5,54.4,21.2
0.084000,729.8,371.7,1127.5,1177.7,2319.9,206.5,723.5,1137,2319.2,146.5,54.4,20.9
0.086000,746.6,370.3,1089.0,1199.5,2330.5,202.5,733.4,1110.6,2319.8,146.4,54.4,20.7
0.088000,754.6,360.7,1066.2,1206.1,2335.1,202.6,742.1,1084.9,2321,146.4,54.4,20.5
0.090000,753.1,345.5,1058.3,1173.7,2330.9,202.2,748.9,1063.4,2322.3,146.3,54.5,20.3
0.092000,745.6,327.1,1062.0,1088.3,2320.1,193.5,753.3,1049.2,2323.2,146.3,54.5,20
0.094000,740.8,310.9,1058.0,990.3,2306.6,174.8,754.8,1044.2,2323.6,146.2,54.6,19.7
