time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,661.4,119.8,1344.0,334.3,2704.5,787.0,741.4,1322.5,3008.7,208.8,63.7,6.4
0.027011,688.4,131.2,1319.5,344.1,2771.2,815.9,743,1320.7,3017.5,208.9,63.5,6.7
0.029011,715.6,139.8,1308.1,340.4,2820.8,867.5,745.7,1317.6,3031.9,209.1,63.2,7.1
0.031011,744.0,144.5,1310.0,324.2,2879.1,969.0,749.4,1313.3,3051.7,209.3,62.9,7.7
0.033011,768.1,144.2,1315.5,297.5,2959.0,1088.7,754.1,1307.8,3076.6,209.5,62.6,8.5
0.035011,783.6,141.6,1314.6,269.8,3051.2,1178.3,759.7,1301.2,3106.1,209.7,62.4,9.3
0.037011,793.1,140.6,1304.8,250.0,3156.6,1245.7,766.2,1293.5,3139.8,209.9,62.2,10.3
0.039011,800.0,144.1,1288.8,243.2,3298.0,1325.4,773.4,1284.7,3177.1,210.2,62.1,11.5
0.041011,806.3,152.1,1270.3,246.5,3533.4,1489.8,781.3,1274.9,3217.2,210.4,62,12.7
0.043011,813.0,163.3,1251.5,254.5,3539.2,529.1,789.8,1264.2,3259.7,210.7,62,13.9
0.045011,819.1,174.9,1234.9,261.3,3539.1,429.9,798.7,1252.6,3303.7,211,61.9,15
0.047011,824.9,185.5,1222.1,266.3,3547.4,358.4,808,1240.2,3348.5,211.3,61.9,15.8
0.049011,832.1,195.9,1212.8,273.0,3554.0,303.3,817.6,1227.1,3393.6,211.6,61.9,16.6
0.051011,840.8,205.7,1205.8,282.8,3559.4,269.4,827.3,1213.4,3438,211.9,61.9,17.3
0.053011,849.7,215.4,1198.4,294.7,3566.1,258.6,837.1,1199.1,3481.3,212.2,61.9,17.9
0.055011,858.2,227.1,1186.7,307.0,3577.3,266.0,846.7,1184.5,3522.8,212.5,61.9,18.5
0.057011,865.1,241.2,1170.5,315.7,3593.6,281.6,856.2,1169.6,3561.8,212.9,62,19.2
0.059011,872.0,257.9,1151.9,321.1,3613.4,294.5,865.4,1154.5,3597.9,213.2,62,20
0.061011,880.7,273.2,1136.1,327.6,3630.6,299.9,874.2,1139.3,3630.7,213.5,62,20.6
0.063011,891.0,284.2,1124.9,336.9,3642.5,302.5,882.5,1124.1,3659.8,213.8,62.1,21
0.065011,899.7,295.8,1113.7,341.4,3653.4,307.0,890.3,1109.2,3684.8,214.1,62.1,21
0.067011,901.8,317.1,1099.0,329.2,3666.4,310.2,897.5,1094.5,3705.7,214.4,62.2,20.2
0.069011,896.2,347.3,1085.2,303.3,3676.7,308.3,904,1080.2,3722.4,214.7,62.2,18.8
0.071011,885.3,378.3,1075.5,276.1,3679.6,303.0,909.8,1066.4,3734.7,215,62.2,17.2
0.073011,874.4,401.2,1069.0,258.3,3674.6,294.9,914.9,1053.2,3742.8,215.3,62.1,16
0.075011,869.4,414.5,1062.2,253.3,3665.4,288.6,919.2,1040.7,3746.8,215.6,62.1,15.8
0.077011,875.3,422.0,1051.4,264.0,3654.3,290.1,922.7,1029.1,3747,215.8,62,16.9
0.079011,895.1,426.3,1033.4,291.5,3645.9,300.2,925.5,1018.3,3743.6,216.1,62,18.9
0.081011,925.5,434.7,1003.3,321.4,3645.8,312.9,927.6,1008.5,3737.1,216.3,61.9,21.4
0.083011,955.3,492.6,967.4,300.7,3652.6,321.7,929,999.7,3727.6,216.6,61.9,23.8
0.085011,954.4,270.8,960.8,552.0,3657.8,323.8,929.7,991.9,3715.8,216.8,61.9,25.5
0.087011,946.1,252.2,966.5,592.5,3656.8,323.2,929.7,985.3,3702.1,217,61.8,26.5
0.089011,938.9,238.1,975.4,622.7,3651.4,323.2,929.2,979.7,3686.9,217.2,61.8,27.1
