time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025011,571.9,42.5,1658.9,234.1,2722.4,215.2,584,1651,2731.4,187.7,69.3,12.6
0.027011,583.1,45.4,1659.5,220.2,2716.7,205.9,588.2,1652.5,2732,187.5,69.7,12.1
0.029011,594.1,49.2,1659.1,214.8,2718.5,206.7,594.9,1654.8,2732.8,187.3,69.9,11.1
0.031011,604.2,54.4,1655.7,219.5,2729.0,225.3,604,1657.7,2733.6,187.1,70,10
0.033011,614.5,62.3,1649.6,235.0,2746.0,258.4,614.9,1660.7,2734.1,186.9,69.9,9.1
0.035011,627.3,74.2,1646.8,262.5,2761.6,279.9,627.4,1663.6,2734,186.7,69.7,8.6
0.037011,644.5,87.0,1654.0,300.0,2761.1,262.6,640.8,1665.8,2733.1,186.5,69.6,8.6
0.039011,663.7,94.0,1668.7,334.2,2746.2,223.9,654.7,1667.1,2731.1,186.2,69.5,8.9
0.041011,679.9,93.2,1679.2,349.7,2730.6,192.2,668.7,1667.1,2728,186,69.6,9.4
0.043011,692.0,88.2,1678.2,341.4,2718.1,175.2,682.2,1665.8,2723.7,185.8,69.8,10
0.045011,701.3,82.4,1669.6,311.8,2707.4,166.6,694.9,1663,2718.4,185.6,70.1,10.6
0.047011,709.1,77.6,1660.3,271.6,2698.2,159.8,706.6,1658.7,2712.4,185.3,70.5,11.1
0.049011,716.1,74.3,1652.0,231.7,2691.3,155.9,717,1653.3,2706,185.1,70.8,11.7
0.051011,722.1,71.8,1642.8,196.6,2686.2,159.1,725.9,1646.9,2699.7,184.9,71.1,12.3
0.053011,726.9,69.8,1633.3,167.7,2682.6,170.8,733.5,1639.9,2694,184.6,71.3,12.9
0.055011,731.7,69.3,1625.7,144.0,2680.4,185.1,739.6,1632.8,2689.4,184.4,71.5,13.5
0.057011,736.6,71.6,1622.1,128.1,2682.4,192.9,744.5,1625.8,2686.5,184.2,71.5,14.1
0.059011,741.4,75.8,1620.2,118.1,2688.7,200.8,748.4,1619.4,2685.6,184,71.6,14.7
0.061011,745.8,80.9,1617.5,111.3,2697.6,217.9,751.4,1613.9,2686.9,183.7,71.5,15.3
0.063011,750.0,86.6,1614.0,106.3,2708.7,242.8,753.7,1609.4,2690.5,183.5,71.4,15.9
0.065011,754.1,92.9,1610.4,102.5,2720.1,265.8,755.7,1606,2696.3,183.3,71.3,16.3
0.067011,757.9,99.3,1607.0,99.4,2727.9,280.0,757.4,1603.7,2704.1,183.1,71.2,16.4
0.069011,761.6,105.4,1603.9,96.7,2729.2,284.3,759,1602.3,2713.5,182.9,71,16.4
0.071011,765.2,112.0,1601.5,95.3,2725.7,271.6,760.6,1601.5,2723.7,182.7,70.9,16.4
0.073011,768.8,120.3,1600.4,95.6,2722.6,236.5,762.4,1601.1,2734.3,182.4,70.8,16.4
0.075011,771.9,129.0,1600.1,96.8,2723.9,197.8,764.2,1600.7,2744.4,182.2,70.6,16.6
0.077011,773.9,135.5,1599.0,98.2,2730.5,172.4,766.1,1599.9,2753.5,182,70.5,17
0.079011,774.7,138.2,1596.1,99.6,2740.9,164.6,768,1598.4,2760.8,181.8,70.4,17.6
0.081011,774.2,136.5,1591.5,100.6,2752.7,173.1,769.7,1596.2,2766,181.6,70.4,18.3
0.083011,773.2,131.9,1587.0,100.1,2763.5,190.9,771.3,1593,2768.8,181.3,70.4,19
0.085011,772.5,128.5,1584.4,98.4,2769.3,203.0,772.5,1589,2769.1,181.1,70.4,19.7
0.087011,771.9,128.3,1583.7,96.7,2767.9,204.7,773.3,1584.3,2766.9,180.9,70.4,20.4
0.089011,770.2,128.2,1582.4,94.9,2764.5,207.2,773.6,1579.3,2762.6,180.6,70.4,21.3
0.091011,766.6,124.9,1579.2,92.7,2762.9,219.1,773.3,1574.4,2756.7,180.4,70.4,22.2
0.093011,762.5,119.5,1574.8,91.3,2761.1,236.5,772.5,1570.1,2749.8,180.2,70.4,22.7
0.095011,759.5,115.8,1570.4,91.4,2758.8,245.2,771.1,1566.8,2742.5,179.9,70.4,22.7
0.097011,758.3,117.0,1567.6,93.4,2760.8,237.1,769.1,1565.1,2735.7,179.7,70.4,22
0.099011,758.9,124.0,1567.6,97.1,2760.7,218.6,766.7,1565.4,2730,179.4,70.5,20.9
0.101011,760.5,135.5,1570.5,102.3,2745.5,200.5,764,1568,2725.9,179.2,70.4,19.5
0.103011,762.1,148.2,1575.2,108.9,2718.1,178.6,760.9,1573.1,2723.8,178.9,70.4,17.9
0.105011,763.7,162.1,1582.0,117.0,2700.1,152.6,757.8,1580.6,2724.1,178.7,70.3,16.3
0.107011,762.7,170.9,1588.0,123.6,2696.1,145.5,754.5,1590.2,2726.6,178.4,70.1,14.4
0.109011,760.0,177.4,1594.4,128.6,2699.9,149.7,751.4,1601.6,2731.3,178.2,69.7,12.2
0.111011,758.7,194.3,1604.3,139.7,2713.1,149.4,748.4,1614.3,2737.6,177.9,69.2,9.9
0.113011,759.6,224.0,1617.9,162.0,2733.4,143.0,745.7,1627.5,2745.2,177.6,68.6,7.9
0.115011,761.7,256.3,1634.0,196.4,2753.1,133.3,743.3,1640.4,2753.2,177.4,67.7,6.3
0.117011,763.1,279.1,1653.2,241.1,2768.4,121.9,741.2,1652.4,2761.1,177.2,66.8,5.4
0.119011,759.3,284.3,1673.2,284.4,2778.7,109.5,739.6,1662.6,2768,176.9,65.8,4.9
0.121011,744.3,270.7,1685.5,309.6,2784.6,97.6,738.4,1670.4,2773.5,176.7,64.7,4.7
0.123011,715.3,239.9,1682.9,316.5,2788.0,89.1,737.7,1675.3,2777,176.5,63.6,4.5
0.125011,679.1,201.0,1664.5,328.1,2791.5,88.4,737.5,1676.9,2778.2,176.2,62.4,4.4
