time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,642.2,94.8,1391.2,136.5,2458.0,396.6,651.7,1378.9,2459.2,123.1,64.2,9.2
0.028000,650.1,84.8,1378.9,127.6,2447.9,340.8,654.3,1376.4,2462.4,123,64.5,8.7
0.030000,657.4,77.3,1371.5,117.8,2455.0,307.1,658.6,1372.3,2467.7,122.8,64.7,7.9
0.032000,665.5,76.8,1364.4,110.0,2470.2,293.0,664.4,1366.9,2474.7,122.5,64.8,7
0.034000,674.7,81.4,1356.9,99.9,2483.6,282.9,671.4,1360.4,2483,122.3,65,6.3
0.036000,683.3,83.0,1349.9,87.8,2493.9,267.6,679.4,1353.2,2492.4,122.1,65.1,6.1
0.038000,691.1,81.3,1342.5,80.2,2511.1,257.9,688.1,1345.4,2502.2,121.9,65.3,6
0.040000,700.3,84.0,1334.2,79.8,2533.5,260.7,697,1337.5,2512.2,121.7,65.5,6.2
0.042000,711.0,90.7,1325.7,80.7,2549.4,265.3,706.1,1329.7,2521.8,121.4,65.7,6.5
0.044000,718.7,90.8,1319.9,75.7,2552.0,260.4,714.9,1322.5,2530.6,121.2,65.9,7.1
0.046000,723.4,83.7,1316.2,68.1,2547.6,246.4,723.2,1316,2538.5,121,66.1,7.9
0.048000,729.0,78.8,1312.3,65.3,2540.0,225.8,730.9,1310.4,2545.1,120.8,66.2,9.2
0.050000,738.2,80.4,1307.3,68.3,2529.7,192.8,737.7,1306,2550.4,120.5,66.3,10.8
0.052000,746.5,81.1,1303.4,69.4,2522.7,158.7,743.7,1302.7,2554.3,120.3,66.4,12.3
0.054000,749.4,77.1,1301.3,67.4,2526.7,143.6,748.8,1300.6,2556.8,120.1,66.5,13.5
0.056000,749.5,74.1,1301.0,68.9,2541.4,154.2,752.9,1299.7,2558.3,119.9,66.7,14.1
0.058000,752.0,75.7,1300.9,76.1,2559.2,181.8,756.3,1299.9,2558.9,119.7,66.8,14.3
0.060000,755.5,76.7,1300.3,80.6,2570.8,203.0,759.1,1301,2558.9,119.5,66.9,14.1
0.062000,757.5,74.2,1301.7,76.9,2574.5,204.4,761.3,1303,2558.6,119.3,67,13.9
0.064000,759.1,74.7,1306.7,73.2,2574.3,199.1,763.3,1305.5,2558.4,119.2,67.1,13.8
0.066000,762.9,82.7,1314.1,75.2,2572.0,203.3,765.1,1308.6,2558.5,119,67.1,14.1
0.068000,768.5,91.6,1319.0,77.9,2568.5,210.4,766.9,1312.1,2559.3,118.8,67.2,14.6
0.070000,771.9,92.7,1319.8,74.2,2565.5,208.0,768.8,1315.9,2560.9,118.7,67.2,15.3
0.072000,772.5,90.6,1319.6,68.9,2562.0,207.1,771,1319.8,2563.4,118.6,67.1,16.1
0.074000,774.0,95.5,1321.3,70.9,2558.6,222.3,773.5,1324,2567,118.5,67.1,16.7
0.076000,777.9,105.6,1324.6,79.6,2560.0,245.8,776.3,1328.3,2571.6,118.4,67.1,17
0.078000,781.8,109.5,1327.7,84.6,2566.8,255.4,779.4,1332.9,2577.1,118.3,67,17.2
0.080000,783.8,107.1,1330.8,82.9,2575.8,251.9,782.7,1337.8,2583.3,118.2,66.9,17.3
0.082000,786.6,109.9,1336.9,85.6,2590.1,257.9,786.1,1343,2590,118.1,66.9,17.3
0.084000,792.0,118.9,1346.7,96.2,2607.1,270.8,789.5,1348.8,2597,118,66.9,17.2
0.086000,795.2,121.4,1354.6,101.5,2616.5,272.9,792.7,1355.2,2604,118,66.8,17.1
0.088000,794.7,116.8,1359.8,97.6,2617.9,262.8,795.7,1362.2,2610.7,118,66.7,16.9
0.090000,795.5,117.7,1368.7,95.3,2616.1,246.4,798.1,1370,2616.9,117.9,66.7,16.6
0.092000,801.0,129.8,1384.8,101.6,2616.0,234.9,799.9,1378.6,2622.4,117.9,66.6,16.2
0.094000,805.7,139.5,1399.6,106.3,2618.2,229.3,801,1387.9,2627,117.9,66.4,15.9
0.096000,804.4,138.2,1406.7,101.8,2619.7,220.1,801.2,1398,2630.7,117.9,66.3,15.5
0.098000,800.2,135.8,1412.1,96.6,2621.9,214.3,800.5,1408.8,2633.3,117.9,66.2,14.9
0.100000,795.8,140.5,1422.9,98.9,2629.3,233.5,798.9,1420,2634.9,117.9,66,14.3
0.102000,791.5,145.9,1435.5,104.5,2642.5,275.1,796.4,1431.7,2635.6,117.9,65.9,13.7
0.104000,785.9,141.4,1442.1,103.1,2652.4,301.2,793,1443.5,2635.4,117.9,65.8,13.4
0.106000,779.5,133.3,1445.4,98.5,2652.6,296.7,788.9,1455.4,2634.6,117.9,65.6,13.3
0.108000,774.9,133.8,1454.3,100.9,2644.5,273.2,784.1,1467.1,2633.2,117.9,65.4,13.6
0.110000,774.6,141.6,1471.8,108.5,2633.3,248.5,778.8,1478.4,2631.5,118,65.3,14.1
0.112000,775.1,142.2,1489.4,108.3,2625.2,227.6,773.1,1489.2,2629.6,118,65.1,14.6
0.114000,772.7,134.5,1500.1,98.4,2621.0,210.4,767.3,1499.4,2627.6,118,65,15
0.116000,768.9,129.7,1510.6,87.8,2617.3,205.2,761.4,1508.7,2625.6,118.1,65,15.2
0.118000,766.1,132.1,1522.6,80.8,2613.2,220.6,755.6,1517.2,2623.9,118.1,64.9,15.2
0.120000,763.1,132.1,1530.2,74.4,2611.3,239.7,750.1,1524.6,2622.3,118.1,65,15.1
0.122000,757.2,124.4,1532.8,68.5,2614.1,249.6,745.1,1531.1,2621,118.1,65,15
0.124000,747.7,115.1,1534.7,66.1,2621.6,265.1,740.6,1536.6,2620,118.2,65,14.8
0.126000,737.9,111.3,1538.4,69.4,2628.2,297.9,736.8,1541,2619.2,118.2,65,14.5
0.128000,730.9,108.9,1542.4,72.4,2627.9,329.6,733.7,1544.4,2618.6,118.2,65,14
0.130000,725.9,101.4,1545.4,70.1,2624.1,343.2,731.4,1546.9,2618.3,118.2,65,13.5
0.132000,720.6,92.9,1548.4,67.1,2618.9,351.9,730.1,1548.3,2618,118.3,64.9,12.9
0.134000,715.0,91.1,1552.5,69.7,2613.3,371.0,729.6,1548.8,2618,118.3,64.8,12.4
